"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14514,0,0,0.05,-3.9147e-05,-0.00028627,0.00010592,46.166,1.21,1,9
14677,0,0,0.05,7.5692e-05,-0.00031313,-0.00014253,42.56,1.21,1,9
14276,0,0,0.05,6.4803e-05,3.8462e-05,-8.5981e-05,44.793,1.21,1,9
14884,0,0,0.05,0.00010071,-2.3435e-05,8.8757e-05,47.137,1.21,1,9
14368,0,0,0.05,-9.9247e-05,0.00041009,-0.00027336,45.736,1.21,1,9
14139,0,0,0.05,0.0001315,5.6912e-05,-0.00017301,46.005,1.21,1,9
14696,0,0,0.05,0.00021165,2.4066e-05,-0.00014775,46.108,1.21,1,9
14482,0,0,0.05,0.00040665,5.2866e-05,-5.04e-05,46.039,1.21,1,9
14606,0,0,0.05,-0.00012919,-0.00013608,-0.00025443,45.21,1.21,1,9
14431,0,0,0.05,-0.00018351,-8.4686e-05,3.0949e-05,42.319,1.21,1,9
14393,0,0,0.05,0.00013911,-9.1703e-05,0.00020843,43.491,1.21,1,9
14078,0,0,0.05,0.00014089,7.9158e-05,0.00016112,40.924,1.21,1,9
14897,0,0,0.05,0.00035489,0.00010246,-0.00016123,37.979,1.21,1,5
14524,0,0,0.05,9.4141e-05,-9.5178e-05,-0.0001917,38.221,1.21,1,9
13823,0,0,0.05,-0.00011564,0.00027869,-3.5372e-05,37.622,1.21,1,5
14300,0,0,0.05,-4.6207e-05,-9.3237e-05,4.7303e-05,42.394,1.21,1,9
15324,0,0,0.05,-0.00041743,0.00015143,9.7962e-05,36.484,1.21,1,5
14835,0,0,0.05,0.00014688,-0.00011681,-0.00013859,38.756,1.21,1,9
13884,0,0,0.05,-8.4691e-07,-5.2703e-06,-2.1521e-06,44.464,1.21,1,9
14464,0,0,0.05,2.0458e-05,1.9943e-05,-2.2353e-05,41.442,1.21,1,9
15051,0,0,0.05,-1.9555e-05,-7.5649e-05,-0.00010968,42.564,1.21,1,9
14908,0,0,0.05,-0.00010889,9.5595e-05,-1.3929e-05,43.797,1.21,1,9
14482,0,0,0.05,-6.358e-05,0.00045446,0.00016591,42.249,1.21,1,9
15011,0,0,0.05,0.00011999,0.00012561,-4.9407e-05,41.304,1.21,1,9
15131,0,0,0.05,0.00019215,-1.9851e-05,0.0001798,38.28,1.21,1,9
14701,0,0,0.05,-0.00028455,-5.0324e-05,-7.8755e-05,38.227,1.21,1,9
14176,0,0,0.05,0.00036817,0.00021786,-6.919e-05,35.331,1.21,1,5
14482,0,0,0.05,-0.00024801,-0.00016442,-7.5652e-05,36.188,1.21,1,5
14273,0,0,0.05,-5.629e-05,0.00022713,7.4443e-07,39.014,1.21,1,9
14441,0,0,0.05,0.00023195,-0.00026967,4.2504e-05,36.772,1.21,1,5
14743,0,0,0.05,-6.8363e-05,5.584e-05,6.1463e-05,38.243,1.21,1,9
13744,0,0,0.05,-0.00031598,0.00016906,-0.0001658,36.702,1.21,1,5
