"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15038,0,0,0.1,0.00011216,-1.1797e-05,0.0002447,95.904,1.21,1,9
13801,0,0,0.1,0.00023732,2.4176e-05,2.0014e-05,95.686,1.21,1,9
14690,0,0,0.1,-0.00019938,-4.1083e-05,-6.3449e-05,92.86,1.21,1,9
14940,0,0,0.1,3.9563e-05,0.0003709,4.0044e-06,95.688,1.21,1,9
14543,0,0,0.1,5.9143e-05,0.00012406,-0.00017149,93.79,1.21,1,9
14896,0,0,0.1,0.00022451,-1.9331e-05,-1.8404e-05,83.955,1.21,1,9
15255,0,0,0.1,-6.7709e-05,4.6792e-05,0.00017256,91.189,1.21,1,9
15286,0,0,0.1,5.7717e-05,-5.8126e-05,-8.7398e-05,86.614,1.21,1,9
14671,0,0,0.1,-0.00011231,-0.00021361,0.00013696,79.698,1.21,1,9
16342,0,0,0.1,5.931e-05,-0.00028301,0.00026978,77.241,1.21,1,5
14720,0,0,0.1,-0.00010396,-4.1922e-05,-1.3137e-05,82.735,1.21,1,9
14512,0,0,0.1,-1.2493e-05,0.00010323,4.0726e-05,80.904,1.21,1,9
14634,0,0,0.1,0.00016935,-0.00011182,2.7004e-05,93.8,1.21,1,9
14799,0,0,0.1,-7.0436e-05,2.5228e-05,5.5019e-05,86.69,1.21,1,9
14521,0,0,0.1,-4.4635e-05,-2.3049e-05,-0.00013199,91.161,1.21,1,9
14958,0,0,0.1,1.7462e-05,0.00015837,-9.4375e-05,95.889,1.21,1,9
14576,0,0,0.1,0.00010984,6.0826e-05,-2.847e-05,93.088,1.21,1,9
14243,0,0,0.1,6.7898e-05,0.00011515,9.5897e-05,93.84,1.21,1,9
14812,0,0,0.1,0.00019244,-3.9535e-07,6.5896e-05,93.793,1.21,1,9
14606,0,0,0.1,-4.7457e-05,1.3546e-05,7.8399e-05,93.529,1.21,1,9
14642,0,0,0.1,8.0378e-05,5.2827e-05,5.3436e-05,91.938,1.21,1,9
14616,0,0,0.1,-3.0624e-05,0.0001482,3.1218e-05,86.192,1.21,1,9
14730,0,0,0.1,-1.7178e-05,6.0924e-05,8.5058e-05,88.592,1.21,1,9
14258,0,0,0.1,1.5295e-06,0.00011036,-0.00011006,83.467,1.21,1,9
14298,0,0,0.1,1.8866e-05,-0.00026707,-6.1077e-05,77.155,1.21,1,5
14732,0,0,0.1,7.5816e-05,-0.00020912,-5.5011e-05,78.048,1.21,1,9
14091,0,0,0.1,-7.6687e-05,-0.00026006,-8.234e-06,76.777,1.21,1,5
14453,0,0,0.1,7.4476e-05,-3.5691e-05,2.1165e-05,86.254,1.21,1,9
15320,0,0,0.1,0.00021989,-0.00016121,8.3015e-05,74.313,1.21,1,5
14856,0,0,0.1,-4.8627e-05,1.7469e-05,-6.5355e-05,78.894,1.21,1,9
14216,0,0,0.1,-5.5354e-06,0.00013569,2.9195e-05,90.664,1.21,1,9
14625,0,0,0.1,-0.00027342,0.00025073,0.0001028,84.313,1.21,1,9
15136,0,0,0.1,-7.4834e-05,0.00018333,-4.7757e-06,86.59,1.21,1,9
15049,0,0,0.1,7.1094e-05,3.7531e-05,-5.7227e-06,89.202,1.21,1,9
14524,0,0,0.1,-4.4303e-05,-0.00016404,1.7004e-05,86.046,1.21,1,9
15239,0,0,0.1,-0.00021579,-6.4215e-05,-0.00012185,84.131,1.21,1,9
15346,0,0,0.1,0.00019603,-1.7033e-05,0.00019929,78.067,1.21,1,9
14823,0,0,0.1,-6.8227e-05,5.7811e-05,-0.00013186,77.958,1.21,1,9
14402,0,0,0.1,-0.00027315,-0.00024974,8.5883e-07,72.141,1.21,1,5
14365,0,0,0.1,-0.00022721,-0.00012447,-5.1356e-05,73.672,1.21,1,5
14640,0,0,0.1,-9.6576e-05,-6.9071e-05,-0.0001057,79.481,1.21,1,9
13950,0,0,0.1,-0.00051775,-0.00012315,-5.0267e-05,74.586,1.21,1,5
14684,0,0,0.1,-0.00010795,4.0032e-05,7.5427e-05,77.755,1.21,1,9
14121,0,0,0.1,-0.00030755,-7.2756e-05,-0.00024367,74.843,1.21,1,5
