"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13388,0,0,0.3,-1.079e-06,5.6567e-07,-7.1093e-07,186.51,1.21,1,9
14776,0,0,0.3,-3.6292e-06,4.1283e-06,5.408e-06,181.93,1.21,1,5
13190,0,0,0.3,7.8117e-06,2.3503e-06,-2.1932e-05,184.47,1.21,1,9
14561,0,0,0.3,2.104e-06,-8.3594e-07,-9.759e-06,175.78,1.21,1,5
13849,0,0,0.3,8.0008e-06,1.8998e-06,2.4101e-06,188.24,1.21,1,9
13540,0,0,0.3,-2.3632e-06,4.2125e-06,-5.1326e-06,183.75,1.21,1,9
13146,0,0,0.3,6.9492e-06,-9.3918e-06,1.1819e-05,185.98,1.21,1,9
15069,0,0,0.3,-1.1517e-06,1.2514e-08,1.6617e-05,171.45,1.21,1,9
14350,0,0,0.3,-9.5959e-06,-8.9871e-06,2.4289e-05,183.63,1.21,1,9
13904,0,0,0.3,-2.981e-06,8.4465e-06,4.6925e-07,185.4,1.21,1,9
13665,0,0,0.3,-7.9015e-06,-2.0491e-05,2.7604e-05,163.3,1.21,1,9
13577,0,0,0.3,2.4025e-06,-9.9348e-07,8.3102e-06,182.36,1.21,1,9
15460,0,0,0.3,-1.0003e-05,9.0272e-06,-7.8037e-06,170.88,1.21,1,9
14651,0,0,0.3,5.5082e-06,-1.5317e-05,1.1698e-05,164.52,1.21,1,9
13187,0,0,0.3,2.2747e-06,-1.58e-06,1.2249e-06,186.55,1.21,1,9
13736,0,0,0.3,2.7403e-06,1.5572e-05,7.733e-06,183.33,1.21,1,9
13275,0,0,0.3,5.2776e-06,2.0972e-07,-1.6766e-07,183.57,1.21,1,9
13647,0,0,0.3,2.5454e-05,5.6892e-06,5.122e-06,185.94,1.21,1,9
14319,0,0,0.3,2.5695e-05,-7.7426e-07,-1.205e-05,178.54,1.21,1,5
13634,0,0,0.3,6.4158e-06,4.879e-07,2.2418e-06,188.22,1.21,1,9
13467,0,0,0.3,1.1344e-05,-6.9325e-08,-2.5891e-06,185.98,1.21,1,9
14531,0,0,0.3,2.7058e-06,-2.7752e-06,1.9477e-06,180.96,1.21,1,9
13516,0,0,0.3,2.7844e-06,-1.3821e-06,3.192e-07,190.82,1.21,1,9
14741,0,0,0.3,-1.1046e-07,-2.9973e-06,3.628e-07,177.21,1.21,1,9
14739,0,0,0.3,1.3868e-05,1.5556e-06,-4.6983e-06,172.85,1.21,1,9
13536,0,0,0.3,5.4047e-06,1.1103e-06,3.4521e-06,182.83,1.21,1,9
13978,0,0,0.3,6.1848e-06,-3.362e-07,1.3033e-06,167.11,1.21,1,9
15242,0,0,0.3,5.6698e-06,-1.4467e-05,-4.1681e-06,172.01,1.21,1,9
14909,0,0,0.3,4.073e-06,-1.0946e-06,-2.9951e-06,170.86,1.21,1,9
14898,0,0,0.3,-2.8632e-05,-1.9151e-05,-7.7413e-05,165.51,1.21,1,9
13292,0,0,0.3,5.4739e-06,-1.4455e-06,3.4759e-07,182.95,1.21,1,9
13141,0,0,0.3,9.5188e-06,-1.5336e-05,7.4553e-06,184.77,1.21,1,9
12735,0,0,0.3,2.0885e-06,-9.0723e-06,-1.1175e-06,186.58,1.21,1,9
12782,0,0,0.3,-1.3621e-06,-1.7732e-05,6.3266e-06,177.86,1.21,1,5
13359,0,0,0.3,-2.4568e-06,1.3554e-05,1.853e-07,183.17,1.21,1,9
14169,0,0,0.3,2.2573e-06,-1.574e-06,7.9813e-08,184.52,1.21,1,5
13291,0,0,0.3,9.1159e-08,-6.3812e-06,3.0896e-06,190.27,1.21,1,9
14567,0,0,0.3,8.0449e-07,-8.7301e-07,1.5376e-07,182.84,1.21,1,5
13390,0,0,0.3,-4.5052e-07,-8.3066e-07,-1.0815e-06,188.85,1.21,1,9
13633,0,0,0.3,-9.8487e-06,6.176e-06,-1.1306e-06,174.25,1.21,1,9
13301,0,0,0.3,-9.6397e-06,2.8991e-06,2.7243e-07,187.9,1.21,1,9
13507,0,0,0.3,-8.0253e-06,1.2908e-05,-1.2133e-06,185.87,1.21,1,9
13359,0,0,0.3,9.9831e-06,5.9443e-06,1.893e-05,184.21,1.21,1,9
13112,0,0,0.3,2.9841e-06,4.3168e-06,2.5157e-07,185.76,1.21,1,9
13432,0,0,0.3,4.1447e-06,-4.6366e-06,1.639e-06,187.4,1.21,1,9
14027,0,0,0.3,-1.1112e-05,9.6351e-06,-1.6337e-06,188.7,1.21,1,9
13649,0,0,0.3,3.3772e-07,-3.2783e-06,2.5515e-06,188.59,1.21,1,9
13882,0,0,0.3,-3.8379e-06,7.115e-06,8.7265e-06,180.14,1.21,1,5
14165,0,0,0.3,2.2015e-07,1.362e-06,-2.4863e-07,182.48,1.21,1,5
13822,0,0,0.3,2.5108e-06,-3.0724e-06,6.2965e-06,185.83,1.21,1,9
13226,0,0,0.3,1.2702e-05,-8.6055e-06,-9.7236e-06,177.3,1.21,1,5
13372,0,0,0.3,6.8115e-07,3.1541e-05,-1.7939e-05,183.87,1.21,1,9
12026,0,0,0.3,-9.3155e-07,7.9003e-06,-4.1091e-06,176.65,1.21,1,5
