"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2967.7,0,0,0.35,-6.2638e-10,2.9746e-10,-2.1492e-10,1.5562,1.21,1,9
6032.5,0,0,0.35,-2.5358e-10,-1.6871e-09,3.3033e-10,1.6423,1.21,1,5
3051.2,0,0,0.35,1.7632e-09,-7.3315e-10,3.7161e-10,1.6384,1.21,1,9
5550.2,0,0,0.35,2.8932e-09,-1.4267e-09,-1.2101e-09,2.0847,1.21,1,5
3638.1,0,0,0.35,-3.289e-08,-9.8206e-08,-1.765e-09,1.6015,1.21,1,9
3556.9,0,0,0.35,-7.8928e-10,-1.7641e-09,3.685e-11,1.8132,1.21,1,9
4089.5,0,0,0.35,-3.0387e-08,-1.0027e-07,1.4368e-09,1.8212,1.21,1,9
7887.8,0,0,0.35,-1.5722e-09,-4.7657e-10,-3.6399e-10,2.0023,1.21,1,9
7010.2,0,0,0.35,-1.2767e-10,2.3898e-10,5.4621e-11,2.0204,1.21,1,9
6647.7,0,0,0.35,-3.5915e-09,9.4226e-10,1.0841e-10,2.0077,1.21,1,9
7993.7,0,0,0.35,-6.6546e-10,-4.7301e-10,2.1244e-11,2.0672,1.21,1,9
4191.6,0,0,0.35,3.3915e-11,-5.821e-11,-6.6916e-12,1.9018,1.21,1,9
7180.6,0,0,0.35,6.1485e-10,6.8372e-11,3.6744e-12,2.0675,1.21,1,9
4918.9,0,0,0.35,6.1738e-11,3.8999e-11,-6.7744e-12,1.953,1.21,1,9
2737.3,0,0,0.35,2.2162e-10,-6.2709e-11,2.6961e-10,1.6938,1.21,1,9
7144.5,0,0,0.35,-5.4007e-11,-1.7342e-10,-5.0577e-11,2.0054,1.21,1,9
3432.8,0,0,0.35,1.1508e-10,-1.7393e-10,1.9838e-10,1.8058,1.21,1,9
2695,0,0,0.35,1.0353e-09,1.1623e-09,-5.2521e-10,1.6041,1.21,1,9
5871.3,0,0,0.35,2.7177e-09,1.9917e-09,-2.0207e-09,1.8519,1.21,1,5
4812.1,0,0,0.35,1.6809e-09,-1.0253e-09,-7.214e-10,1.6219,1.21,1,9
4176.2,0,0,0.35,4.7951e-10,8.6905e-10,1.0742e-09,1.6932,1.21,1,9
6966.2,0,0,0.35,-1.4344e-09,-4.259e-10,-6.0561e-11,1.9674,1.21,1,9
2569.3,0,0,0.35,1.0015e-11,-1.8848e-09,8.4185e-11,1.6697,1.21,1,9
2818.7,0,0,0.35,-1.126e-10,-1.0938e-09,9.3207e-11,1.7605,1.21,1,9
5115.2,0,0,0.35,1.9101e-08,1.7349e-08,-2.9624e-11,1.9744,1.21,1,9
2975.2,0,0,0.35,4.3215e-11,-8.0118e-11,1.1118e-12,1.8318,1.21,1,9
5552.3,0,0,0.35,2.0659e-11,2.2397e-10,8.5385e-12,1.9714,1.21,1,9
5101.7,0,0,0.35,6.7303e-11,8.7964e-11,-1.7294e-11,1.9595,1.21,1,9
6302.2,0,0,0.35,1.472e-11,2.591e-10,6.7843e-12,2.0167,1.21,1,9
5822.4,0,0,0.35,-7.9404e-11,-9.7641e-11,-1.105e-11,1.9817,1.21,1,9
3407,0,0,0.35,-1.8596e-10,-2.5821e-11,-2.784e-11,1.7965,1.21,1,9
5155.2,0,0,0.35,-2.0883e-10,-1.9091e-10,-6.7569e-11,1.9142,1.21,1,9
3062.4,0,0,0.35,-3.2414e-11,-1.0726e-10,-8.7975e-11,1.7392,1.21,1,9
4083.4,0,0,0.35,-4.5603e-10,6.4838e-10,5.8474e-10,1.9444,1.21,1,5
2386.3,0,0,0.35,-3.0944e-10,-1.1793e-10,7.9628e-10,1.6154,1.21,1,9
5100.1,0,0,0.35,3.1603e-10,2.5723e-10,-2.466e-10,1.5968,1.21,1,5
2051.5,0,0,0.35,-2.2213e-10,-1.1986e-10,4.9861e-11,1.6682,1.21,1,9
3029.7,0,0,0.35,4.5666e-10,3.0975e-10,-7.775e-11,1.5532,1.21,1,5
2197.4,0,0,0.35,2.2033e-10,-1.8687e-10,-2.5153e-10,1.5295,1.21,1,9
4001.6,0,0,0.35,-1.7862e-10,-1.0472e-10,2.6018e-11,1.8798,1.21,1,9
4560.7,0,0,0.35,1.8797e-10,1.6802e-11,-4.0319e-10,1.7943,1.21,1,9
2519.2,0,0,0.35,5.2974e-10,6.2956e-10,-2.1581e-10,1.7468,1.21,1,9
5038.6,0,0,0.35,-3.1624e-10,-2.8206e-10,-5.4564e-11,1.8959,1.21,1,9
2533.6,0,0,0.35,-6.1634e-11,3.1938e-10,4.4887e-11,1.7673,1.21,1,9
2516.6,0,0,0.35,3.3131e-10,-5.5678e-10,-2.8128e-11,1.6853,1.21,1,9
2218.2,0,0,0.35,-5.439e-10,-7.4774e-10,-8.693e-11,1.5244,1.21,1,9
2342.9,0,0,0.35,2.3933e-10,1.1362e-10,-1.4227e-11,1.537,1.21,1,9
5691,0,0,0.35,-4.1156e-10,-7.0123e-11,-2.2658e-10,1.5082,1.21,1,5
6993,0,0,0.35,5.4303e-10,-4.8528e-10,-3.1988e-11,1.5632,1.21,1,5
4051.8,0,0,0.35,-2.9424e-10,-1.1783e-10,2.5587e-10,1.6541,1.21,1,9
7799,0,0,0.35,3.4853e-10,4.1742e-10,1.9854e-10,1.9471,1.21,1,5
2937.9,0,0,0.35,6.4747e-10,-1.3196e-10,-1.0257e-10,1.6551,1.21,1,9
6848.5,0,0,0.35,-1.0988e-09,-2.6684e-10,1.1515e-09,1.9541,1.21,1,5
