"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3578,0,0,0.4,7.2749e-10,-1.1012e-09,3.9849e-10,2.3298,1.21,1,9
4109.9,0,0,0.4,-1.8223e-07,-5.9723e-08,1.8338e-09,2.339,1.21,1,9
7900.4,0,0,0.4,3.0895e-09,7.8522e-10,3.2672e-10,2.5658,1.21,1,9
7025.4,0,0,0.4,-1.0983e-09,1.3774e-09,1.7168e-12,2.5885,1.21,1,9
6663.2,0,0,0.4,-2.4604e-09,-4.5347e-11,-1.5852e-11,2.5706,1.21,1,9
8006.5,0,0,0.4,2.4502e-09,2.6518e-09,3.7535e-11,2.6404,1.21,1,9
4211.6,0,0,0.4,8.9682e-11,-1.9955e-10,1.0637e-12,2.4328,1.21,1,9
7191.5,0,0,0.4,3.3998e-10,-1.9657e-11,1.9887e-11,2.6437,1.21,1,9
4938,0,0,0.4,-9.5048e-08,-8.1777e-08,1.5437e-11,2.4876,1.21,1,9
2758.6,0,0,0.4,3.5542e-11,1.7612e-10,2.2272e-10,2.1899,1.21,1,9
7160,0,0,0.4,3.0654e-11,-4.2722e-10,1.4305e-10,2.5816,1.21,1,9
3454.4,0,0,0.4,1.1687e-11,-2.7227e-10,1.8091e-10,2.3088,1.21,1,9
2719.8,0,0,0.4,2.7711e-09,-4.7619e-10,-6.9238e-10,1.9986,1.21,1,9
5890.8,0,0,0.4,5.7521e-10,-8.3402e-10,-3.005e-10,2.4615,1.21,1,5
4829,0,0,0.4,2.872e-09,6.7181e-10,1.0388e-09,2.0959,1.21,1,9
4192.8,0,0,0.4,1.2508e-09,4.9186e-10,-5.8745e-10,2.181,1.21,1,9
6979.5,0,0,0.4,-1.3687e-09,1.9556e-09,-2.2156e-10,2.526,1.21,1,9
2591.5,0,0,0.4,1.1221e-10,-4.2288e-09,-2.6802e-10,2.1506,1.21,1,9
2841.9,0,0,0.4,-1.198e-09,-1.7049e-09,-2.2865e-10,2.2602,1.21,1,9
5133.9,0,0,0.4,-2.4785e-11,-1.8003e-10,1.9386e-11,2.528,1.21,1,9
2998.4,0,0,0.4,1.0201e-10,-3.2629e-11,-1.4224e-11,2.3447,1.21,1,9
5569.7,0,0,0.4,8.328e-11,8.4752e-11,8.2111e-13,2.5176,1.21,1,9
5119.9,0,0,0.4,9.371e-11,7.0698e-11,-4.0074e-12,2.5074,1.21,1,9
6318.1,0,0,0.4,3.0672e-11,1.9472e-11,5.5747e-12,2.5745,1.21,1,9
5838.9,0,0,0.4,6.1899e-11,1.2384e-10,-2.3316e-11,2.5271,1.21,1,9
3428.7,0,0,0.4,-7.9786e-11,8.2727e-11,1.32e-11,2.3205,1.21,1,9
5172.2,0,0,0.4,3.4762e-10,2.1648e-11,1.0595e-10,2.4534,1.21,1,9
3082.9,0,0,0.4,3.5028e-11,2.2796e-10,-3.198e-11,2.2287,1.21,1,9
4112,0,0,0.4,-1.2477e-09,-7.556e-10,-3.3486e-11,2.5357,1.21,1,5
2407.6,0,0,0.4,7.9432e-10,-1.0227e-10,-1.672e-10,2.0725,1.21,1,9
5112.1,0,0,0.4,-3.1111e-10,4.6653e-10,-1.5968e-11,2.063,1.21,1,5
2075.7,0,0,0.4,-3.1127e-11,9.1913e-13,-8.4737e-11,2.148,1.21,1,9
3046.5,0,0,0.4,-2.7736e-11,8.2847e-11,-9.1586e-11,2.0055,1.21,1,5
2218.5,0,0,0.4,6.0456e-10,1.7947e-11,-2.6522e-10,1.9771,1.21,1,9
4022.1,0,0,0.4,-1.5509e-10,-1.1877e-10,9.8421e-11,2.4208,1.21,1,9
4576.9,0,0,0.4,-2.547e-10,3.8903e-10,-1.772e-10,2.3035,1.21,1,9
2543.1,0,0,0.4,1.7852e-10,5.9671e-10,-1.3706e-10,2.2217,1.21,1,9
5056.3,0,0,0.4,-6.0788e-11,-1.9396e-11,-1.2858e-11,2.4355,1.21,1,9
2557.2,0,0,0.4,2.3042e-10,5.6643e-10,-1.0597e-10,2.253,1.21,1,9
2538.8,0,0,0.4,1.039e-10,8.6234e-11,2.2767e-10,2.1642,1.21,1,9
2238.8,0,0,0.4,4.3575e-10,8.705e-10,4.964e-10,1.9694,1.21,1,9
2361.9,0,0,0.4,3.4079e-10,-3.4438e-13,-9.3063e-11,1.982,1.21,1,9
5701.7,0,0,0.4,1.892e-09,8.1375e-10,-1.61e-10,1.9446,1.21,1,5
7002.7,0,0,0.4,1.7935e-09,8.3582e-10,4.9116e-11,2.0159,1.21,1,5
4069.8,0,0,0.4,-3.5059e-10,1.291e-09,-4.8096e-10,2.1341,1.21,1,9
7814.9,0,0,0.4,1.779e-09,-8.1511e-10,1.8593e-09,2.4634,1.21,1,5
2957.9,0,0,0.4,1.2833e-10,-1.1179e-10,1.8195e-10,2.1272,1.21,1,9
6866.6,0,0,0.4,-1.0125e-09,-9.6714e-10,1.6104e-09,2.4877,1.21,1,5
