"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13132,0,0,0.25,-1.6013e-06,-3.9558e-06,1.3162e-06,184.02,1.21,1,9
14034,0,0,0.25,8.3383e-06,-1.4432e-05,1.2289e-05,178.42,1.21,1,5
13529,0,0,0.25,4.4337e-06,2.6245e-08,8.531e-07,185.76,1.21,1,9
12904,0,0,0.25,-1.1737e-06,-2.5774e-07,5.6391e-07,192.86,1.21,1,9
13209,0,0,0.25,4.1139e-07,1.4409e-06,-9.3088e-07,192.96,1.21,1,9
13294,0,0,0.25,-1.5506e-06,-1.356e-07,3.708e-07,191.57,1.21,1,9
15021,0,0,0.25,-6.5689e-07,2.5047e-07,6.9639e-08,189.11,1.21,1,9
13958,0,0,0.25,6.8973e-07,3.7273e-07,1.2513e-07,187.77,1.21,1,9
12624,0,0,0.25,-3.2745e-07,1.8716e-07,2.0786e-07,189.56,1.21,1,9
12998,0,0,0.25,-1.3721e-06,-1.0349e-07,3.4653e-08,195.3,1.21,1,9
13355,0,0,0.25,-1.0027e-06,-2.1558e-07,6.0691e-08,197.51,1.21,1,9
13387,0,0,0.25,-6.1127e-07,3.2764e-07,-1.0737e-07,201.01,1.21,1,9
13575,0,0,0.25,-8.0718e-07,5.2314e-07,-6.355e-07,190.51,1.21,1,9
13522,0,0,0.25,1.6423e-06,6.3687e-07,-4.1084e-08,199.77,1.21,1,9
13409,0,0,0.25,-4.7526e-06,1.2696e-06,6.919e-07,195.33,1.21,1,9
13782,0,0,0.25,-1.4033e-05,-6.4844e-06,1.1074e-06,185.3,1.21,1,9
14356,0,0,0.25,-1.0097e-05,-1.8157e-05,3.1946e-05,179.63,1.21,1,5
13104,0,0,0.25,-2.4057e-06,2.0732e-07,1.9206e-06,184.64,1.21,1,9
13458,0,0,0.25,-1.2317e-05,-7.2778e-06,5.6062e-06,182.94,1.21,1,9
13155,0,0,0.25,-1.9758e-07,9.8392e-09,5.6731e-07,190.29,1.21,1,9
13643,0,0,0.25,1.2907e-07,-5.9109e-07,2.5387e-07,191.43,1.21,1,9
13029,0,0,0.25,4.3603e-07,-2.6188e-07,3.0744e-07,193.33,1.21,1,9
15002,0,0,0.25,-4.1788e-07,-3.4778e-07,9.5727e-09,196.99,1.21,1,9
13321,0,0,0.25,1.6888e-07,-5.3875e-07,1.0679e-07,195.97,1.21,1,9
14281,0,0,0.25,-7.8102e-07,-3.3338e-07,7.0987e-08,201.55,1.21,1,9
13472,0,0,0.25,-1.1862e-07,-3.4539e-07,-8.7622e-08,204.73,1.21,1,9
13624,0,0,0.25,-6.1288e-07,-2.3481e-07,5.2481e-09,204.77,1.21,1,9
13464,0,0,0.25,1.3247e-06,6.9481e-07,8.0542e-08,205.03,1.21,1,9
13445,0,0,0.25,-1.1793e-06,-1.5112e-07,-6.0399e-07,197.01,1.21,1,9
13158,0,0,0.25,2.561e-06,1.2191e-06,1.002e-06,201.7,1.21,1,9
13017,0,0,0.25,-5.6278e-07,-2.0977e-06,-5.0397e-07,194.58,1.21,1,9
13109,0,0,0.25,3.718e-06,1.3163e-05,-3.9369e-06,180.82,1.21,1,5
13641,0,0,0.25,5.3037e-06,7.1379e-06,-1.1951e-05,185.21,1.21,1,9
14025,0,0,0.25,-1.4235e-06,-2.1723e-06,-1.491e-06,178.22,1.21,1,5
13263,0,0,0.25,3.1229e-07,-3.6331e-07,7.2834e-07,191.8,1.21,1,9
14800,0,0,0.25,-2.0504e-06,-2.402e-06,3.2041e-06,175.18,1.21,1,5
13508,0,0,0.25,2.0842e-06,-9.7875e-07,2.2926e-06,183.74,1.21,1,9
13720,0,0,0.25,-7.6307e-07,-4.352e-07,2.8965e-07,201.14,1.21,1,9
13425,0,0,0.25,-1.5939e-07,2.5114e-07,6.4888e-07,192.29,1.21,1,9
13648,0,0,0.25,2.127e-06,6.3235e-07,-2.1969e-06,197.06,1.21,1,9
13463,0,0,0.25,2.7189e-06,1.4703e-06,-6.956e-09,202.88,1.21,1,9
13194,0,0,0.25,1.2609e-06,-1.0774e-06,2.4584e-06,198.09,1.21,1,9
13610,0,0,0.25,-1.9367e-06,-6.2379e-06,6.0373e-06,196.64,1.21,1,9
14348,0,0,0.25,2.8567e-06,8.3434e-06,1.2084e-05,186.89,1.21,1,9
13950,0,0,0.25,-1.7839e-06,-1.3221e-06,-7.8244e-07,187.15,1.21,1,9
14117,0,0,0.25,-4.0579e-06,-5.2026e-06,-2.616e-06,175.46,1.21,1,5
13750,0,0,0.25,6.4619e-07,-1.4824e-05,1.4489e-05,174.81,1.21,1,5
13951,0,0,0.25,1.0884e-06,1.1399e-06,-3.0919e-06,186.24,1.21,1,9
13354,0,0,0.25,-5.787e-06,-2.3541e-06,-3.8429e-06,176.84,1.21,1,5
13693,0,0,0.25,2.7353e-05,5.0794e-05,-1.623e-05,185.86,1.21,1,9
12445,0,0,0.25,-6.5725e-06,5.3673e-06,-6.5488e-06,177.8,1.21,1,5
