"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
1851.1,0,0,0.55,3.6124e-10,4.1097e-10,-4.132e-10,4.1275,1.21,1,9
4005.2,0,0,0.55,3.8666e-09,-4.3645e-09,3.1652e-10,4.5184,1.21,1,9
3827.9,0,0,0.55,2.4124e-09,-8.2648e-10,-2.8418e-10,4.5427,1.21,1,9
6071.5,0,0,0.55,7.2785e-09,-1.0408e-08,-2.577e-10,4.7801,1.21,1,9
2706.1,0,0,0.55,7.8916e-10,-9.1928e-10,8.2775e-10,4.2325,1.21,1,9
6426.3,0,0,0.55,5.7661e-09,-9.1712e-09,2.5261e-10,4.8347,1.21,1,9
3978.2,0,0,0.55,1.9467e-09,-1.0513e-09,-1.1063e-10,4.5563,1.21,1,9
7604.2,0,0,0.55,3.9996e-10,8.1992e-10,4.3788e-11,3.9586,1.21,1,5
2503.5,0,0,0.55,3.2347e-10,-5.4743e-10,3.8019e-11,4.27,1.21,1,9
3047.6,0,0,0.55,-1.2503e-10,-6.1818e-10,-3.3232e-10,3.969,1.21,1,9
6079.5,0,0,0.55,5.2319e-12,5.4886e-10,-1.2224e-09,4.1612,1.21,1,5
3133.9,0,0,0.55,4.4353e-09,7.5822e-09,-5.882e-10,4.1431,1.21,1,9
5654.9,0,0,0.55,-4.8878e-09,6.4439e-09,1.3252e-09,5.0805,1.21,1,5
3721.4,0,0,0.55,-1.7963e-07,-2.9314e-08,1.5177e-09,4.1105,1.21,1,9
3648.6,0,0,0.55,-1.3471e-09,6.5614e-09,3.1869e-10,4.5193,1.21,1,9
4176.7,0,0,0.55,-2.064e-07,-5.8138e-08,-2.0502e-09,4.5463,1.21,1,9
7945.5,0,0,0.55,-1.1299e-08,4.4173e-09,-1.9409e-09,4.9348,1.21,1,9
7077.5,0,0,0.55,-2.1748e-10,-9.3248e-09,2.0987e-10,4.9556,1.21,1,9
6716.5,0,0,0.55,2.2069e-09,5.3817e-09,4.5827e-10,4.922,1.21,1,9
8051.8,0,0,0.55,1.0009e-08,-6.0273e-09,-2.8974e-11,5.0417,1.21,1,9
4279.7,0,0,0.55,6.8381e-10,-3.3325e-09,1.0509e-11,4.6782,1.21,1,9
7236.1,0,0,0.55,7.611e-09,-1.8966e-08,-5.4927e-10,5.0327,1.21,1,9
5002.2,0,0,0.55,3.0221e-09,-5.2965e-09,-1.9417e-10,4.7712,1.21,1,9
2830.1,0,0,0.55,-6.2305e-10,-3.1167e-10,1.7975e-10,4.2667,1.21,1,9
7208.4,0,0,0.55,-1.7671e-09,-5.1825e-09,-4.644e-10,4.9337,1.21,1,9
3524.4,0,0,0.55,-2.9595e-09,-2.3704e-10,-6.408e-10,4.4761,1.21,1,9
2789.8,0,0,0.55,-1.941e-08,-1.5608e-07,-3.4131e-10,3.972,1.21,1,9
5954.4,0,0,0.55,-4.3301e-09,-2.9506e-08,-1.1295e-09,4.7314,1.21,1,5
4884.8,0,0,0.55,6.9487e-09,-3.9341e-09,2.7322e-09,4.1583,1.21,1,9
4249.9,0,0,0.55,-1.0104e-07,3.8643e-07,-1.959e-10,4.2822,1.21,1,9
7027.1,0,0,0.55,-1.6349e-08,-3.8173e-09,8.0768e-10,4.8711,1.21,1,9
2664.9,0,0,0.55,-3.6368e-09,-2.7065e-09,3.5125e-10,4.2299,1.21,1,9
2918.9,0,0,0.55,-1.5677e-09,-1.4307e-09,2.0646e-10,4.4038,1.21,1,9
5197.4,0,0,0.55,-5.3527e-10,-8.5792e-09,-8.3352e-11,4.8464,1.21,1,9
3075.5,0,0,0.55,-1.4885e-09,-2.3822e-09,-8.3288e-11,4.5274,1.21,1,9
5628.8,0,0,0.55,-2.4478e-10,-2.0311e-08,-1.4763e-10,4.8297,1.21,1,9
5182.3,0,0,0.55,9.0293e-11,-5.4299e-09,-1.9296e-10,4.8078,1.21,1,9
6373.5,0,0,0.55,-3.8443e-09,-1.9133e-08,-2.3931e-10,4.9117,1.21,1,9
5895.8,0,0,0.55,-7.7474e-09,-4.4829e-09,4.3335e-10,4.8453,1.21,1,9
3498.4,0,0,0.55,-6.2374e-10,8.0638e-10,-5.2934e-11,4.4967,1.21,1,9
5231,0,0,0.55,-4.5231e-09,8.3114e-10,1.6577e-10,4.7189,1.21,1,9
3151.1,0,0,0.55,-2.6659e-10,5.981e-10,1.2163e-10,4.3425,1.21,1,9
4195.7,0,0,0.55,1.2471e-09,1.5547e-09,-2.3898e-10,4.7618,1.21,1,5
2475.1,0,0,0.55,1.8318e-10,-4.262e-10,-3.6051e-10,4.071,1.21,1,9
5155.1,0,0,0.55,6.3252e-10,3.8674e-09,-6.7793e-10,4.0804,1.21,1,5
2154.3,0,0,0.55,-2.9474e-09,-2.3532e-09,3.5219e-10,4.2172,1.21,1,9
3101.7,0,0,0.55,-2.2255e-11,-1.0261e-09,4.8712e-10,3.9569,1.21,1,5
2286.6,0,0,0.55,-6.852e-09,-2.5092e-09,1.7456e-10,3.96,1.21,1,9
4091.2,0,0,0.55,5.032e-09,-1.7437e-08,7.5935e-10,4.6884,1.21,1,9
4632.1,0,0,0.55,-2.1093e-08,-1.4646e-08,1.596e-10,4.4925,1.21,1,9
2622.4,0,0,0.55,-2.7973e-09,-4.1683e-09,-9.9938e-10,4.3249,1.21,1,9
5116.5,0,0,0.55,-6.8627e-09,-2.456e-09,7.0646e-10,4.7165,1.21,1,9
2635.3,0,0,0.55,-7.8351e-11,-7.0802e-10,4.4019e-10,4.3471,1.21,1,9
2612.5,0,0,0.55,-4.3712e-09,-8.5229e-10,-1.7602e-10,4.247,1.21,1,9
2306,0,0,0.55,-3.6845e-10,-9.4985e-10,-2.6627e-10,3.9237,1.21,1,9
2428.1,0,0,0.55,-1.6758e-09,-1.7945e-09,3.22e-10,3.9462,1.21,1,9
5736.1,0,0,0.55,1.0733e-07,8.7478e-08,-6.4165e-11,3.8712,1.21,1,5
7034,0,0,0.55,-4.0968e-09,-4.5388e-09,7.2678e-11,4.0264,1.21,1,5
4128.8,0,0,0.55,-6.6155e-09,-1.2519e-09,2.9655e-09,4.2622,1.21,1,9
7865.3,0,0,0.55,-7.7024e-09,2.0735e-09,5.8319e-09,4.7998,1.21,1,5
3023.1,0,0,0.55,-9.2903e-10,-4.7086e-10,2.0837e-10,4.1879,1.21,1,9
6925.1,0,0,0.55,-3.955e-09,8.7097e-10,3.8774e-09,4.7242,1.21,1,5
