"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14458,0,0,0.15,-3.1375e-05,9.349e-06,0.00010121,117.61,1.21,1,5
14676,0,0,0.15,-2.3095e-05,5.1706e-05,1.4657e-05,118.74,1.21,1,9
14359,0,0,0.15,-8.9769e-05,1.3402e-05,-1.2883e-05,116.97,1.21,1,5
14637,0,0,0.15,-5.2401e-05,4.5791e-05,9.5152e-05,131.39,1.21,1,9
15699,0,0,0.15,-0.00021053,7.9572e-05,0.00010183,113.33,1.21,1,5
14914,0,0,0.15,-0.00011472,3.8431e-05,-6.1706e-05,120.14,1.21,1,9
14146,0,0,0.15,-6.1713e-05,-5.6201e-05,2.1374e-05,137.79,1.21,1,9
14736,0,0,0.15,-9.3047e-05,1.3733e-05,-3.4416e-05,128.46,1.21,1,9
15409,0,0,0.15,9.5683e-05,-0.00010845,4.6371e-05,132.03,1.21,1,9
15145,0,0,0.15,-5.9398e-05,-2.2991e-05,-4.5742e-05,135.73,1.21,1,9
14754,0,0,0.15,4.4755e-05,6.9049e-05,-8.8202e-07,131.21,1.21,1,9
15207,0,0,0.15,-2.8505e-05,-4.6781e-06,5.6279e-05,128.12,1.21,1,9
15371,0,0,0.15,-4.9576e-05,-7.5905e-05,6.6304e-05,118.9,1.21,1,9
14837,0,0,0.15,3.7631e-05,-0.00015503,-7.3009e-05,118.78,1.21,1,9
14578,0,0,0.15,-8.5672e-05,-6.4082e-05,-0.00015715,110.09,1.21,1,5
14162,0,0,0.15,9.4121e-05,-9.7764e-06,-5.3797e-05,112.04,1.21,1,5
14845,0,0,0.15,3.0172e-05,-1.2233e-05,-4.1559e-06,121.22,1.21,1,9
14121,0,0,0.15,0.00011528,-8.6893e-05,1.7204e-05,113.89,1.21,1,5
14781,0,0,0.15,-9.1375e-05,-5.6944e-05,-4.6864e-05,118.54,1.21,1,9
13963,0,0,0.15,5.8076e-05,1.8831e-05,0.00011219,114.15,1.21,1,5
