"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15129,0,0,0.2,-3.6363e-05,7.3612e-06,-5.2041e-06,171.23,1.21,1,9
14694,0,0,0.2,1.4979e-05,-1.1998e-05,3.2303e-06,189.42,1.21,1,9
14728,0,0,0.2,8.7286e-06,-8.3556e-06,-7.3166e-06,184.69,1.21,1,9
14647,0,0,0.2,6.0775e-06,3.9142e-06,1.9928e-06,192.41,1.21,1,9
15481,0,0,0.2,-3.4504e-06,2.5724e-06,-1.4673e-06,196.32,1.21,1,9
15368,0,0,0.2,-4.5e-06,1.1348e-06,2.2096e-07,196.66,1.21,1,9
13930,0,0,0.2,-8.5717e-06,5.0482e-06,-5.7038e-07,196.56,1.21,1,9
14762,0,0,0.2,-4.8484e-06,-9.1231e-06,-2.7528e-06,190.52,1.21,1,9
15139,0,0,0.2,-9.6662e-06,9.1457e-06,5.9482e-06,196.24,1.21,1,9
14689,0,0,0.2,-9.0454e-06,-2.2351e-06,1.2435e-05,192.28,1.21,1,9
15041,0,0,0.2,-5.0481e-06,-5.4649e-06,-5.7435e-06,172.45,1.21,1,9
15467,0,0,0.2,-6.1111e-06,-2.4117e-06,7.2608e-06,187.01,1.21,1,9
15512,0,0,0.2,2.6284e-05,-7.0792e-06,-1.4739e-05,177.95,1.21,1,9
14851,0,0,0.2,-2.552e-05,3.2546e-05,5.1411e-06,163.87,1.21,1,9
16148,0,0,0.2,8.7421e-05,-1.9247e-06,1.0747e-06,158.47,1.21,1,5
14906,0,0,0.2,-3.4835e-05,-4.2159e-05,3.086e-05,170.37,1.21,1,9
14845,0,0,0.2,9.8181e-06,-3.5002e-05,-2.6827e-05,166.71,1.21,1,9
14765,0,0,0.2,5.113e-06,5.8477e-06,-5.4476e-06,192.43,1.21,1,9
14910,0,0,0.2,3.4154e-06,5.5013e-06,1.1786e-05,178.12,1.21,1,9
14666,0,0,0.2,-8.7518e-06,1.189e-05,-7.3642e-06,187.16,1.21,1,9
15194,0,0,0.2,-6.9085e-06,4.5861e-06,-3.4679e-06,196.65,1.21,1,9
14737,0,0,0.2,1.1371e-05,7.4638e-06,-8.0611e-06,191.02,1.21,1,9
14517,0,0,0.2,-9.4565e-06,-1.5401e-05,-7.1472e-06,192.6,1.21,1,9
15028,0,0,0.2,-2.142e-06,6.2636e-06,3.9195e-06,192.29,1.21,1,9
14794,0,0,0.2,8.7734e-07,-1.1522e-05,1.7602e-06,191.79,1.21,1,9
15002,0,0,0.2,7.6102e-06,1.1276e-05,5.3194e-07,188.73,1.21,1,9
14768,0,0,0.2,2.2513e-05,-1.2994e-05,-2.5525e-06,177.15,1.21,1,9
14845,0,0,0.2,1.8663e-06,-2.2917e-06,-3.1013e-06,181.91,1.21,1,9
14473,0,0,0.2,1.9068e-06,-1.6826e-05,2.8469e-06,171.63,1.21,1,9
14574,0,0,0.2,1.7618e-05,1.2693e-05,-4.8745e-05,158.93,1.21,1,5
14826,0,0,0.2,2.0526e-05,2.2485e-05,-2.0682e-05,160.39,1.21,1,9
14368,0,0,0.2,2.3909e-05,-1.3534e-05,2.3433e-06,158.04,1.21,1,5
14711,0,0,0.2,-7.4296e-07,9.4453e-06,-1.0213e-05,177.52,1.21,1,9
15717,0,0,0.2,-9.775e-05,-5.6941e-06,1.7041e-05,153.2,1.21,1,5
14927,0,0,0.2,-2.7876e-05,2.2429e-05,5.0997e-05,162.37,1.21,1,9
13972,0,0,0.2,-4.5645e-07,-1.6953e-05,-1.0649e-05,186.03,1.21,1,9
14772,0,0,0.2,-1.6866e-05,4.0378e-05,1.6882e-05,173.55,1.21,1,9
15632,0,0,0.2,1.2944e-05,3.7713e-05,9.4159e-08,178.44,1.21,1,9
15213,0,0,0.2,1.3405e-05,8.9223e-06,-1.3112e-05,183.15,1.21,1,9
14772,0,0,0.2,1.0647e-05,1.2091e-05,1.6539e-05,177.04,1.21,1,9
15365,0,0,0.2,-5.7235e-05,-1.0909e-05,1.9573e-05,172.97,1.21,1,9
15436,0,0,0.2,-1.3156e-05,-6.853e-05,1.4802e-05,160.52,1.21,1,9
14880,0,0,0.2,5.8857e-05,-2.9144e-05,6.2288e-06,160.42,1.21,1,9
14620,0,0,0.2,9.3788e-05,-5.0169e-05,-5.4225e-05,148.6,1.21,1,5
14400,0,0,0.2,4.8709e-06,-0.00010553,-9.0967e-06,151.65,1.21,1,5
14903,0,0,0.2,1.9317e-05,-3.4467e-06,3.6227e-05,163.71,1.21,1,9
14232,0,0,0.2,6.5508e-06,6.5455e-05,3.876e-05,153.96,1.21,1,5
14854,0,0,0.2,4.2322e-06,-7.0285e-05,-1.5857e-05,160.14,1.21,1,9
14182,0,0,0.2,0.00012894,-6.6084e-06,-4.3469e-05,154.34,1.21,1,5
