"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4660.7,0,0,0.35,1.0937e-10,-9.8625e-11,-1.0943e-11,1.8966,1.21,1,9
3792.6,0,0,0.35,-8.9483e-11,-1.9361e-10,1.2367e-10,1.798,1.21,1,9
4189.6,0,0,0.35,-8.4593e-10,2.3128e-10,-2.2548e-10,1.5991,1.21,1,5
4953,0,0,0.35,1.4922e-10,-3.0743e-10,3.0076e-10,1.7621,1.21,1,9
3376.5,0,0,0.35,9.8152e-10,-1.2549e-10,9.6276e-11,1.6293,1.21,1,9
4237,0,0,0.35,-2.4063e-10,5.9442e-10,4.2718e-11,1.6118,1.21,1,5
7038.7,0,0,0.35,-5.4401e-10,-1.0192e-09,5.7046e-10,1.5532,1.21,1,5
3818.7,0,0,0.35,-3.5123e-10,-3.4446e-09,1.876e-09,1.9271,1.21,1,5
4572.2,0,0,0.35,-5.3937e-10,-7.3863e-10,3.1616e-10,1.7206,1.21,1,9
2357.8,0,0,0.35,1.3212e-09,-1.5786e-09,-1.2818e-10,1.5565,1.21,1,9
2196.8,0,0,0.35,6.6237e-10,6.3455e-10,-1.7982e-10,1.5491,1.21,1,9
3182.6,0,0,0.35,2.433e-10,2.1599e-10,-1.7179e-10,1.6431,1.21,1,9
4874.6,0,0,0.35,-1.4482e-09,-1.2549e-09,-1.0643e-09,1.6236,1.21,1,5
5498.5,0,0,0.35,1.1194e-09,7.1455e-10,-1.817e-10,1.6097,1.21,1,5
2034.5,0,0,0.35,6.2632e-10,1.3619e-10,-8.9586e-12,1.5042,1.21,1,9
2233.9,0,0,0.35,4.8482e-10,-2.3112e-10,-2.7926e-10,1.5078,1.21,1,9
1742.8,0,0,0.35,1.5087e-11,-9.1385e-11,-2.6818e-10,1.6378,1.21,1,9
3918.3,0,0,0.35,7.8127e-11,-1.2327e-10,-5.9132e-11,1.8143,1.21,1,9
3738.2,0,0,0.35,-2.1883e-10,4.3491e-10,-1.3361e-10,1.8236,1.21,1,9
6001.9,0,0,0.35,-1.4277e-10,-1.064e-11,3.1452e-11,1.9325,1.21,1,9
2611.2,0,0,0.35,-1.036e-10,-2.382e-10,2.5854e-11,1.68,1.21,1,9
6364,0,0,0.35,1.6997e-10,-1.3253e-10,2.5545e-11,1.9634,1.21,1,9
3889.9,0,0,0.35,1.6967e-10,6.6367e-11,1.4383e-10,1.8339,1.21,1,9
7596.4,0,0,0.35,9.4894e-10,-3.1746e-10,-9.2181e-10,1.5528,1.21,1,5
2403.6,0,0,0.35,1.1601e-10,5.9754e-10,-6.5431e-11,1.701,1.21,1,9
2967.7,0,0,0.35,3.6272e-10,5.4447e-10,1.2666e-10,1.5555,1.21,1,9
6032.5,0,0,0.35,5.313e-11,5.8777e-10,1.476e-09,1.6415,1.21,1,5
3051.2,0,0,0.35,1.6261e-09,-2.8353e-09,-1.2553e-09,1.6377,1.21,1,9
5550.2,0,0,0.35,8.9971e-11,-5.5309e-10,-5.0859e-10,2.0839,1.21,1,5
3637.4,0,0,0.35,4.9738e-08,5.7197e-08,2.2787e-08,1.6007,1.21,1,9
3556.9,0,0,0.35,-1.5061e-09,-1.2451e-09,4.3746e-10,1.8125,1.21,1,9
4090.6,0,0,0.35,5.0684e-08,9.7267e-08,2.3831e-08,1.8207,1.21,1,9
7887.8,0,0,0.35,-7.2562e-10,8.0745e-10,4.2637e-10,2.0016,1.21,1,9
7010.2,0,0,0.35,-1.5445e-10,3.7261e-10,5.0335e-11,2.0197,1.21,1,9
6647.7,0,0,0.35,-3.7138e-09,3.2954e-11,-4.3264e-11,2.007,1.21,1,9
7993.7,0,0,0.35,-5.7001e-10,-8.6252e-11,4.6459e-11,2.0665,1.21,1,9
4191.6,0,0,0.35,1.0511e-10,-3.515e-11,7.3147e-12,1.9011,1.21,1,9
7180.6,0,0,0.35,6.2339e-10,4.0942e-11,-8.7796e-12,2.0668,1.21,1,9
4918.9,0,0,0.35,1.8347e-11,2.3253e-11,-2.4986e-12,1.9523,1.21,1,9
2737.3,0,0,0.35,2.1165e-10,-2.3495e-10,2.085e-10,1.6931,1.21,1,9
7144.5,0,0,0.35,-1.1096e-10,6.4853e-11,-5.9002e-11,2.0047,1.21,1,9
3432.8,0,0,0.35,1.0239e-11,-2.512e-13,-1.9512e-11,1.8051,1.21,1,9
2695,0,0,0.35,8.1872e-11,1.7486e-10,-3.928e-10,1.6034,1.21,1,9
5871.3,0,0,0.35,2.4685e-10,-5.9415e-10,1.0216e-09,1.8512,1.21,1,5
4812.1,0,0,0.35,2.3072e-09,-3.5105e-09,1.3844e-11,1.6212,1.21,1,9
4176.2,0,0,0.35,6.9158e-10,1.8825e-09,5.9388e-10,1.6925,1.21,1,9
6966.2,0,0,0.35,-6.2962e-10,8.9174e-10,1.4599e-11,1.9667,1.21,1,9
2569.3,0,0,0.35,7.8785e-10,-1.8385e-09,1.7752e-10,1.6689,1.21,1,9
2818.7,0,0,0.35,4.1855e-10,-8.635e-10,2.1368e-10,1.7598,1.21,1,9
5115.2,0,0,0.35,2.5411e-08,2.3436e-08,1.3195e-12,1.9737,1.21,1,9
2975.2,0,0,0.35,1.9218e-10,-2.3172e-10,2.0002e-12,1.8311,1.21,1,9
5552.3,0,0,0.35,-1.2746e-10,4.3918e-11,4.5516e-12,1.9707,1.21,1,9
5101.7,0,0,0.35,4.2831e-12,4.427e-11,-3.6118e-12,1.9588,1.21,1,9
6302.2,0,0,0.35,4.0418e-11,1.4347e-10,1.8833e-11,2.016,1.21,1,9
5822.4,0,0,0.35,9.6393e-11,-1.5593e-10,-2.408e-11,1.981,1.21,1,9
3407,0,0,0.35,3.7939e-11,8.8127e-12,5.4009e-11,1.7958,1.21,1,9
5155.2,0,0,0.35,3.4054e-12,-1.7416e-10,-1.4401e-10,1.9135,1.21,1,9
3062.4,0,0,0.35,-2.1697e-10,-6.4898e-11,-1.625e-10,1.7385,1.21,1,9
4083.4,0,0,0.35,9.4473e-10,-4.1778e-10,8.6563e-10,1.9437,1.21,1,5
2386.3,0,0,0.35,2.283e-10,-2.9419e-10,-3.156e-10,1.6147,1.21,1,9
5100.1,0,0,0.35,6.9897e-10,2.1102e-09,-2.9985e-10,1.5961,1.21,1,5
2051.5,0,0,0.35,1.9973e-10,-1.475e-10,2.222e-11,1.6675,1.21,1,9
3029.7,0,0,0.35,5.1908e-10,-9.7461e-11,-1.7501e-10,1.5525,1.21,1,5
2197.4,0,0,0.35,7.0698e-10,6.1153e-10,-4.4196e-10,1.5287,1.21,1,9
4001.6,0,0,0.35,-2.6195e-10,-7.3281e-11,3.542e-10,1.8791,1.21,1,9
4560.7,0,0,0.35,2.8672e-10,5.2836e-10,2.9405e-10,1.7936,1.21,1,9
2519.2,0,0,0.35,-4.2493e-10,-1.6749e-10,1.3754e-10,1.7461,1.21,1,9
5038.6,0,0,0.35,-1.3413e-10,-4.1095e-10,1.1032e-10,1.8952,1.21,1,9
2533.6,0,0,0.35,-2.7312e-10,-1.8584e-10,1.4001e-10,1.7666,1.21,1,9
2516.6,0,0,0.35,-6.4401e-10,6.7958e-10,-9.9988e-11,1.6846,1.21,1,9
2218.2,0,0,0.35,-3.8826e-10,-4.8091e-10,2.2654e-10,1.5237,1.21,1,9
2342.9,0,0,0.35,-1.8596e-10,6.3523e-11,2.9484e-11,1.5363,1.21,1,9
5691,0,0,0.35,-6.7082e-10,-2.3641e-10,-2.2457e-10,1.5076,1.21,1,5
6993,0,0,0.35,2.7547e-10,2.2908e-11,-6.2515e-10,1.5625,1.21,1,5
4051.8,0,0,0.35,4.01e-10,2.6539e-10,4.318e-10,1.6534,1.21,1,9
7799,0,0,0.35,-2.571e-09,2.0527e-09,1.1941e-09,1.9464,1.21,1,5
2937.9,0,0,0.35,-1.8569e-10,4.6828e-10,1.8625e-10,1.6544,1.21,1,9
6848.5,0,0,0.35,2.1451e-09,2.2925e-10,-3.4871e-10,1.9534,1.21,1,5
