"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14643,0,0,0.15,4.5241e-05,-3.7884e-05,4.7781e-05,137.16,1.21,1,9
14579,0,0,0.15,8.2383e-05,-2.8108e-05,2.5416e-05,143.04,1.21,1,9
15398,0,0,0.15,-2.3556e-05,2.9298e-05,3.1506e-06,145.83,1.21,1,9
15230,0,0,0.15,-1.4697e-05,-3.9728e-05,3.7444e-05,146.27,1.21,1,9
13909,0,0,0.15,7.0604e-05,-3.6595e-05,-4.1333e-05,145.9,1.21,1,9
14758,0,0,0.15,-2.7682e-05,2.8652e-05,-1.2872e-06,141.59,1.21,1,9
15018,0,0,0.15,-0.00010386,-5.8883e-05,8.6256e-05,145.82,1.21,1,9
14629,0,0,0.15,-8.1585e-05,1.824e-05,-3.4871e-06,142.89,1.21,1,9
14896,0,0,0.15,7.8885e-05,7.9857e-05,-2.0272e-05,127.93,1.21,1,9
15417,0,0,0.15,-0.00019,-3.4235e-05,1.0096e-05,138.92,1.21,1,9
15533,0,0,0.15,7.5183e-05,4.6702e-05,2.1487e-05,132.16,1.21,1,9
14766,0,0,0.15,0.00017396,-3.7914e-06,8.7302e-06,121.57,1.21,1,9
16211,0,0,0.15,3.658e-05,6.5552e-05,0.00027391,117.61,1.21,1,5
14852,0,0,0.15,-8.1409e-05,0.00019864,-2.0687e-05,126.4,1.21,1,9
14681,0,0,0.15,-0.00015121,-1.674e-05,9.5178e-05,123.58,1.21,1,9
14699,0,0,0.15,-4.4337e-05,2.4811e-05,3.1492e-05,142.98,1.21,1,9
14895,0,0,0.15,0.00013897,-0.00010052,1.6614e-05,132.25,1.21,1,9
14566,0,0,0.15,6.7735e-05,0.00011881,-4.8273e-05,138.97,1.21,1,9
15158,0,0,0.15,3.9618e-05,1.4977e-05,-7.6855e-06,146.19,1.21,1,9
14715,0,0,0.15,-2.4879e-05,2.2104e-05,-5.4204e-05,141.94,1.21,1,9
14413,0,0,0.15,9.0412e-06,9.3282e-06,1.7163e-05,143,1.21,1,9
14949,0,0,0.15,-7.8776e-05,5.8586e-05,3.0644e-05,142.85,1.21,1,9
14731,0,0,0.15,5.4795e-05,7.3792e-05,-4.79e-06,142.51,1.21,1,9
14851,0,0,0.15,1.1494e-06,5.8028e-05,9.2362e-06,140.11,1.21,1,9
14658,0,0,0.15,6.2695e-05,3.1507e-05,7.5248e-05,131.45,1.21,1,9
14864,0,0,0.15,-9.9397e-05,-9.5838e-05,4.3803e-06,135.09,1.21,1,9
14376,0,0,0.15,0.00011003,-2.5744e-05,9.0848e-05,127.37,1.21,1,9
14209,0,0,0.15,3.7832e-05,0.00019619,-4.4673e-05,117.61,1.21,1,5
14796,0,0,0.15,4.2192e-05,-9.7958e-05,8.1468e-05,119.14,1.21,1,9
14378,0,0,0.15,0.00013365,6.0344e-05,8.0564e-05,117.25,1.21,1,5
14605,0,0,0.15,7.7957e-05,0.0001035,6.7939e-05,131.62,1.21,1,9
15420,0,0,0.15,0.00010302,-0.00027021,3.8492e-05,113.39,1.21,1,5
14957,0,0,0.15,-1.1604e-05,-5.7937e-05,-2.4334e-05,120.41,1.21,1,9
14418,0,0,0.15,-2.7159e-05,5.4749e-06,-2.076e-05,138.18,1.21,1,9
14738,0,0,0.15,-8.6677e-05,7.2167e-05,-1.0392e-06,128.69,1.21,1,9
15244,0,0,0.15,-0.00012152,-0.00010081,2.3964e-05,132.11,1.21,1,9
15152,0,0,0.15,5.9269e-05,0.00013756,8.3666e-05,136.06,1.21,1,9
14747,0,0,0.15,-0.0001013,-8.1541e-05,2.6294e-05,131.4,1.21,1,9
15271,0,0,0.15,-2.654e-05,-0.00016868,-4.4563e-05,128.41,1.21,1,9
15419,0,0,0.15,-0.0001863,-0.00010245,-2.3119e-05,119.22,1.21,1,9
14837,0,0,0.15,1.581e-05,-5.9417e-05,-8.5073e-05,119.04,1.21,1,9
14601,0,0,0.15,7.5702e-06,-0.00011467,3.746e-06,110.37,1.21,1,5
14507,0,0,0.15,-5.7703e-05,-2.7469e-05,3.3666e-05,112.5,1.21,1,5
14822,0,0,0.15,-4.2326e-05,-3.9389e-05,-5.1012e-05,121.45,1.21,1,9
14160,0,0,0.15,5.7798e-05,-3.3354e-05,-3.9542e-05,114.15,1.21,1,5
14866,0,0,0.15,-9.9754e-05,-0.00022175,1.4241e-05,118.83,1.21,1,9
14272,0,0,0.15,0.00026714,2.9787e-05,-6.213e-05,114.46,1.21,1,5
