"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3175.8,0,0,0.6,5.4703e-10,-7.3089e-11,3.9094e-10,4.8369,1.21,1,9
4224.6,0,0,0.6,1.9518e-09,6.9099e-10,4.0611e-10,5.2902,1.21,1,5
2499.1,0,0,0.6,8.4229e-10,5.0725e-10,7.0802e-10,4.5226,1.21,1,9
5171.4,0,0,0.6,6.5548e-10,-5.2932e-10,2.2318e-11,4.5307,1.21,1,5
2182.1,0,0,0.6,-5.479e-10,-1.2851e-10,-2.0846e-11,4.6788,1.21,1,9
3121.3,0,0,0.6,1.1314e-09,6.021e-10,-3.4456e-10,4.3751,1.21,1,5
2310.5,0,0,0.6,1.7778e-10,-1.7132e-10,-2.2659e-11,4.385,1.21,1,9
4116,0,0,0.6,3.8688e-10,-4.5406e-11,-9.0814e-11,5.2126,1.21,1,9
4652.7,0,0,0.6,2.4969e-10,2.9532e-10,-8.1877e-11,4.9834,1.21,1,9
2649.4,0,0,0.6,5.7208e-10,7.3123e-10,9.6515e-11,4.7699,1.21,1,9
5138.1,0,0,0.6,-3.1597e-10,-2.4741e-10,3.4213e-11,5.2679,1.21,1,9
2662.4,0,0,0.6,1.9504e-11,1.0923e-10,1.9615e-10,4.8296,1.21,1,9
2637.9,0,0,0.6,7.4087e-10,-3.2483e-10,3.3367e-10,4.7148,1.21,1,9
2329.7,0,0,0.6,6.084e-10,3.2691e-10,3.1906e-10,4.355,1.21,1,9
2451.5,0,0,0.6,2.9604e-11,-3.3707e-10,5.636e-10,4.3686,1.21,1,9
5749.2,0,0,0.6,7.4382e-09,9.0034e-09,9.8473e-10,4.2873,1.21,1,5
7046.3,0,0,0.6,1.3989e-09,-9.6391e-11,-1.2456e-09,4.4385,1.21,1,5
4149.6,0,0,0.6,1.9583e-09,7.6299e-10,8.0823e-10,4.6364,1.21,1,9
7905.2,0,0,0.6,5.2047e-09,-7.3515e-10,2.1326e-09,5.2611,1.21,1,5
3047.9,0,0,0.6,6.5331e-10,-1.3917e-09,9.0071e-11,4.6294,1.21,1,9
6948.2,0,0,0.6,6.2988e-09,-2.9297e-09,2.5056e-09,5.738,1.21,1,5
