"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13919,0,0,0.25,-1.1756e-07,2.7586e-07,8.9112e-08,191.55,1.21,1,9
13082,0,0,0.25,-8.1258e-06,-2.8497e-06,-5.5277e-06,190.15,1.21,1,9
13131,0,0,0.25,4.0836e-07,1.0735e-07,-1.8026e-07,190.73,1.21,1,9
13190,0,0,0.25,-1.9352e-07,1.67e-06,1.0094e-07,192.75,1.21,1,9
15187,0,0,0.25,-1.0394e-05,-8.3098e-06,-3.9019e-06,172.49,1.21,1,5
13173,0,0,0.25,1.126e-06,-3.0846e-07,2.4193e-07,190.91,1.21,1,9
13659,0,0,0.25,-3.5818e-06,-3.9243e-06,-1.4667e-07,182.14,1.21,1,9
14093,0,0,0.25,1.6192e-07,-2.5365e-06,3.9802e-07,174.22,1.21,1,5
13130,0,0,0.25,-4.7417e-06,8.9933e-08,3.7658e-06,183.98,1.21,1,9
14041,0,0,0.25,1.0245e-06,-6.3022e-06,1.9993e-05,178.4,1.21,1,5
13528,0,0,0.25,-1.3664e-06,1.3891e-06,6.2103e-06,185.74,1.21,1,9
12904,0,0,0.25,2.3076e-06,-1.1608e-06,-1.4412e-07,192.83,1.21,1,9
13209,0,0,0.25,3.8779e-06,4.644e-07,-4.0815e-07,192.93,1.21,1,9
13294,0,0,0.25,-1.3439e-07,1.007e-06,-5.661e-08,191.55,1.21,1,9
15021,0,0,0.25,1.5132e-06,7.8071e-07,-8.1516e-08,189.1,1.21,1,9
13958,0,0,0.25,-3.2223e-07,1.4007e-06,1.6207e-07,187.74,1.21,1,9
12624,0,0,0.25,5.8711e-07,7.7765e-07,-7.9703e-08,189.52,1.21,1,9
12998,0,0,0.25,7.9932e-07,-8.1932e-07,1.0295e-07,195.28,1.21,1,9
13355,0,0,0.25,3.3296e-07,5.3031e-07,-9.9502e-08,197.51,1.21,1,9
13387,0,0,0.25,-2.1961e-07,-3.8009e-07,-5.1757e-09,201,1.21,1,9
13575,0,0,0.25,4.4403e-07,2.2369e-06,-2.8571e-07,190.5,1.21,1,9
13522,0,0,0.25,-2.2682e-07,5.9682e-07,-2.1529e-07,199.75,1.21,1,9
13409,0,0,0.25,5.4946e-06,5.034e-07,1.1543e-06,195.32,1.21,1,9
13780,0,0,0.25,-1.6173e-05,-5.2696e-06,7.5507e-06,185.29,1.21,1,9
14350,0,0,0.25,-3.5734e-05,-1.2729e-05,1.1771e-05,179.62,1.21,1,5
13104,0,0,0.25,1.5555e-06,-8.0852e-06,1.0545e-06,184.61,1.21,1,9
13458,0,0,0.25,-9.0132e-06,-8.7908e-06,-1.7139e-06,182.92,1.21,1,9
13155,0,0,0.25,-8.0503e-07,8.7354e-07,-1.0407e-07,190.26,1.21,1,9
13643,0,0,0.25,-1.4235e-06,1.9851e-06,3.9926e-08,191.41,1.21,1,9
13029,0,0,0.25,2.8948e-08,1.6032e-06,-1.9135e-07,193.32,1.21,1,9
15002,0,0,0.25,2.544e-07,6.6488e-07,-1.2871e-08,196.98,1.21,1,9
13321,0,0,0.25,-6.0316e-07,9.5184e-07,1.7471e-07,195.95,1.21,1,9
14279,0,0,0.25,-8.212e-07,2.7019e-07,1.5769e-07,201.54,1.21,1,9
13472,0,0,0.25,-6.3679e-08,-8.4127e-07,1.1056e-07,204.72,1.21,1,9
13624,0,0,0.25,4.8588e-07,-7.8463e-07,-1.2557e-08,204.76,1.21,1,9
13464,0,0,0.25,2.3816e-07,-5.9977e-07,2.1685e-07,205.02,1.21,1,9
13445,0,0,0.25,-1.2473e-06,-1.222e-06,6.7019e-07,197,1.21,1,9
13158,0,0,0.25,-2.1313e-06,-1.113e-06,-1.0552e-07,201.7,1.21,1,9
13017,0,0,0.25,-2.1134e-06,-5.8894e-06,1.2855e-06,194.58,1.21,1,9
13109,0,0,0.25,2.6712e-06,7.7519e-06,-2.5137e-06,180.81,1.21,1,5
13640,0,0,0.25,4.0775e-06,-8.957e-06,6.2867e-06,185.2,1.21,1,9
14024,0,0,0.25,-1.2908e-06,-2.1265e-06,1.8524e-06,178.2,1.21,1,5
13263,0,0,0.25,-7.9257e-07,1.1434e-06,-1.0642e-07,191.79,1.21,1,9
14803,0,0,0.25,-4.02e-07,2.5969e-06,-1.7092e-06,175.14,1.21,1,5
13507,0,0,0.25,-3.6697e-06,-5.0923e-07,-2.0893e-06,183.73,1.21,1,9
13722,0,0,0.25,-1.7985e-06,4.2794e-07,3.6986e-07,201.13,1.21,1,9
13425,0,0,0.25,-1.2196e-06,4.8394e-07,-4.7562e-07,192.28,1.21,1,9
13648,0,0,0.25,-1.7853e-06,2.3834e-06,3.3639e-08,197.06,1.21,1,9
13463,0,0,0.25,-1.4443e-06,1.8357e-06,1.9919e-07,202.87,1.21,1,9
13194,0,0,0.25,-2.0121e-06,7.1584e-07,2.5544e-06,198.09,1.21,1,9
13610,0,0,0.25,-4.3347e-06,-6.5956e-06,2.5984e-06,196.64,1.21,1,9
14349,0,0,0.25,4.7228e-07,1.2031e-05,-4.7898e-06,186.88,1.21,1,9
13950,0,0,0.25,8.65e-06,-1.0573e-05,8.2501e-07,187.14,1.21,1,9
14113,0,0,0.25,-1.2378e-05,1.3365e-05,3.4809e-05,175.46,1.21,1,5
13750,0,0,0.25,-1.3935e-06,-6.1601e-06,3.3551e-06,174.8,1.21,1,5
13951,0,0,0.25,-5.3695e-06,-1.6295e-06,-3.7985e-06,186.24,1.21,1,9
13354,0,0,0.25,6.9169e-06,-8.0413e-06,-5.4221e-06,176.84,1.21,1,5
13693,0,0,0.25,2.8949e-05,5.9206e-05,-4.1722e-05,185.86,1.21,1,9
12445,0,0,0.25,4.1355e-06,-3.8756e-06,-5.8533e-06,177.8,1.21,1,5
