"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14894,0,0,0.15,5.1999e-05,-1.0187e-05,1.2134e-05,119.41,1.21,1,9
15251,0,0,0.15,-0.00016,-9.262e-06,2.4831e-05,112.77,1.21,1,5
14401,0,0,0.15,-2.0102e-05,8.4287e-05,6.6433e-05,123.99,1.21,1,9
15674,0,0,0.15,0.00014825,-2.2434e-05,-7.5569e-05,121,1.21,1,5
15023,0,0,0.15,6.3934e-05,4.6433e-05,0.00013686,126.68,1.21,1,9
14628,0,0,0.15,-1.835e-05,3.8855e-05,-5.4729e-05,140.38,1.21,1,9
14632,0,0,0.15,-5.5981e-05,2.64e-05,6.505e-05,136.85,1.21,1,9
14595,0,0,0.15,9.4394e-05,1.459e-05,0.00010004,142.73,1.21,1,9
15397,0,0,0.15,-5.9143e-05,3.2929e-05,1.8117e-05,145.55,1.21,1,9
15220,0,0,0.15,3.453e-05,-4.7077e-05,7.7262e-07,145.98,1.21,1,9
13895,0,0,0.15,-3.2705e-05,4.1471e-06,1.8278e-05,145.73,1.21,1,9
14729,0,0,0.15,-8.2987e-05,0.00011775,1.9096e-05,141.3,1.21,1,9
15017,0,0,0.15,4.1629e-06,6.5478e-05,-1.5564e-05,145.45,1.21,1,9
14612,0,0,0.15,4.3955e-05,5.6802e-05,3.7147e-05,142.62,1.21,1,9
14988,0,0,0.15,1.2565e-05,-2.0044e-05,-1.9359e-05,127.71,1.21,1,9
15420,0,0,0.15,-3.0249e-05,2.0934e-05,-4.323e-05,138.6,1.21,1,9
15466,0,0,0.15,0.00011041,-6.0128e-05,-2.1177e-05,131.85,1.21,1,9
14724,0,0,0.15,-3.1039e-05,-0.00013364,4.5903e-05,121.3,1.21,1,9
16118,0,0,0.15,-6.9629e-05,-3.9081e-05,8.2287e-05,117.27,1.21,1,5
14827,0,0,0.15,0.00012666,1.6501e-05,4.4448e-05,126.08,1.21,1,9
14675,0,0,0.15,3.6854e-05,0.0001033,4.5137e-05,123.32,1.21,1,9
14696,0,0,0.15,-7.3008e-05,-5.2764e-05,4.082e-05,142.68,1.21,1,9
14835,0,0,0.15,-7.6794e-05,-1.0393e-05,8.8828e-05,131.94,1.21,1,9
14523,0,0,0.15,3.4305e-05,2.285e-05,1.2808e-05,138.67,1.21,1,9
15126,0,0,0.15,-3.5785e-05,-2.8284e-05,-1.8367e-05,145.81,1.21,1,9
14678,0,0,0.15,-9.537e-05,-0.00011478,-1.0407e-06,141.63,1.21,1,9
14429,0,0,0.15,-8.797e-06,-3.8098e-05,3.1696e-05,142.72,1.21,1,9
14963,0,0,0.15,-0.00012879,3.1483e-05,-1.6401e-05,142.55,1.21,1,9
14708,0,0,0.15,5.4473e-05,6.6487e-06,5.0007e-05,142.18,1.21,1,9
14869,0,0,0.15,5.3107e-05,-3.992e-05,-3.302e-05,139.81,1.21,1,9
14655,0,0,0.15,7.3477e-05,-5.9978e-05,5.3956e-07,131.19,1.21,1,9
14850,0,0,0.15,7.4233e-05,8.5934e-05,-7.3315e-06,134.79,1.21,1,9
14421,0,0,0.15,3.4099e-05,4.9458e-05,9.3682e-06,127.1,1.21,1,9
14132,0,0,0.15,-0.00010849,-0.00013461,-4.5681e-05,117.33,1.21,1,5
14698,0,0,0.15,-2.9717e-05,4.9685e-05,4.1927e-05,118.78,1.21,1,9
14360,0,0,0.15,4.6266e-05,5.6487e-05,4.4493e-05,117,1.21,1,5
14636,0,0,0.15,-0.00017631,6.4892e-06,6.0703e-06,131.4,1.21,1,9
15476,0,0,0.15,-8.5093e-05,-9.9194e-05,-6.5609e-05,113.18,1.21,1,5
14926,0,0,0.15,-9.7405e-05,-0.00010001,1.6079e-05,120.12,1.21,1,9
14115,0,0,0.15,3.4278e-05,-0.00012364,0.00010183,137.77,1.21,1,9
14750,0,0,0.15,5.7898e-05,0.00015282,3.9829e-05,128.46,1.21,1,9
15433,0,0,0.15,-3.3089e-05,-8.2646e-06,4.3278e-05,132.03,1.21,1,9
15129,0,0,0.15,3.8549e-05,-1.3095e-05,-1.0302e-05,135.74,1.21,1,9
14742,0,0,0.15,1.889e-05,-0.00013944,3.0357e-05,131.21,1.21,1,9
15232,0,0,0.15,8.0597e-05,-8.2669e-05,6.5382e-05,128.14,1.21,1,9
15391,0,0,0.15,6.9214e-05,-7.6911e-05,5.4184e-05,118.92,1.21,1,9
14835,0,0,0.15,0.00010482,-1.7658e-05,-3.3711e-05,118.76,1.21,1,9
14594,0,0,0.15,-0.00013858,-1.3361e-05,-7.0491e-05,110.09,1.21,1,5
14374,0,0,0.15,-9.7418e-05,-0.00011843,-0.00021286,112.11,1.21,1,5
14831,0,0,0.15,0.00013179,-5.5241e-05,-8.0711e-05,121.21,1.21,1,9
14111,0,0,0.15,2.2307e-05,-2.6311e-05,9.2664e-05,113.9,1.21,1,5
14826,0,0,0.15,-5.0241e-05,-1.4721e-05,-9.4042e-06,118.56,1.21,1,9
14193,0,0,0.15,-3.0991e-06,0.00010829,-4.5835e-06,114.2,1.21,1,5
