"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2622.3,0,0,0.55,-2.7308e-08,-1.5584e-08,-1.19e-09,4.4859,1.21,1,9
5116.5,0,0,0.55,-2.3462e-08,-3.7899e-09,2.2794e-09,4.865,1.21,1,9
2635.1,0,0,0.55,-5.6672e-09,-1.9365e-09,4.9248e-10,4.5041,1.21,1,9
2612.5,0,0,0.55,-1.6637e-08,3.4525e-10,-6.8847e-10,4.3992,1.21,1,9
2306,0,0,0.55,-1.4161e-09,-1.3591e-09,2.3776e-10,4.0693,1.21,1,9
2428,0,0,0.55,-5.7801e-09,-2.9891e-09,-1.7684e-10,4.0951,1.21,1,9
5736,0,0,0.55,3.161e-07,2.2637e-07,-4.0335e-10,4.0184,1.21,1,5
7033.7,0,0,0.55,-2.669e-08,-8.4365e-09,3.8015e-09,4.1859,1.21,1,5
4128.7,0,0,0.55,-6.2879e-08,-2.1102e-08,1.0097e-08,4.4391,1.21,1,9
7864.1,0,0,0.55,-6.6044e-08,-1.4177e-09,1.1248e-09,4.978,1.21,1,5
3022.8,0,0,0.55,-8.2835e-09,1.3598e-09,4.9967e-10,4.3425,1.21,1,9
6923.8,0,0,0.55,-6.9525e-08,1.0573e-08,3.7988e-09,4.8642,1.21,1,5
