"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
8148.1,0,0,0.8,4.1837e-10,-1.8224e-10,1.0455e-10,9.593,1.21,1,9
4412.2,0,0,0.8,9.7277e-11,-1.8855e-11,2.0049e-11,8.89,1.21,1,9
7335.5,0,0,0.8,1.4146e-10,-2.0702e-10,-6.346e-11,9.5403,1.21,1,9
5129.4,0,0,0.8,3.1526e-11,-4.0796e-10,6.9976e-12,9.0694,1.21,1,9
2966.3,0,0,0.8,4.2248e-10,6.1973e-10,2.9436e-10,8.144,1.21,1,9
7309,0,0,0.8,4.0084e-10,-8.4986e-10,-4.4012e-11,9.3723,1.21,1,9
3659.9,0,0,0.8,1.0866e-10,-3.3688e-10,-4.2178e-10,8.5475,1.21,1,9
2921.9,0,0,0.8,-1.4592e-09,-9.275e-10,1.2757e-09,7.6581,1.21,1,9
6080.6,0,0,0.8,-1.4181e-09,1.6827e-10,5.6578e-09,8.9483,1.21,1,5
4993.1,0,0,0.8,1.7399e-08,-4.973e-08,2.1237e-10,8.0332,1.21,1,9
4363.1,0,0,0.8,-1.1922e-09,1.3724e-09,-1.6137e-09,8.2025,1.21,1,9
7127.5,0,0,0.8,8.3418e-10,-5.7375e-10,-1.1685e-09,9.2915,1.21,1,9
2803.9,0,0,0.8,1.7315e-09,4.3554e-09,-5.9094e-10,8.1012,1.21,1,9
3064.5,0,0,0.8,5.0771e-10,-5.3545e-10,-1.1379e-10,8.3914,1.21,1,9
5323.6,0,0,0.8,-1.9135e-11,-2.7901e-10,3.3344e-11,9.1758,1.21,1,9
3222,0,0,0.8,2.8076e-10,-1.5517e-10,-5.562e-11,8.5732,1.21,1,9
5746.9,0,0,0.8,2.3309e-10,-7.6551e-12,-2.9112e-11,9.1642,1.21,1,9
5306.9,0,0,0.8,-3.8908e-11,-4.0096e-10,3.086e-12,9.1174,1.21,1,9
6484.1,0,0,0.8,2.5532e-11,-4.5039e-10,-1.1157e-11,9.2984,1.21,1,9
6010.7,0,0,0.8,-6.0545e-11,-2.8172e-11,-7.712e-12,9.1837,1.21,1,9
3633.1,0,0,0.8,-1.3453e-10,-3.2008e-10,-1.2528e-10,8.5428,1.21,1,9
5349,0,0,0.8,8.6878e-11,-3.1153e-12,3.9274e-10,8.9607,1.21,1,9
3282.9,0,0,0.8,6.2994e-10,-2.6254e-10,3.4263e-10,8.2806,1.21,1,9
4347,0,0,0.8,-2.2454e-09,5.8203e-09,9.6874e-10,8.8746,1.21,1,5
2600.8,0,0,0.8,1.6168e-09,-9.9417e-10,-3.9785e-10,7.7774,1.21,1,9
5243.1,0,0,0.8,-3.7924e-10,-1.1568e-09,1.2108e-09,7.7954,1.21,1,5
2297.9,0,0,0.8,3.7428e-10,-3.3694e-10,1.1015e-10,8.0121,1.21,1,9
3201.6,0,0,0.8,9.6841e-10,6.7471e-10,-4.6789e-10,7.4755,1.21,1,5
2412.2,0,0,0.8,3.7699e-10,-4.984e-10,1.5861e-10,7.5838,1.21,1,9
4223.8,0,0,0.8,-1.32e-10,5.3187e-10,1.1918e-10,8.8147,1.21,1,9
4744.3,0,0,0.8,-6.8678e-10,-7.3147e-10,1.8942e-10,8.5369,1.21,1,9
2764.6,0,0,0.8,-5.0521e-10,4.6574e-12,1.7592e-11,8.2308,1.21,1,9
5235.5,0,0,0.8,5.292e-11,7.7732e-10,-1.7302e-12,8.9685,1.21,1,9
2778.7,0,0,0.8,3.2293e-10,1.0774e-12,3.3503e-11,8.2729,1.21,1,9
2749.2,0,0,0.8,-2.2987e-09,1.6524e-09,1.3677e-10,8.088,1.21,1,9
2430.3,0,0,0.8,-4.4782e-10,-6.8614e-10,-6.2491e-11,7.5368,1.21,1,9
2551.6,0,0,0.8,-6.0306e-10,1.5247e-09,2.0875e-10,7.5553,1.21,1,9
5806.9,0,0,0.8,-4.518e-09,9.8668e-10,1.9426e-09,7.4097,1.21,1,5
7100.5,0,0,0.8,1.4739e-09,-2.8927e-10,7.4305e-10,7.6616,1.21,1,5
4252,0,0,0.8,-8.2327e-10,-5.648e-09,1.7425e-09,7.8368,1.21,1,9
8008,0,0,0.8,-3.3236e-09,-4.3063e-09,-1.6771e-09,9.5187,1.21,1,5
3148.3,0,0,0.8,7.1e-10,1.5021e-09,4.4613e-10,7.9389,1.21,1,9
7062.1,0,0,0.8,-8.2362e-10,4.4074e-10,-1.1196e-09,9.7752,1.21,1,5
