"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
6135.8,0,0,0.7,-9.3643e-09,-1.1302e-08,2.352e-09,7.1247,1.21,1,9
2786.5,0,0,0.7,8.4387e-09,-5.0312e-09,1.3507e-10,6.2943,1.21,1,9
6485.8,0,0,0.7,1.5186e-08,-1.38e-08,4.0479e-09,7.1993,1.21,1,9
4055.7,0,0,0.7,1.9596e-08,-3.8228e-09,2.332e-09,6.7785,1.21,1,9
7623.2,0,0,0.7,6.7426e-09,-8.2722e-11,-6.5573e-10,5.883,1.21,1,5
2587.1,0,0,0.7,8.8854e-09,-1.328e-09,-1.1135e-10,6.3424,1.21,1,9
3116.2,0,0,0.7,6.9816e-09,1.3643e-09,-4.7034e-10,5.9082,1.21,1,9
6128.8,0,0,0.7,5.7224e-09,5.5177e-09,-6.4561e-10,6.1481,1.21,1,5
3204.3,0,0,0.7,-2.2505e-09,4.3735e-09,1.3005e-09,6.1559,1.21,1,9
5737.1,0,0,0.7,2.3353e-09,1.6249e-09,-1.376e-09,7.4618,1.21,1,5
3795.8,0,0,0.7,-2.7706e-07,-2.3678e-07,6.1786e-10,6.1386,1.21,1,9
3728.5,0,0,0.7,-1.4585e-08,1.5063e-09,-9.2697e-11,6.719,1.21,1,9
4249.9,0,0,0.7,-3.014e-07,-2.42e-07,-2.6231e-10,6.7663,1.21,1,9
7999.8,0,0,0.7,-5.8334e-10,-4.5542e-10,-9.6326e-10,7.346,1.21,1,9
7138.7,0,0,0.7,-2.5118e-08,7.0449e-09,7.1182e-09,7.364,1.21,1,9
6779,0,0,0.7,-5.6334e-09,1.6595e-08,-5.4836e-10,7.3068,1.21,1,9
8106.8,0,0,0.7,-1.0875e-08,2.6211e-08,6.3125e-10,7.4916,1.21,1,9
4357.2,0,0,0.7,3.1732e-08,2.5309e-09,4.1361e-09,6.9366,1.21,1,9
7292.5,0,0,0.7,1.2295e-08,2.9521e-08,2.1119e-09,7.4579,1.21,1,9
5075.8,0,0,0.7,1.6898e-08,1.5342e-08,-1.2972e-09,7.0762,1.21,1,9
2909.7,0,0,0.7,8.9905e-09,3.5723e-09,-5.7562e-10,6.3307,1.21,1,9
7266.1,0,0,0.7,4.1513e-09,4.3537e-09,1.6877e-10,7.3192,1.21,1,9
3603.4,0,0,0.7,2.8732e-09,3.1106e-09,3.426e-10,6.6482,1.21,1,9
2867,0,0,0.7,2.9699e-09,6.0467e-09,-9.9807e-10,5.9217,1.21,1,9
6027.7,0,0,0.7,7.4197e-09,7.8347e-09,-2.6388e-09,6.9919,1.21,1,5
4947.5,0,0,0.7,-1.3418e-08,9.3705e-09,-1.605e-09,6.214,1.21,1,9
4315.5,0,0,0.7,-4.2147e-09,1.2486e-09,-3.3278e-09,6.3671,1.21,1,9
7084.5,0,0,0.7,-9.3307e-09,-3.2272e-09,5.2965e-10,7.2403,1.21,1,9
2746.4,0,0,0.7,-1.7668e-09,1.0621e-08,2.5214e-10,6.2884,1.21,1,9
3004.2,0,0,0.7,-2.7676e-09,8.0537e-09,2.934e-10,6.5261,1.21,1,9
5270.4,0,0,0.7,-1.0984e-08,2.1717e-08,1.0503e-09,7.164,1.21,1,9
3161.1,0,0,0.7,-3.9524e-09,9.0276e-09,4.6558e-12,6.6853,1.21,1,9
5696.8,0,0,0.7,-3.3805e-10,3.7455e-09,-4.032e-10,7.1507,1.21,1,9
5254.3,0,0,0.7,6.0883e-09,1.7066e-08,-1.6407e-10,7.118,1.21,1,9
6437,0,0,0.7,-2.4475e-10,2.2002e-09,-2.4652e-10,7.2615,1.21,1,9
5962,0,0,0.7,2.4263e-09,6.9148e-09,-2.2494e-10,7.1683,1.21,1,9
3577,0,0,0.7,2.4295e-09,5.0586e-09,-1.1329e-10,6.6643,1.21,1,9
5299.1,0,0,0.7,2.7443e-09,3.7932e-09,4.7374e-11,6.9872,1.21,1,9
3227.9,0,0,0.7,1.1194e-10,3.6884e-09,-6.2393e-10,6.4395,1.21,1,9
4285,0,0,0.7,3.6518e-09,2.9353e-09,4.9165e-10,6.9697,1.21,1,5
2548.8,0,0,0.7,-7.0378e-10,2.4994e-09,-9.5112e-11,6.0328,1.21,1,9
5206.1,0,0,0.7,-1.4665e-09,8.489e-10,-2.2265e-09,6.0458,1.21,1,5
2239,0,0,0.7,-1.2616e-09,3.929e-09,-1.7879e-10,6.2262,1.21,1,9
3161,0,0,0.7,4.9594e-10,1.3749e-09,-2.4461e-11,5.8221,1.21,1,5
2360.2,0,0,0.7,5.1098e-11,1.9199e-09,-2.4379e-10,5.8696,1.21,1,9
4167.8,0,0,0.7,-8.8033e-10,4.8044e-09,-4.868e-10,6.8733,1.21,1,9
4696.4,0,0,0.7,-1.6528e-09,4.6021e-09,-3.9872e-10,6.6415,1.21,1,9
2705.2,0,0,0.7,1.2558e-09,3.7522e-09,3.6844e-11,6.403,1.21,1,9
5185,0,0,0.7,9.7115e-12,2.0758e-09,-2.7403e-10,6.9898,1.21,1,9
2719.2,0,0,0.7,-5.6967e-10,3.0579e-09,-2.5393e-10,6.4356,1.21,1,9
2692.1,0,0,0.7,1.954e-10,9.2517e-10,-5.7594e-10,6.2844,1.21,1,9
2379,0,0,0.7,-6.5844e-10,1.476e-09,-1.0256e-09,5.8298,1.21,1,9
2500.7,0,0,0.7,-8.4547e-10,2.2141e-09,-5.4425e-10,5.8449,1.21,1,9
5776.9,0,0,0.7,-3.2669e-09,3.9715e-09,-2.3452e-10,5.7344,1.21,1,5
7071.9,0,0,0.7,2.7578e-09,3.2514e-09,1.5475e-09,5.9312,1.21,1,5
4200.3,0,0,0.7,-1.3076e-09,5.0596e-09,-1.3079e-09,6.0613,1.21,1,9
7959,0,0,0.7,-6.276e-10,4.5248e-09,-1.3111e-09,7.4397,1.21,1,5
3097.2,0,0,0.7,-7.3985e-10,-2.4643e-10,-5.2354e-10,6.164,1.21,1,9
7005.1,0,0,0.7,-7.6e-09,4.9637e-09,6.0434e-10,7.6913,1.21,1,5
