"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7010.2,0,0,0.35,-2.4323e-10,-1.1507e-10,-3.8133e-11,2.0176,1.21,1,9
6647.7,0,0,0.35,3.5891e-10,-9.6583e-10,-2.9343e-11,2.0048,1.21,1,9
7993.7,0,0,0.35,3.5532e-11,2.9315e-10,-5.2279e-11,2.0643,1.21,1,9
4191.6,0,0,0.35,-2.7652e-11,-4.09e-11,-4.9184e-12,1.8989,1.21,1,9
7180.6,0,0,0.35,-5.0882e-10,-9.8803e-12,2.1762e-12,2.0646,1.21,1,9
4918.9,0,0,0.35,5.1003e-11,-9.5524e-12,1.4762e-11,1.9501,1.21,1,9
2737.3,0,0,0.35,8.7179e-12,-2.9913e-10,-3.3476e-10,1.6909,1.21,1,9
7144.5,0,0,0.35,1.132e-10,-1.4391e-10,-9.6288e-12,2.0025,1.21,1,9
3432.8,0,0,0.35,1.0711e-10,-1.0205e-10,3.7099e-11,1.803,1.21,1,9
2695,0,0,0.35,4.4055e-10,-2.6157e-11,6.2639e-10,1.6013,1.21,1,9
5871.3,0,0,0.35,2.559e-10,2.5281e-09,-7.5773e-10,1.8491,1.21,1,5
4812.1,0,0,0.35,4.4352e-09,-3.4889e-09,-3.1682e-10,1.619,1.21,1,9
4176.2,0,0,0.35,3.7155e-09,-8.7532e-10,4.2133e-10,1.6903,1.21,1,9
6966.2,0,0,0.35,-2.9637e-09,-5.8282e-10,2.1782e-10,1.9646,1.21,1,9
2569.3,0,0,0.35,-1.366e-09,-3.5715e-09,1.4243e-10,1.6668,1.21,1,9
2818.7,0,0,0.35,-6.337e-10,-5.0094e-10,-1.6805e-10,1.7577,1.21,1,9
5115.2,0,0,0.35,2.9387e-09,3.0007e-09,2.6708e-11,1.9715,1.21,1,9
2975.2,0,0,0.35,1.8262e-10,1.3675e-10,-2.4969e-11,1.8289,1.21,1,9
5552.3,0,0,0.35,-5.0294e-11,-7.754e-11,4.7823e-12,1.9685,1.21,1,9
5101.7,0,0,0.35,1.0861e-10,-7.3034e-12,7.0647e-12,1.9567,1.21,1,9
6302.2,0,0,0.35,-3.6739e-11,-5.7364e-11,4.7437e-12,2.0139,1.21,1,9
5822.4,0,0,0.35,6.2162e-11,6.1458e-11,-1.343e-11,1.9788,1.21,1,9
3407,0,0,0.35,1.5135e-10,8.8471e-11,-2.5007e-11,1.7937,1.21,1,9
5155.2,0,0,0.35,-4.7393e-12,6.7273e-12,-2.4019e-10,1.9114,1.21,1,9
3062.4,0,0,0.35,-1.8357e-10,9.1992e-11,-2.6641e-12,1.7363,1.21,1,9
4083.4,0,0,0.35,-1.8244e-09,4.9261e-10,4.8004e-10,1.9416,1.21,1,5
2386.3,0,0,0.35,-4.2576e-10,1.3144e-10,3.1412e-10,1.6126,1.21,1,9
5100.1,0,0,0.35,4.1864e-10,1.5599e-09,4.5318e-10,1.594,1.21,1,5
2051.5,0,0,0.35,1.1769e-10,1.9699e-10,1.5787e-11,1.6654,1.21,1,9
3029.7,0,0,0.35,-2.5617e-10,-3.5585e-11,-8.9969e-11,1.5503,1.21,1,5
2197.4,0,0,0.35,-3.4884e-11,-1.8638e-10,2.7036e-10,1.5266,1.21,1,9
4001.6,0,0,0.35,1.3709e-10,1.095e-10,-4.6989e-12,1.877,1.21,1,9
4560.7,0,0,0.35,-2.133e-10,4.5764e-10,1.0217e-10,1.7914,1.21,1,9
2519.2,0,0,0.35,-2.3417e-10,4.003e-10,1.2269e-10,1.744,1.21,1,9
5038.6,0,0,0.35,1.5956e-11,4.5761e-10,9.7275e-11,1.8931,1.21,1,9
2533.6,0,0,0.35,-9.7873e-12,-1.6521e-10,3.7092e-11,1.7645,1.21,1,9
2516.6,0,0,0.35,-2.4391e-10,4.8945e-10,1.8723e-10,1.6825,1.21,1,9
2218.2,0,0,0.35,-2.1619e-10,3.1797e-10,-5.1547e-10,1.5216,1.21,1,9
2342.9,0,0,0.35,6.5509e-10,5.1488e-10,1.1087e-10,1.5341,1.21,1,9
5691,0,0,0.35,9.4149e-10,2.6272e-10,-1.5931e-10,1.5054,1.21,1,5
6993,0,0,0.35,-8.8091e-11,-2.1274e-11,-7.6085e-10,1.5604,1.21,1,5
4051.8,0,0,0.35,-9.5329e-10,-4.0305e-10,-5.9935e-10,1.6513,1.21,1,9
7799,0,0,0.35,-1.524e-09,-2.3166e-09,-2.1989e-09,1.9443,1.21,1,5
2937.9,0,0,0.35,5.2657e-10,-2.38e-10,2.2323e-10,1.6522,1.21,1,9
6848.5,0,0,0.35,2.6752e-09,-1.0705e-09,-1.2254e-09,1.9512,1.21,1,5
