"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2398.9,0,0,0.75,4.5699e-10,2.5494e-09,-4.7051e-11,6.7523,1.21,1,9
3357.8,0,0,0.75,6.1614e-10,-3.2698e-11,3.2656e-10,7.023,1.21,1,9
5007.1,0,0,0.75,9.4607e-10,-1.1324e-10,3.6595e-10,6.8751,1.21,1,5
5616.3,0,0,0.75,3.9755e-09,2.4247e-09,1.5207e-09,6.8531,1.21,1,5
2227.6,0,0,0.75,3.2733e-11,3.8843e-12,-2.8527e-10,6.5529,1.21,1,9
2420.3,0,0,0.75,5.7748e-10,-6.9359e-10,-3.3897e-10,6.606,1.21,1,9
1967.3,0,0,0.75,-2.4781e-10,4.8317e-10,2.111e-10,6.9735,1.21,1,9
4106.6,0,0,0.75,-4.5294e-11,1.3149e-10,-9.472e-11,7.6267,1.21,1,9
3933.8,0,0,0.75,5.9273e-11,5.3402e-10,-1.486e-10,7.6811,1.21,1,9
6159.1,0,0,0.75,-2.0841e-10,-1.8565e-10,5.8933e-11,8.0997,1.21,1,9
2814.7,0,0,0.75,6.5766e-11,-5.1628e-10,1.8889e-10,7.1671,1.21,1,9
6507.7,0,0,0.75,2.5862e-10,-3.0218e-10,4.2856e-11,8.1825,1.21,1,9
4083.3,0,0,0.75,-2.9496e-10,3.6787e-10,-2.9361e-10,7.7096,1.21,1,9
7631.7,0,0,0.75,2.6478e-10,-3.0069e-09,1.4011e-10,6.7053,1.21,1,5
2616.2,0,0,0.75,1.0587e-10,-1.0666e-09,-3.5817e-10,7.2183,1.21,1,9
3140.4,0,0,0.75,-4.6425e-10,8.5975e-10,-1.6441e-10,6.7371,1.21,1,9
6146.5,0,0,0.75,6.9756e-10,8.1161e-10,5.7612e-10,6.9868,1.21,1,5
3229.2,0,0,0.75,1.3147e-08,9.8929e-09,4.1683e-09,7.0115,1.21,1,9
5767.3,0,0,0.75,-1.6647e-08,-1.0746e-08,-4.6239e-10,8.4482,1.21,1,5
3820.9,0,0,0.75,3.5759e-07,3.1704e-07,1.1091e-08,7.0025,1.21,1,9
3756.8,0,0,0.75,-6.4779e-09,-7.3451e-09,4.5568e-10,7.6426,1.21,1,9
4277.5,0,0,0.75,3.8944e-07,4.0713e-07,1.3893e-08,7.6991,1.21,1,9
8019.6,0,0,0.75,1.2148e-08,-1.1963e-08,2.6975e-10,8.3487,1.21,1,9
7160.9,0,0,0.75,-2.2715e-10,7.8886e-10,1.8731e-10,8.3621,1.21,1,9
6801.6,0,0,0.75,-6.0572e-09,1.491e-09,1.0543e-10,8.2979,1.21,1,9
8127,0,0,0.75,-1.6185e-09,-9.1413e-10,1.2888e-10,8.506,1.21,1,9
4384.9,0,0,0.75,-1.9452e-11,5.0631e-11,-7.2914e-12,7.8786,1.21,1,9
7313.5,0,0,0.75,1.7687e-09,2.8045e-10,-8.1162e-13,8.4623,1.21,1,9
5102.2,0,0,0.75,6.3398e-11,-8.5231e-11,3.7149e-11,8.0375,1.21,1,9
2937.7,0,0,0.75,-3.9445e-10,-1.6562e-10,-7.5144e-10,7.2042,1.21,1,9
7287.1,0,0,0.75,-9.6795e-12,5.7703e-10,4.1567e-11,8.31,1.21,1,9
3631.3,0,0,0.75,3.2227e-10,4.9654e-10,1.772e-10,7.5635,1.21,1,9
2894.2,0,0,0.75,-3.3521e-10,-1.0527e-09,-2.6747e-10,6.7572,1.21,1,9
6053.8,0,0,0.75,-1.5865e-09,-1.1042e-09,-1.3804e-09,7.9372,1.21,1,5
4970,0,0,0.75,-2.0723e-08,4.337e-08,9.319e-09,7.0898,1.21,1,9
4338.9,0,0,0.75,1.6306e-09,-1.1264e-09,2.5919e-10,7.2515,1.21,1,9
7105.5,0,0,0.75,-2.9401e-09,-3.5386e-09,-2.4143e-09,8.2297,1.21,1,9
2774.8,0,0,0.75,1.5771e-09,-4.5671e-10,-2.2755e-09,7.1616,1.21,1,9
3034.1,0,0,0.75,-2.2653e-09,-6.223e-09,-1.1012e-10,7.4252,1.21,1,9
5296.6,0,0,0.75,-2.633e-10,-1.0591e-09,-7.6391e-11,8.1348,1.21,1,9
3191.2,0,0,0.75,-4.8468e-10,-9.1673e-10,7.7873e-11,7.5952,1.21,1,9
5721.4,0,0,0.75,-1.3829e-10,1.1945e-10,-1.9703e-11,8.1225,1.21,1,9
5280.2,0,0,0.75,-1.6016e-10,-2.0231e-11,-3.6914e-11,8.0827,1.21,1,9
6460.1,0,0,0.75,2.0743e-10,3.409e-10,5.7726e-14,8.2444,1.21,1,9
5985.9,0,0,0.75,-1.223e-10,-1.4591e-10,-5.0598e-11,8.1408,1.21,1,9
3604.7,0,0,0.75,1.349e-10,3.8596e-10,-1.1809e-10,7.5707,1.21,1,9
5323.6,0,0,0.75,-4.1357e-10,-5.3676e-11,4.3223e-10,7.9394,1.21,1,9
3255.1,0,0,0.75,-2.5204e-11,7.1895e-10,5.4248e-10,7.3269,1.21,1,9
4315.8,0,0,0.75,-2.9666e-09,-3.855e-09,1.6039e-09,7.8888,1.21,1,5
2574.5,0,0,0.75,1.3533e-10,9.3676e-10,4.7222e-10,6.8726,1.21,1,9
5224.3,0,0,0.75,7.2146e-10,-1.9038e-09,-6.5492e-10,6.8885,1.21,1,5
2268.2,0,0,0.75,1.3357e-10,-2.7314e-10,-1.1067e-10,7.0866,1.21,1,9
3181.1,0,0,0.75,-8.299e-10,-1.7333e-10,-2.0735e-10,6.6174,1.21,1,5
2385.9,0,0,0.75,9.2667e-11,1.1539e-10,-6.4742e-10,6.6949,1.21,1,9
4195.4,0,0,0.75,1.21e-10,-7.5805e-10,3.1353e-10,7.8098,1.21,1,9
4719.9,0,0,0.75,-1.7716e-10,-2.7791e-10,5.8643e-10,7.5552,1.21,1,9
2734.6,0,0,0.75,4.1316e-10,2.8795e-10,-1.7109e-10,7.2837,1.21,1,9
5209.8,0,0,0.75,-1.5284e-10,-2.8072e-10,3.247e-10,7.9441,1.21,1,9
2748.7,0,0,0.75,-3.7155e-10,1.0576e-09,-3.8496e-10,7.3209,1.21,1,9
2720.3,0,0,0.75,-7.1458e-10,5.0542e-10,5.1486e-10,7.1537,1.21,1,9
2404.4,0,0,0.75,-1.7859e-10,2.4996e-10,-6.9056e-10,6.6512,1.21,1,9
2526,0,0,0.75,9.9786e-10,4.5585e-10,5.5971e-10,6.6679,1.21,1,9
5791.6,0,0,0.75,3.853e-10,-4.2285e-10,2.3888e-10,6.5404,1.21,1,5
7085.8,0,0,0.75,1.6178e-09,-1.323e-09,-4.3666e-09,6.7642,1.21,1,5
4225.7,0,0,0.75,-9.5806e-10,1.8603e-09,-4.1727e-11,6.9155,1.21,1,9
7983.1,0,0,0.75,4.9098e-09,5.0284e-10,4.7361e-09,8.4408,1.21,1,5
3122.5,0,0,0.75,3.9115e-10,-3.4511e-10,4.9128e-10,7.0188,1.21,1,9
7033.4,0,0,0.75,-2.2355e-09,6.8813e-10,2.1927e-09,8.7027,1.21,1,5
