"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
5007.1,0,0,0.75,2.033e-09,-1.2153e-09,-1.3347e-09,6.8794,1.21,1,5
5616.3,0,0,0.75,2.4409e-09,9.7644e-10,1.3484e-09,6.8574,1.21,1,5
2227.6,0,0,0.75,-2.9342e-10,-8.1765e-11,-4.3417e-10,6.5573,1.21,1,9
2420.3,0,0,0.75,1.6642e-10,8.3203e-11,-5.7906e-11,6.6103,1.21,1,9
1967.3,0,0,0.75,2.9277e-10,1.6967e-09,-2.408e-10,6.9778,1.21,1,9
4106.6,0,0,0.75,3.1878e-10,-3.2775e-11,-5.6173e-11,7.631,1.21,1,9
3933.8,0,0,0.75,-4.4806e-10,-2.7699e-10,-5.3952e-11,7.6854,1.21,1,9
6159.1,0,0,0.75,2.4019e-10,-3.8786e-10,-4.0836e-11,8.104,1.21,1,9
2814.7,0,0,0.75,-5.4517e-10,-6.1608e-10,-4.3181e-10,7.1714,1.21,1,9
6507.7,0,0,0.75,-2.7284e-10,6.2597e-10,-1.0916e-11,8.1868,1.21,1,9
4083.3,0,0,0.75,-1.8017e-11,1.1825e-10,3.0326e-10,7.7139,1.21,1,9
7631.7,0,0,0.75,1.5567e-09,-1.2195e-10,2.2412e-11,6.7096,1.21,1,5
2616.2,0,0,0.75,-4.2347e-12,-4.6457e-10,-2.3545e-11,7.2227,1.21,1,9
3140.4,0,0,0.75,6.0786e-10,6.4761e-10,-1.1183e-09,6.7414,1.21,1,9
6146.5,0,0,0.75,1.203e-09,1.1817e-09,-7.9516e-10,6.9911,1.21,1,5
3229.2,0,0,0.75,-5.9695e-10,-4.0173e-09,-2.5543e-09,7.0158,1.21,1,9
5767.3,0,0,0.75,-1.2257e-08,-1.7562e-09,1.9264e-09,8.4526,1.21,1,5
3820.4,0,0,0.75,-3.3046e-07,-1.1722e-07,-1.2736e-09,7.0069,1.21,1,9
3756.8,0,0,0.75,-3.3529e-09,5.0054e-09,8.9644e-12,7.6469,1.21,1,9
4278,0,0,0.75,-3.6328e-07,-1.4516e-07,4.6232e-09,7.7033,1.21,1,9
8019.6,0,0,0.75,-7.2789e-09,1.0016e-08,1.7263e-09,8.3529,1.21,1,9
7160.9,0,0,0.75,1.2329e-09,-7.7885e-10,-1.7378e-10,8.3664,1.21,1,9
6801.6,0,0,0.75,-5.0287e-09,-3.4967e-09,8.6638e-10,8.3022,1.21,1,9
8127,0,0,0.75,4.1713e-09,8.4353e-10,8.3159e-11,8.5104,1.21,1,9
4384.9,0,0,0.75,-2.477e-10,2.9819e-10,-3.6399e-11,7.8829,1.21,1,9
7313.5,0,0,0.75,-4.9792e-10,-2.8118e-10,-1.3364e-10,8.4666,1.21,1,9
5102.2,0,0,0.75,-3.2023e-10,-3.668e-11,2.5533e-12,8.0418,1.21,1,9
2937.7,0,0,0.75,-2.2481e-10,3.2562e-10,-2.1723e-10,7.2085,1.21,1,9
7287.1,0,0,0.75,1.1918e-10,-3.793e-11,8.1948e-11,8.3143,1.21,1,9
3631.3,0,0,0.75,-6.6817e-10,1.9393e-10,-1.2063e-10,7.5679,1.21,1,9
2894.2,0,0,0.75,-8.5131e-10,9.8455e-10,-2.0612e-09,6.7615,1.21,1,9
6053.8,0,0,0.75,1.3243e-09,2.7529e-09,-4.2387e-09,7.9416,1.21,1,5
4970,0,0,0.75,2.9136e-09,-1.029e-08,4.1737e-10,7.0941,1.21,1,9
4338.9,0,0,0.75,5.3512e-09,-4.004e-09,1.7063e-09,7.2558,1.21,1,9
7105.5,0,0,0.75,2.4009e-10,4.843e-09,-3.5011e-11,8.234,1.21,1,9
2774.8,0,0,0.75,4.1467e-10,-8.4686e-09,-1.5262e-10,7.1659,1.21,1,9
3034.1,0,0,0.75,-5.6118e-10,-2.3917e-09,6.0743e-11,7.4295,1.21,1,9
5296.6,0,0,0.75,1.1517e-09,1.1209e-09,-1.4322e-11,8.1391,1.21,1,9
3191.2,0,0,0.75,7.3357e-10,-7.2554e-10,-7.7107e-11,7.5995,1.21,1,9
5721.4,0,0,0.75,-2.4527e-10,3.2914e-10,1.1723e-11,8.1268,1.21,1,9
5280.2,0,0,0.75,-2.594e-10,-1.3293e-10,1.6621e-11,8.087,1.21,1,9
6460.1,0,0,0.75,-1.2542e-10,2.4321e-10,-2.0941e-11,8.2487,1.21,1,9
5985.9,0,0,0.75,-3.7325e-10,3.423e-11,-7.5557e-11,8.1451,1.21,1,9
3604.7,0,0,0.75,7.5918e-11,2.2656e-10,2.0814e-11,7.575,1.21,1,9
5323.6,0,0,0.75,1.2011e-10,4.7429e-10,-1.0186e-10,7.9437,1.21,1,9
3255.1,0,0,0.75,6.0645e-10,1.6143e-10,-6.7275e-10,7.3312,1.21,1,9
4315.8,0,0,0.75,-3.1426e-11,6.7121e-10,-2.9401e-11,7.8931,1.21,1,5
2574.5,0,0,0.75,1.109e-09,-1.6533e-09,-1.4987e-10,6.8769,1.21,1,9
5224.3,0,0,0.75,4.8527e-10,2.3789e-09,1.3771e-10,6.8928,1.21,1,5
2268.2,0,0,0.75,2.2583e-10,1.2565e-10,-6.7024e-11,7.0909,1.21,1,9
3181.1,0,0,0.75,-8.3375e-11,-1.8545e-10,6.7382e-10,6.6217,1.21,1,5
2385.9,0,0,0.75,-1.2325e-09,1.2295e-09,3.8848e-10,6.6992,1.21,1,9
4195.4,0,0,0.75,5.249e-10,-3.3584e-10,-2.9442e-10,7.8141,1.21,1,9
4719.9,0,0,0.75,9.4387e-11,-1.6504e-09,-5.0332e-10,7.5595,1.21,1,9
2734.6,0,0,0.75,3.9264e-10,-7.3739e-10,-4.5328e-10,7.288,1.21,1,9
5209.8,0,0,0.75,-1.1852e-10,7.8806e-12,-6.9614e-11,7.9484,1.21,1,9
2748.7,0,0,0.75,-6.0952e-10,-9.167e-11,-3.4738e-11,7.3253,1.21,1,9
2720.3,0,0,0.75,4.9463e-10,-1.0035e-09,6.9625e-10,7.158,1.21,1,9
2404.4,0,0,0.75,1.0597e-09,7.4414e-10,-5.3976e-10,6.6555,1.21,1,9
2526,0,0,0.75,5.6988e-10,-4.2191e-10,-6.0055e-10,6.6722,1.21,1,9
5791.6,0,0,0.75,9.8061e-10,1.6417e-09,-4.3778e-10,6.5447,1.21,1,5
7085.8,0,0,0.75,-2.6172e-09,2.8945e-09,1.6603e-09,6.7685,1.21,1,5
4225.7,0,0,0.75,3.3512e-09,-1.9449e-10,9.5577e-10,6.9198,1.21,1,9
7983.1,0,0,0.75,9.4123e-11,-1.7651e-09,-8.6976e-10,8.4451,1.21,1,5
3122.5,0,0,0.75,-1.32e-09,-5.2745e-11,-2.9451e-11,7.0231,1.21,1,9
7033.4,0,0,0.75,4.936e-09,3.0771e-09,4.4524e-10,8.707,1.21,1,5
