"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
6164.6,0,0,0.8,2.2964e-09,-1.8946e-09,2.4921e-09,7.8962,1.21,1,5
3254.6,0,0,0.8,-3.3678e-09,6.4441e-10,-5.7839e-10,7.9397,1.21,1,9
5798.2,0,0,0.8,-1.2186e-08,6.414e-09,-6.541e-09,9.5131,1.21,1,5
3847.9,0,0,0.8,-3.0827e-07,-2.6065e-07,-2.2536e-09,7.9412,1.21,1,9
3785.8,0,0,0.8,-8.8814e-09,7.7992e-09,-1.801e-09,8.6417,1.21,1,9
4303.9,0,0,0.8,-3.1039e-07,-2.7061e-07,4.1305e-09,8.7069,1.21,1,9
8040.3,0,0,0.8,-1.447e-08,4.0101e-09,7.5773e-10,9.4322,1.21,1,9
7184,0,0,0.8,6.4721e-10,-6.5628e-10,-2.4647e-10,9.4404,1.21,1,9
6825.1,0,0,0.8,-8.3613e-10,-5.6582e-09,4.0279e-10,9.3675,1.21,1,9
8148.1,0,0,0.8,2.0661e-09,1.0282e-09,-1.2358e-10,9.5997,1.21,1,9
4412.2,0,0,0.8,2.1965e-10,-1.1083e-10,1.5127e-11,8.8966,1.21,1,9
7335.5,0,0,0.8,-9.1289e-10,-2.1257e-10,3.8985e-11,9.5469,1.21,1,9
5129.4,0,0,0.8,-2.1247e-11,-1.0476e-10,3.3261e-11,9.076,1.21,1,9
2966.3,0,0,0.8,-4.8131e-10,-1.7343e-10,-7.929e-10,8.1505,1.21,1,9
7309,0,0,0.8,-5.5126e-11,-3.179e-10,-8.1439e-11,9.3789,1.21,1,9
3659.9,0,0,0.8,-6.982e-11,-3.4391e-10,1.4965e-11,8.5541,1.21,1,9
2921.9,0,0,0.8,3.2291e-09,-6.7584e-10,-5.8589e-10,7.6647,1.21,1,9
6080.6,0,0,0.8,4.8004e-09,-8.0288e-10,-7.1257e-09,8.9553,1.21,1,5
4993.1,0,0,0.8,1.0992e-08,-2.5504e-09,8.107e-10,8.0397,1.21,1,9
4363.1,0,0,0.8,9.2206e-09,-2.9903e-09,-3.0648e-10,8.2093,1.21,1,9
7127.5,0,0,0.8,3.0701e-09,4.67e-09,3.8375e-10,9.2982,1.21,1,9
2803.9,0,0,0.8,1.8687e-10,-4.9046e-09,-2.0251e-10,8.1079,1.21,1,9
3064.5,0,0,0.8,-1.1536e-09,9.9348e-10,-1.6327e-10,8.3982,1.21,1,9
5323.6,0,0,0.8,4.9663e-10,1.1514e-09,6.9529e-11,9.1825,1.21,1,9
3222,0,0,0.8,5.8602e-10,2.3441e-10,-1.4383e-11,8.5799,1.21,1,9
5746.9,0,0,0.8,2.1316e-10,-8.9594e-11,-4.232e-12,9.1709,1.21,1,9
5306.9,0,0,0.8,3.1136e-11,6.0563e-12,2.663e-11,9.124,1.21,1,9
6484.1,0,0,0.8,-3.2069e-11,-2.2983e-10,-4.0211e-11,9.305,1.21,1,9
6010.7,0,0,0.8,-2.3946e-10,3.5049e-10,1.3604e-11,9.1903,1.21,1,9
3633.1,0,0,0.8,-2.6243e-10,-1.9022e-10,1.7213e-10,8.5494,1.21,1,9
5349,0,0,0.8,-1.342e-10,3.3909e-10,2.3116e-10,8.9672,1.21,1,9
3282.9,0,0,0.8,2.4073e-10,2.4449e-10,3.8589e-10,8.2872,1.21,1,9
4347,0,0,0.8,2.1785e-09,5.0134e-10,9.3496e-10,8.8808,1.21,1,5
2600.8,0,0,0.8,1.1488e-09,-2.1146e-11,-5.5825e-10,7.784,1.21,1,9
5243.1,0,0,0.8,9.3919e-10,-8.4526e-10,7.8876e-11,7.8023,1.21,1,5
2297.9,0,0,0.8,-4.3953e-11,2.6462e-12,-1.5611e-10,8.0189,1.21,1,9
3201.6,0,0,0.8,5.4482e-10,5.7333e-10,1.8918e-10,7.4823,1.21,1,5
2412.2,0,0,0.8,3.7059e-10,-1.9784e-10,-1.4298e-10,7.5906,1.21,1,9
4223.8,0,0,0.8,-3.6451e-10,1.3788e-10,1.7965e-11,8.8214,1.21,1,9
4744.3,0,0,0.8,1.7795e-10,8.5706e-10,-1.0175e-10,8.5436,1.21,1,9
2764.6,0,0,0.8,1.3228e-09,1.4924e-09,3.1792e-11,8.2374,1.21,1,9
5235.5,0,0,0.8,-3.536e-10,-7.0882e-10,-6.544e-13,8.9751,1.21,1,9
2778.7,0,0,0.8,6.5967e-10,6.2766e-10,-6.554e-10,8.2796,1.21,1,9
2749.2,0,0,0.8,6.8373e-10,-3.9614e-10,-3.1302e-10,8.0946,1.21,1,9
2430.3,0,0,0.8,1.0821e-09,2.082e-10,7.1287e-10,7.5434,1.21,1,9
2551.7,0,0,0.8,-6.4844e-10,-1.1372e-09,-1.0394e-09,7.5619,1.21,1,9
5806.9,0,0,0.8,8.9302e-10,-1.4737e-09,4.7671e-10,7.4163,1.21,1,5
7100.5,0,0,0.8,-2.4447e-09,-3.6179e-09,7.1496e-11,7.6684,1.21,1,5
4252,0,0,0.8,2.225e-09,7.6118e-09,-1.1919e-09,7.8432,1.21,1,9
8008,0,0,0.8,2.5757e-09,1.1078e-08,-3.0352e-09,9.5223,1.21,1,5
3148.3,0,0,0.8,-5.3299e-10,2.3056e-10,-3.2528e-10,7.9455,1.21,1,9
7062.1,0,0,0.8,6.9325e-09,4.865e-09,-2.2966e-09,9.7846,1.21,1,5
