"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13132,0,0,0.25,-4.8833e-07,-2.2815e-07,-6.3737e-07,190.75,1.21,1,9
13191,0,0,0.25,6.3486e-07,1.0942e-06,-8.0862e-07,192.77,1.21,1,9
15183,0,0,0.25,-5.7747e-06,-2.097e-05,-7.9069e-06,172.51,1.21,1,5
13173,0,0,0.25,1.1618e-06,1.7049e-06,7.2636e-07,190.94,1.21,1,9
13659,0,0,0.25,3.8202e-06,4.7493e-06,-1.635e-07,182.15,1.21,1,9
14091,0,0,0.25,2.5643e-06,1.1153e-06,1.1478e-05,174.23,1.21,1,5
13134,0,0,0.25,-1.8063e-05,-6.243e-06,1.1974e-05,184.01,1.21,1,9
14045,0,0,0.25,1.0111e-06,3.5172e-06,-1.1164e-05,178.41,1.21,1,5
13531,0,0,0.25,-1.36e-06,3.0536e-06,1.007e-05,185.76,1.21,1,9
12904,0,0,0.25,-9.4934e-07,4.9811e-07,-8.6693e-08,192.83,1.21,1,9
13209,0,0,0.25,-1.7095e-06,1.5318e-07,1.1836e-07,192.97,1.21,1,9
13295,0,0,0.25,-8.2283e-07,-3.58e-07,-1.6562e-08,191.6,1.21,1,9
15021,0,0,0.25,5.8224e-07,8.6835e-08,9.5424e-08,188.94,1.21,1,9
13960,0,0,0.25,-2.404e-07,-6.8397e-08,4.8374e-09,187.98,1.21,1,9
12625,0,0,0.25,5.6236e-07,6.0658e-07,-3.7855e-07,189.55,1.21,1,9
12998,0,0,0.25,7.3e-07,-8.1611e-07,2.5433e-07,195.32,1.21,1,9
13355,0,0,0.25,1.2874e-06,4.4973e-07,-1.1716e-07,197.54,1.21,1,9
13387,0,0,0.25,1.7155e-06,5.3243e-07,-5.0359e-08,201.02,1.21,1,9
13575,0,0,0.25,1.6578e-06,-7.8222e-07,1.5973e-06,190.51,1.21,1,9
13522,0,0,0.25,2.8626e-06,6.9321e-08,-7.501e-08,199.77,1.21,1,9
13409,0,0,0.25,1.2551e-06,1.3287e-06,-2.3593e-07,195.33,1.21,1,9
13783,0,0,0.25,6.4799e-06,-6.4708e-06,-2.0779e-05,185.3,1.21,1,9
14348,0,0,0.25,2.8255e-07,9.5625e-06,-2.762e-05,179.62,1.21,1,5
13104,0,0,0.25,-1.6653e-06,2.9487e-06,-8.1889e-07,184.63,1.21,1,9
13458,0,0,0.25,-1.4067e-05,-7.2284e-06,3.9719e-06,182.94,1.21,1,9
13155,0,0,0.25,-9.807e-07,6.763e-08,5.8453e-08,190.29,1.21,1,9
13643,0,0,0.25,1.8528e-06,-2.8204e-07,3.2979e-07,191.43,1.21,1,9
13029,0,0,0.25,-6.456e-07,6.1692e-07,9.5679e-08,193.33,1.21,1,9
14972,0,0,0.25,5.2454e-07,7.3489e-07,-8.7889e-08,196.97,1.21,1,9
13321,0,0,0.25,-1.3695e-07,8.1255e-07,1.282e-08,195.98,1.21,1,9
14278,0,0,0.25,4.06e-07,7.0406e-07,-5.6867e-08,201.55,1.21,1,9
13472,0,0,0.25,1.313e-06,7.2267e-07,4.2636e-08,204.74,1.21,1,9
13624,0,0,0.25,-8.5705e-08,4.9382e-07,-7.4548e-08,204.78,1.21,1,9
13464,0,0,0.25,-1.9153e-07,-2.1387e-07,1.9537e-08,205.03,1.21,1,9
13445,0,0,0.25,-1.8986e-06,-1.9541e-06,-6.1479e-09,197.01,1.21,1,9
13158,0,0,0.25,-1.5414e-06,-2.0764e-06,-7.1562e-07,201.71,1.21,1,9
13017,0,0,0.25,7.5917e-07,-5.244e-06,-1.2773e-06,194.59,1.21,1,9
13110,0,0,0.25,5.8585e-06,9.9542e-06,-1.3123e-05,180.82,1.21,1,5
13643,0,0,0.25,-3.5496e-06,1.3616e-05,-4.5437e-06,185.21,1.21,1,9
14025,0,0,0.25,8.2661e-08,-2.4322e-06,-1.5452e-06,178.21,1.21,1,5
13263,0,0,0.25,-5.0487e-07,6.1464e-07,4.9404e-07,191.8,1.21,1,9
14800,0,0,0.25,-6.5696e-07,3.2135e-06,-1.4797e-07,175.18,1.21,1,5
13508,0,0,0.25,-5.2326e-07,-2.394e-06,9.2985e-07,183.74,1.21,1,9
13724,0,0,0.25,-5.9627e-07,3.2995e-07,-4.2336e-08,201.15,1.21,1,9
13425,0,0,0.25,2.2384e-06,-9.8225e-08,4.5437e-07,192.29,1.21,1,9
13648,0,0,0.25,-2.4565e-06,1.2539e-06,1.3248e-06,197.06,1.21,1,9
13464,0,0,0.25,-5.8229e-07,-1.8342e-06,-1.0776e-06,202.89,1.21,1,9
13194,0,0,0.25,1.0864e-06,2.1636e-06,1.7472e-06,198.1,1.21,1,9
13609,0,0,0.25,-2.446e-06,-4.3129e-08,6.3837e-06,196.66,1.21,1,9
14346,0,0,0.25,-3.5032e-06,8.2553e-06,1.3503e-05,186.9,1.21,1,9
13950,0,0,0.25,-3.4019e-06,-3.0844e-06,1.4398e-06,187.18,1.21,1,9
14126,0,0,0.25,-1.9759e-06,6.499e-06,-1.1581e-05,175.47,1.21,1,5
13750,0,0,0.25,2.4877e-06,-1.1974e-05,1.4737e-05,174.81,1.21,1,5
13951,0,0,0.25,-6.409e-06,6.0364e-06,-8.084e-06,186.25,1.21,1,9
13353,0,0,0.25,2.481e-06,2.6911e-05,3.1558e-06,176.85,1.21,1,5
13687,0,0,0.25,1.5294e-05,3.96e-05,6.7126e-06,185.91,1.21,1,9
12444,0,0,0.25,5.3797e-06,5.1408e-06,9.4019e-06,177.81,1.21,1,5
