"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4301.3,0,0,0.55,-1.3203e-09,-7.2449e-10,-1.3453e-09,3.8073,1.21,1,5
7080.5,0,0,0.55,-7.5747e-10,-8.9185e-10,1.8977e-09,3.711,1.21,1,5
3924.1,0,0,0.55,-2.1479e-09,1.1642e-09,-1.4509e-09,4.4262,1.21,1,5
4643,0,0,0.55,-1.8265e-09,-1.4929e-09,4.0834e-10,4.0511,1.21,1,9
2457,0,0,0.55,-4.3181e-10,7.5388e-10,-1.9911e-10,3.752,1.21,1,9
2292.1,0,0,0.55,-1.3407e-09,-5.067e-10,3.5625e-10,3.7037,1.21,1,9
3263.3,0,0,0.55,4.0012e-11,-4.9919e-10,5.3017e-10,3.8829,1.21,1,9
4935.2,0,0,0.55,1.6381e-09,9.5751e-11,6.7657e-10,3.8273,1.21,1,5
5551.5,0,0,0.55,2.7614e-09,8.921e-09,1.5311e-09,3.8138,1.21,1,5
2126.8,0,0,0.55,8.9221e-10,2.6869e-10,5.288e-11,3.5948,1.21,1,9
2322.6,0,0,0.55,8.0514e-10,-1.9381e-10,-1.6944e-10,3.6191,1.21,1,9
1851.1,0,0,0.55,1.1742e-10,-3.3988e-11,-1.6982e-10,3.86,1.21,1,9
4005.2,0,0,0.55,1.9111e-10,1.7397e-10,-5.8756e-11,4.2523,1.21,1,9
3827.9,0,0,0.55,7.0388e-11,-1.0728e-10,2.2069e-10,4.2754,1.21,1,9
6071.5,0,0,0.55,-3.7153e-10,3.0642e-10,1.7756e-11,4.5129,1.21,1,9
2706.1,0,0,0.55,-1.0996e-10,-3.4698e-10,5.8552e-10,3.9667,1.21,1,9
6426.3,0,0,0.55,-9.1394e-11,-2.3392e-10,4.1255e-12,4.5678,1.21,1,9
3978.2,0,0,0.55,1.6297e-10,-3.9897e-10,4.0101e-11,4.2896,1.21,1,9
7604.2,0,0,0.55,-1.8373e-09,-1.8984e-09,1.1929e-10,3.6923,1.21,1,5
2503.4,0,0,0.55,5.6336e-11,-1.0167e-09,-1.7517e-10,4.0031,1.21,1,9
3047.5,0,0,0.55,4.0357e-10,-1.2531e-09,5.9813e-10,3.7023,1.21,1,9
6079.5,0,0,0.55,-5.3859e-11,-1.1679e-09,3.3881e-10,3.894,1.21,1,5
3133.9,0,0,0.55,1.4326e-09,2.1993e-09,1.0952e-09,3.8741,1.21,1,9
5655,0,0,0.55,-2.0574e-08,-9.505e-09,-4.5892e-09,4.8142,1.21,1,5
3721.4,0,0,0.55,-1.2132e-07,3.0681e-08,-1.6158e-09,3.8408,1.21,1,9
3648.6,0,0,0.55,1.2175e-09,-3.9458e-09,6.7808e-10,4.2505,1.21,1,9
4176.7,0,0,0.55,-1.3571e-07,4.6557e-08,1.0156e-08,4.2762,1.21,1,9
7945.5,0,0,0.55,1.267e-08,-9.8827e-09,2.627e-10,4.664,1.21,1,9
7077.5,0,0,0.55,-4.7676e-10,-9.5742e-11,-2.9566e-11,4.6874,1.21,1,9
6716.5,0,0,0.55,-1.5649e-09,1.5099e-09,-2.3367e-10,4.6509,1.21,1,9
8051.8,0,0,0.55,-1.3468e-09,-4.4741e-10,-1.7412e-10,4.7705,1.21,1,9
4279.6,0,0,0.55,1.8097e-10,-1.0673e-10,7.1723e-12,4.4114,1.21,1,9
7236.1,0,0,0.55,-2.7178e-10,-8.9022e-11,4.2263e-11,4.762,1.21,1,9
5002.2,0,0,0.55,-3.4399e-08,-9.5886e-08,-7.1137e-12,4.5019,1.21,1,9
2830.1,0,0,0.55,2.0049e-10,-2.7601e-10,1.2263e-10,3.9991,1.21,1,9
7208.4,0,0,0.55,-1.3122e-10,2.3035e-10,-2.1863e-11,4.664,1.21,1,9
3524.4,0,0,0.55,-2.6028e-10,2.9899e-10,-2.1819e-10,4.207,1.21,1,9
2789.8,0,0,0.55,-1.975e-09,-1.0021e-09,7.2792e-11,3.7031,1.21,1,9
5954.4,0,0,0.55,4.7581e-10,-2.5272e-09,-2.2085e-10,4.4632,1.21,1,5
4884.8,0,0,0.55,-7.262e-09,1.3922e-08,1.444e-09,3.8855,1.21,1,9
4249.9,0,0,0.55,1.1488e-09,-5.0212e-09,6.5277e-10,4.008,1.21,1,9
7027,0,0,0.55,-6.0181e-09,-2.3373e-11,-1.7388e-09,4.5969,1.21,1,9
2664.9,0,0,0.55,-8.6553e-10,-6.1882e-09,-3.8353e-10,3.9546,1.21,1,9
2918.9,0,0,0.55,-5.108e-09,-5.6698e-09,-3.1226e-10,4.1255,1.21,1,9
5197.4,0,0,0.55,-1.4941e-10,-9.5637e-12,7.9773e-11,4.571,1.21,1,9
3075.4,0,0,0.55,-4.8998e-10,-5.2217e-10,5.7264e-11,4.2469,1.21,1,9
5628.7,0,0,0.55,1.4379e-10,-3.0253e-11,9.9478e-14,4.5471,1.21,1,9
5182.2,0,0,0.55,2.256e-10,1.0946e-10,3.2835e-11,4.5345,1.21,1,9
6373.2,0,0,0.55,-2.0615e-10,1.5901e-10,4.84e-12,4.6284,1.21,1,9
5895.6,0,0,0.55,9.9625e-11,2.3526e-10,1.513e-11,4.5654,1.21,1,9
3498.3,0,0,0.55,3.0929e-11,-2.6219e-10,2.3207e-11,4.2262,1.21,1,9
5230.9,0,0,0.55,3.2027e-10,2.0003e-10,6.3215e-11,4.4424,1.21,1,9
3151,0,0,0.55,3.8624e-10,-1.4992e-10,2.2235e-10,4.0694,1.21,1,9
4195.6,0,0,0.55,-2.2833e-09,-1.2592e-09,-1.1112e-09,4.4912,1.21,1,5
2475,0,0,0.55,9.8726e-10,-5.8553e-10,-8.2434e-11,3.799,1.21,1,9
5155.1,0,0,0.55,-8.2914e-10,-2.9693e-09,1.8963e-10,3.803,1.21,1,5
2154.3,0,0,0.55,8.5722e-11,-3.0579e-10,7.1612e-11,3.9338,1.21,1,9
3101.7,0,0,0.55,5.0933e-10,7.6862e-10,-8.1572e-11,3.6755,1.21,1,5
2286.3,0,0,0.55,-6.652e-11,5.9666e-10,-2.4403e-11,3.6717,1.21,1,9
4090.9,0,0,0.55,4.6874e-12,9.1478e-11,1.2528e-10,4.3979,1.21,1,9
4631.8,0,0,0.55,-1.538e-10,1.4458e-10,2.0785e-10,4.1954,1.21,1,9
2621.8,0,0,0.55,-7.4361e-11,1.0155e-09,3.3101e-10,4.0155,1.21,1,9
5116,0,0,0.55,2.1194e-10,4.657e-10,8.2267e-11,4.4427,1.21,1,9
2635,0,0,0.55,-3.7746e-10,2.1217e-10,-1.3742e-10,4.0666,1.21,1,9
2611.7,0,0,0.55,-1.0128e-10,-7.1383e-10,-1.126e-10,3.9654,1.21,1,9
2305.8,0,0,0.55,-1.139e-10,1.3868e-10,2.8041e-10,3.6476,1.21,1,9
2427.9,0,0,0.55,-6.0397e-10,4.3276e-10,2.3572e-10,3.6597,1.21,1,9
5736.2,0,0,0.55,-1.1424e-09,-7.1238e-11,8.8401e-10,3.5923,1.21,1,5
7034.3,0,0,0.55,6.731e-10,-6.3617e-11,-1.8603e-09,3.721,1.21,1,5
4128.1,0,0,0.55,-5.0398e-10,3.5327e-09,1.5774e-10,3.8967,1.21,1,9
7885.7,0,0,0.55,1.2217e-09,6.3398e-09,3.1412e-10,4.4465,1.21,1,5
3024.4,0,0,0.55,1.0346e-09,-2.36e-10,4.3129e-11,3.8911,1.21,1,9
6922.9,0,0,0.55,-6.4105e-10,7.2354e-10,-7.7821e-10,4.8626,1.21,1,5
