"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4267.3,0,0,0.45,7.5425e-10,-1.0595e-09,-1.599e-10,2.6024,1.21,1,5
7059.7,0,0,0.45,-1.8718e-09,2.2597e-10,-5.7607e-11,2.5156,1.21,1,5
3869.6,0,0,0.45,5.0609e-09,2.4884e-09,3.73e-10,3.0803,1.21,1,5
4605.7,0,0,0.45,-2.5027e-09,-1.7281e-09,2.0355e-11,2.7724,1.21,1,9
2405.9,0,0,0.45,5.7236e-10,-1.6469e-10,4.2238e-10,2.5411,1.21,1,9
2242.2,0,0,0.45,1.5011e-09,3.3841e-11,4.6048e-11,2.5158,1.21,1,9
3220.8,0,0,0.45,-5.7549e-10,1.7809e-10,2.7474e-10,2.6532,1.21,1,9
4902.8,0,0,0.45,-6.5574e-10,7.0372e-10,3.178e-10,2.6267,1.21,1,5
5523.2,0,0,0.45,-9.203e-10,1.773e-09,1.0555e-10,2.6069,1.21,1,5
2078.5,0,0,0.45,-3.7529e-10,1.7341e-10,-1.0497e-10,2.4437,1.21,1,9
2276.8,0,0,0.45,-1.0686e-09,5.6763e-10,2.011e-10,2.4565,1.21,1,9
1795.7,0,0,0.45,-6.7503e-11,-2.7033e-10,1.4323e-10,2.638,1.21,1,9
3959.9,0,0,0.45,1.2397e-10,-8.0364e-10,-7.9943e-11,2.9221,1.21,1,9
3780.7,0,0,0.45,-3.8777e-10,-2.5828e-10,-2.6315e-10,2.933,1.21,1,9
6033.7,0,0,0.45,-7.8147e-10,1.4104e-09,4.6578e-12,3.0958,1.21,1,9
2656.6,0,0,0.45,2.0405e-10,7.9143e-10,4.5111e-10,2.7121,1.21,1,9
6392.3,0,0,0.45,-1.346e-09,3.0701e-09,-3.6486e-11,3.1422,1.21,1,9
3931.6,0,0,0.45,-2.211e-10,-5.3488e-11,-1.7491e-10,2.9428,1.21,1,9
7597.7,0,0,0.45,-5.9402e-11,-1.1511e-09,6.3211e-10,2.5166,1.21,1,5
2451.5,0,0,0.45,6.8966e-10,-1.0111e-10,5.5255e-10,2.7406,1.21,1,9
3005.5,0,0,0.45,8.2743e-10,-4.4236e-10,6.194e-10,2.5199,1.21,1,9
6053,0,0,0.45,1.2119e-10,-1.892e-09,1.305e-09,2.6578,1.21,1,5
3090.5,0,0,0.45,3.3237e-09,7.0955e-09,-1.0664e-10,2.6456,1.21,1,9
5600.5,0,0,0.45,-7.5077e-09,-6.418e-09,-1.431e-09,3.3371,1.21,1,5
3677.1,0,0,0.45,-4.8916e-08,7.2746e-08,-2.8287e-09,2.6075,1.21,1,9
3600.3,0,0,0.45,2.2098e-09,-5.2491e-10,-8.6559e-11,2.9136,1.21,1,9
4131.7,0,0,0.45,-7.0435e-08,7.3718e-08,-3.5107e-09,2.9274,1.21,1,9
7914.2,0,0,0.45,8.533e-09,-5.7625e-09,-1.475e-10,3.2056,1.21,1,9
7041.6,0,0,0.45,6.6195e-10,2.4218e-09,-2.0266e-10,3.2285,1.21,1,9
6679.8,0,0,0.45,5.8047e-09,-1.6401e-09,-1.4602e-10,3.2048,1.21,1,9
8020.4,0,0,0.45,2.0548e-11,6.6561e-11,-1.2651e-10,3.2898,1.21,1,9
4233.1,0,0,0.45,1.4686e-10,9.5598e-12,-1.5053e-11,3.0356,1.21,1,9
7204.9,0,0,0.45,-6.5345e-11,1.5636e-10,-2.5848e-10,3.2903,1.21,1,9
4958.2,0,0,0.45,8.1698e-10,-8.6634e-10,-1.1844e-11,3.1017,1.21,1,9
2781.4,0,0,0.45,-5.1785e-11,1.0067e-10,-9.7836e-11,2.7403,1.21,1,9
7175,0,0,0.45,-3.9692e-10,-4.0251e-10,1.7084e-10,3.2172,1.21,1,9
3476.6,0,0,0.45,-1.2064e-10,1.3466e-10,1.1425e-10,2.8861,1.21,1,9
2741.9,0,0,0.45,-1.2296e-10,2.5506e-10,7.2421e-10,2.5143,1.21,1,9
5911,0,0,0.45,-1.5017e-09,-1.1823e-09,5.1515e-10,3.0658,1.21,1,5
4847.4,0,0,0.45,-1.5446e-08,1.5643e-08,-5.3532e-10,2.6379,1.21,1,9
4210.8,0,0,0.45,-8.4079e-10,-4.1261e-09,-9.4406e-10,2.736,1.21,1,9
6994.1,0,0,0.45,1.1445e-09,-2.0734e-09,3.989e-10,3.1572,1.21,1,9
2614.9,0,0,0.45,-7.1985e-10,1.8077e-09,1.4687e-10,2.6981,1.21,1,9
2866.5,0,0,0.45,-6.5261e-10,6.3844e-10,-3.6079e-11,2.8279,1.21,1,9
5153.8,0,0,0.45,-1.4133e-10,-5.5188e-09,6.3287e-11,3.1517,1.21,1,9
3023,0,0,0.45,1.0893e-10,-5.2169e-10,-5.3804e-11,2.9243,1.21,1,9
5588.2,0,0,0.45,6.4781e-10,-1.0112e-08,-1.3537e-10,3.1368,1.21,1,9
5139.5,0,0,0.45,1.1782e-09,-1.1299e-09,-7.7188e-11,3.1255,1.21,1,9
6335.6,0,0,0.45,-1.2944e-09,-7.222e-09,-7.8149e-12,3.1999,1.21,1,9
5856.6,0,0,0.45,-1.2696e-09,-1.8419e-09,-1.4718e-11,3.1503,1.21,1,9
3450.8,0,0,0.45,5.6615e-10,-4.7617e-11,-7.3474e-12,2.9014,1.21,1,9
5190.7,0,0,0.45,5.2617e-10,-8.446e-10,7.4231e-10,3.0605,1.21,1,9
3104.4,0,0,0.45,9.6823e-10,1.2281e-10,3.8526e-10,2.7891,1.21,1,9
4139.3,0,0,0.45,1.6245e-09,-1.9004e-09,-1.1251e-09,3.1415,1.21,1,5
2429.3,0,0,0.45,4.4628e-11,-1.8226e-10,-7.7843e-10,2.5975,1.21,1,9
5125.4,0,0,0.45,-9.0732e-10,-6.6122e-10,-7.8147e-10,2.5925,1.21,1,5
2101,0,0,0.45,-1.4299e-10,-1.5785e-10,7.9613e-11,2.6926,1.21,1,9
3064.3,0,0,0.45,7.8211e-10,7.2568e-10,-1.3798e-10,2.5133,1.21,1,5
2240.3,0,0,0.45,8.2997e-10,2.9141e-10,1.9376e-10,2.4904,1.21,1,9
4044,0,0,0.45,7.9688e-10,-2.4293e-09,9.9783e-11,3.0258,1.21,1,9
4593.4,0,0,0.45,4.7749e-09,-4.0009e-09,-2.6188e-10,2.8792,1.21,1,9
2569,0,0,0.45,1.7013e-09,-1.1691e-09,3.0415e-11,2.7692,1.21,1,9
5075.3,0,0,0.45,-1.6937e-09,-3.8098e-09,3.8859e-10,3.046,1.21,1,9
2582.4,0,0,0.45,-4.0163e-10,-5.4682e-10,3.3669e-10,2.7979,1.21,1,9
2562.4,0,0,0.45,-1.1045e-09,-1.189e-09,3.0837e-10,2.7106,1.21,1,9
2260.4,0,0,0.45,6.3614e-10,4.5139e-10,1.0959e-10,2.4785,1.21,1,9
2383.2,0,0,0.45,-2.5309e-11,-1.1936e-09,2.5017e-10,2.4909,1.21,1,9
5712.4,0,0,0.45,-1.1669e-09,1.1139e-09,1.8302e-10,2.4448,1.21,1,5
7012.8,0,0,0.45,2.4486e-09,1.0363e-09,9.8324e-10,2.5337,1.21,1,5
4088.5,0,0,0.45,-8.8663e-11,-3.3004e-09,2.1148e-09,2.6787,1.21,1,9
7830.9,0,0,0.45,-1.615e-09,-3.033e-09,1.5199e-10,3.067,1.21,1,5
2978.8,0,0,0.45,5.4067e-10,2.6075e-10,6.2552e-11,2.6644,1.21,1,9
6885.8,0,0,0.45,-5.9107e-09,1.42e-09,6.003e-10,3.0784,1.21,1,5
