"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4189.6,0,0,0.35,-1.1948e-09,2.3415e-09,-4.7232e-10,1.5708,1.21,1,5
4953,0,0,0.35,4.8833e-09,5.0195e-09,-6.7981e-10,1.7307,1.21,1,9
3376.4,0,0,0.35,-8.9076e-09,5.8074e-09,-7.6451e-10,1.5981,1.21,1,9
4237,0,0,0.35,-3.0403e-09,1.1142e-09,3.378e-10,1.5822,1.21,1,5
7038.7,0,0,0.35,-5.4651e-10,9.5816e-10,8.3114e-10,1.5254,1.21,1,5
3818.6,0,0,0.35,1.6161e-09,-3.38e-10,-6.8658e-11,1.902,1.21,1,5
4572.2,0,0,0.35,-8.9531e-10,1.3379e-09,-3.4977e-10,1.6928,1.21,1,9
2357.8,0,0,0.35,-1.5833e-09,-5.7828e-10,-2.4327e-10,1.5295,1.21,1,9
2196.7,0,0,0.35,-4.0803e-10,-1.2248e-10,9.4583e-11,1.5215,1.21,1,9
3182.6,0,0,0.35,-4.4221e-10,-1.0353e-10,-5.4831e-11,1.6158,1.21,1,9
4874.7,0,0,0.35,8.8968e-10,3.6396e-10,-2.171e-10,1.5959,1.21,1,5
5498.4,0,0,0.35,8.2854e-10,-3.7772e-10,1.4143e-09,1.5818,1.21,1,5
2034.4,0,0,0.35,-3.2073e-10,3.525e-10,6.437e-10,1.4763,1.21,1,9
2233.9,0,0,0.35,-4.6364e-11,2.4705e-11,1.9364e-11,1.4795,1.21,1,9
1742.8,0,0,0.35,-9.463e-11,6.434e-10,-2.4947e-10,1.6093,1.21,1,9
3918.3,0,0,0.35,-3.1787e-10,4.2722e-10,7.5129e-11,1.787,1.21,1,9
3738.2,0,0,0.35,-5.7099e-10,1.3463e-09,3.1449e-10,1.7962,1.21,1,9
6001.9,0,0,0.35,-5.6818e-10,1.4235e-09,2.084e-11,1.9048,1.21,1,9
2611.2,0,0,0.35,1.0482e-12,3.4265e-10,-3.7991e-11,1.6527,1.21,1,9
6364,0,0,0.35,-3.9386e-10,1.7166e-09,-3.2723e-11,1.9358,1.21,1,9
3889.9,0,0,0.35,-3.6731e-10,8.6532e-10,-3.0039e-10,1.8065,1.21,1,9
7596.5,0,0,0.35,-9.1389e-10,2.9911e-10,-7.5887e-11,1.5254,1.21,1,5
2403.6,0,0,0.35,9.3735e-11,1.0626e-09,3.6363e-11,1.6735,1.21,1,9
2967.7,0,0,0.35,3.8032e-12,6.7835e-10,-4.844e-10,1.528,1.21,1,9
6032.5,0,0,0.35,2.8174e-10,9.2444e-10,2.2668e-10,1.6141,1.21,1,5
3051.2,0,0,0.35,1.5135e-09,-9.2431e-10,-2.0398e-10,1.6098,1.21,1,9
5550.3,0,0,0.35,-6.386e-10,5.0305e-10,-1.6878e-09,2.0569,1.21,1,5
3638.1,0,0,0.35,2.7542e-08,-4.6349e-08,-1.539e-09,1.5728,1.21,1,9
3556.9,0,0,0.35,-1.0407e-09,2.8206e-09,-3.1501e-10,1.785,1.21,1,9
4089.6,0,0,0.35,3.5102e-08,-5.0235e-08,1.6419e-09,1.7924,1.21,1,9
7887.9,0,0,0.35,-4.5413e-09,5.3949e-09,-3.2259e-10,1.9734,1.21,1,9
7010.2,0,0,0.35,-5.1102e-10,2.5947e-09,1.1512e-10,1.9919,1.21,1,9
6647.7,0,0,0.35,-4.2813e-09,2.4571e-09,3.1736e-10,1.9789,1.21,1,9
7993.7,0,0,0.35,-5.4758e-10,3.9254e-09,1.4492e-10,2.0385,1.21,1,9
4191.6,0,0,0.35,-3.5233e-10,1.5395e-09,1.0471e-11,1.8734,1.21,1,9
7180.6,0,0,0.35,-4.0148e-10,4.0421e-09,1.5881e-10,2.0387,1.21,1,9
4918.9,0,0,0.35,5.6741e-08,4.8098e-08,-2.2587e-11,1.9244,1.21,1,9
2737.3,0,0,0.35,1.6015e-10,6.0704e-10,4.4065e-10,1.6654,1.21,1,9
7144.5,0,0,0.35,-6.4954e-10,2.6984e-09,1.7246e-10,1.9768,1.21,1,9
3432.8,0,0,0.35,-3.5313e-10,1.3869e-09,5.1358e-11,1.7773,1.21,1,9
2695,0,0,0.35,1.1098e-09,3.8201e-10,-3.7445e-10,1.5756,1.21,1,9
5871.3,0,0,0.35,2.7338e-10,7.8253e-11,-1.5248e-09,1.8234,1.21,1,5
4812.1,0,0,0.35,4.8287e-09,-1.3083e-09,6.623e-10,1.5929,1.21,1,9
4176.2,0,0,0.35,3.8404e-09,1.4539e-09,6.4568e-11,1.664,1.21,1,9
6966.2,0,0,0.35,-1.0235e-09,5.4493e-09,-1.7469e-10,1.9383,1.21,1,9
2569.3,0,0,0.35,2.7786e-10,-1.4555e-09,2.2575e-10,1.6403,1.21,1,9
2818.7,0,0,0.35,3.4964e-07,2.1238e-07,4.5356e-10,1.7312,1.21,1,9
5115.2,0,0,0.35,-2.9168e-10,4.6142e-09,1.3177e-10,1.9451,1.21,1,9
2975.2,0,0,0.35,7.0351e-10,2.7831e-09,1.59e-10,1.8022,1.21,1,9
5552.2,0,0,0.35,-2.9248e-10,8.2837e-09,1.0348e-10,1.9422,1.21,1,9
5101.7,0,0,0.35,2.89e-08,2.7027e-08,2.2959e-10,1.9305,1.21,1,9
6302.2,0,0,0.35,-1.5651e-09,7.1359e-09,5.8615e-11,1.9871,1.21,1,9
5822.4,0,0,0.35,-1.9618e-09,4.939e-09,9.7223e-11,1.9526,1.21,1,9
3407,0,0,0.35,-4.6798e-10,1.7202e-09,1.0096e-10,1.7678,1.21,1,9
5155.2,0,0,0.35,-1.4689e-09,3.2343e-09,3.6689e-10,1.8851,1.21,1,9
3062.4,0,0,0.35,-6.1036e-10,1.7069e-09,2.4743e-10,1.7102,1.21,1,9
4083.4,0,0,0.35,-3.4462e-10,1.7163e-09,-6.466e-10,1.9159,1.21,1,5
2386.4,0,0,0.35,-6.8595e-10,1.0615e-09,4.398e-10,1.5865,1.21,1,9
5100.1,0,0,0.35,1.5659e-09,2.2314e-09,-2.3439e-10,1.5671,1.21,1,5
2051.5,0,0,0.35,1.291e-09,2.628e-09,-4.8673e-12,1.6382,1.21,1,9
3029.8,0,0,0.35,2.3849e-09,1.3304e-09,-3.0699e-10,1.5218,1.21,1,5
2197.4,0,0,0.35,3.5579e-09,2.9182e-09,4.2207e-10,1.4989,1.21,1,9
4001.6,0,0,0.35,5.2801e-11,9.3086e-09,3.8094e-10,1.8479,1.21,1,9
4560.7,0,0,0.35,5.8148e-09,8.5737e-09,3.8073e-10,1.7629,1.21,1,9
2519.2,0,0,0.35,2.4465e-09,6.2559e-09,-2.3408e-10,1.7166,1.21,1,9
5038.5,0,0,0.35,-3.3724e-09,6.9883e-09,2.9631e-10,1.8659,1.21,1,9
2533.5,0,0,0.35,-1.7863e-09,4.4744e-09,-1.5153e-10,1.7354,1.21,1,9
2516.6,0,0,0.35,-3.6368e-09,4.276e-09,2.1291e-10,1.6551,1.21,1,9
2218.2,0,0,0.35,-8.7863e-10,1.3649e-09,4.1387e-10,1.4952,1.21,1,9
2342.8,0,0,0.35,-2.3482e-09,1.7695e-09,4.3741e-10,1.5071,1.21,1,9
5690.9,0,0,0.35,-3.0762e-09,2.0562e-09,5.0969e-10,1.4787,1.21,1,5
6992.9,0,0,0.35,6.3855e-09,5.5135e-09,-2.1277e-10,1.532,1.21,1,5
4051.8,0,0,0.35,-3.1781e-09,7.2357e-09,-1.1168e-09,1.6207,1.21,1,9
7798.9,0,0,0.35,-3.5554e-09,5.4947e-09,-9.9624e-10,1.9155,1.21,1,5
2937.9,0,0,0.35,-3.8076e-09,1.5863e-09,-5.7192e-10,1.6241,1.21,1,9
6848.6,0,0,0.35,-1.4322e-08,6.0033e-09,1.7923e-09,1.9206,1.21,1,5
