"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14898,0,0,0.05,0.00019538,0.00016013,9.0398e-05,47.132,1.21,1,9
13724,0,0,0.05,-7.4453e-05,-0.0003543,8.0529e-05,47.22,1.21,1,9
14472,0,0,0.05,-0.00020688,-0.00027524,-1.0335e-05,45.727,1.21,1,9
14579,0,0,0.05,-0.00017844,0.0006648,0.00020567,46.994,1.21,1,9
14472,0,0,0.05,-0.00011542,-0.00016828,-1.5258e-05,46.164,1.21,1,9
14506,0,0,0.05,0.00030165,0.00027243,3.5223e-05,41.177,1.21,1,9
15016,0,0,0.05,9.9168e-05,0.0002123,-0.00017904,44.81,1.21,1,9
15381,0,0,0.05,-0.00015584,-2.2785e-05,6.6547e-05,42.776,1.21,1,9
14562,0,0,0.05,0.00012601,-9.7191e-05,-0.00012162,39.221,1.21,1,9
15872,0,0,0.05,-1.8484e-05,5.8392e-05,7.3068e-05,37.9,1.21,1,5
14692,0,0,0.05,-0.00020202,0.00034119,5.2413e-05,40.583,1.21,1,9
14532,0,0,0.05,-8.5054e-05,-7.1832e-05,5.6248e-05,39.732,1.21,1,9
14524,0,0,0.05,-9.8637e-05,5.184e-05,-0.00012002,46.157,1.21,1,9
14676,0,0,0.05,0.00013697,8.7191e-05,-3.5433e-05,42.578,1.21,1,9
14313,0,0,0.05,0.00016428,-0.00015511,7.4314e-06,44.837,1.21,1,9
14828,0,0,0.05,0.0001173,-6.8654e-05,-3.7344e-05,47.131,1.21,1,9
14387,0,0,0.05,-7.4094e-06,-0.00010317,4.4592e-05,45.798,1.21,1,9
14142,0,0,0.05,0.00023994,-0.00034215,-2.388e-06,46.083,1.21,1,9
14605,0,0,0.05,-8.233e-05,0.00019642,0.00016915,46.147,1.21,1,9
14534,0,0,0.05,0.00014447,-0.00015699,2.2218e-06,46.106,1.21,1,9
14608,0,0,0.05,-9.3058e-05,-8.9777e-05,-0.00025715,45.251,1.21,1,9
14466,0,0,0.05,-0.00010768,-0.00015827,-0.00011484,42.367,1.21,1,9
14489,0,0,0.05,-1.5744e-05,1.8236e-05,2.6229e-05,43.536,1.21,1,9
14242,0,0,0.05,0.00032828,-0.00018648,-0.00012546,40.959,1.21,1,9
14624,0,0,0.05,-0.00020248,-0.00013327,-1.0424e-05,37.954,1.21,1,5
14493,0,0,0.05,3.1763e-05,-0.00020604,-8.5863e-06,38.271,1.21,1,9
13992,0,0,0.05,0.00024848,0.00012998,-0.00022094,37.656,1.21,1,5
14238,0,0,0.05,1.0502e-05,0.0002111,6.6606e-05,42.404,1.21,1,9
15436,0,0,0.05,0.00015805,4.6864e-06,-8.6401e-05,36.487,1.21,1,5
14736,0,0,0.05,-1.5651e-05,0.00012349,0.00011919,38.77,1.21,1,9
13827,0,0,0.05,0.00023052,-4.9467e-05,9.979e-05,44.497,1.21,1,9
14526,0,0,0.05,-0.0001775,0.00012418,1.5145e-05,41.477,1.21,1,9
15065,0,0,0.05,9.0292e-05,3.0865e-05,0.00014084,42.589,1.21,1,9
14956,0,0,0.05,-6.9128e-06,-1.5254e-05,-9.1034e-05,43.848,1.21,1,9
14512,0,0,0.05,0.00036631,0.00012419,5.3623e-05,42.315,1.21,1,9
15163,0,0,0.05,3.6365e-05,-2.8739e-05,-5.9714e-06,41.402,1.21,1,9
15144,0,0,0.05,0.00020039,-0.00019413,0.00032209,38.319,1.21,1,9
14598,0,0,0.05,-0.00027265,-1.688e-05,6.2789e-05,38.261,1.21,1,9
14064,0,0,0.05,0.00014819,-0.00029244,9.2211e-05,35.374,1.21,1,5
14596,0,0,0.05,4.1306e-05,-0.00016505,-0.00035428,36.202,1.21,1,5
14453,0,0,0.05,-0.00017415,-0.00015282,2.1532e-05,39.057,1.21,1,9
14332,0,0,0.05,-0.00061024,-0.00018454,3.6959e-05,36.786,1.21,1,5
14705,0,0,0.05,0.00036438,1.8921e-06,9.9151e-05,38.256,1.21,1,9
13988,0,0,0.05,2.3638e-05,1.1877e-05,0.00016736,36.801,1.21,1,5
