"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13804,0,0,0.3,-2.5266e-05,1.2637e-05,2.3909e-05,184.15,1.21,1,9
14362,0,0,0.3,-3.3591e-06,2.8412e-06,1.0369e-07,184.08,1.21,1,5
14820,0,0,0.3,1.225e-05,-2.251e-06,-6.0654e-06,184.36,1.21,1,5
13661,0,0,0.3,-2.516e-06,1.5316e-06,3.3022e-07,188.45,1.21,1,9
13916,0,0,0.3,-2.758e-06,-9.7594e-06,1.4973e-06,188.66,1.21,1,9
12930,0,0,0.3,2.4184e-06,-2.7865e-06,1.9342e-06,184.93,1.21,1,9
13717,0,0,0.3,2.4222e-06,4.4132e-06,-4.4856e-07,182.38,1.21,1,9
13362,0,0,0.3,4.5711e-06,1.3067e-06,-1.3398e-06,180.66,1.21,1,9
13686,0,0,0.3,-2.0515e-06,5.9533e-07,-2.5499e-06,183.42,1.21,1,9
12982,0,0,0.3,-2.3119e-06,4.7831e-06,3.3836e-06,187.22,1.21,1,9
13291,0,0,0.3,5.8378e-06,8.2631e-06,1.1799e-05,183.91,1.21,1,9
13940,0,0,0.3,9.0073e-06,2.1567e-05,9.8187e-06,185.38,1.21,1,9
15216,0,0,0.3,-8.2565e-06,-3.9127e-07,-4.3151e-06,180.74,1.21,1,5
13093,0,0,0.3,3.1706e-06,-1.2765e-06,5.2114e-07,188.55,1.21,1,9
13391,0,0,0.3,-5.4401e-07,-5.4255e-06,8.7673e-07,186.77,1.21,1,9
14798,0,0,0.3,4.8444e-06,-4.0343e-06,-4.3348e-06,182.06,1.21,1,5
13187,0,0,0.3,-3.9416e-06,-2.5258e-06,1.1572e-05,184.48,1.21,1,9
14551,0,0,0.3,-1.6631e-06,1.1906e-05,-7.489e-06,175.29,1.21,1,5
13940,0,0,0.3,1.6716e-06,-5.0789e-06,5.4468e-06,187.65,1.21,1,9
13917,0,0,0.3,4.5332e-06,-1.5406e-05,-4.6653e-05,177.32,1.21,1,9
13059,0,0,0.3,-8.4381e-06,-2.2574e-05,5.48e-06,184.28,1.21,1,9
14505,0,0,0.3,-4.0823e-05,-1.8418e-05,-9.695e-06,176.59,1.21,1,9
14270,0,0,0.3,1.7281e-05,-2.5238e-06,-1.8271e-05,181.57,1.21,1,9
13850,0,0,0.3,-1.1589e-05,7.5329e-06,-1.7199e-05,183.28,1.21,1,9
14093,0,0,0.3,-5.6391e-06,-1.2758e-05,-5.6264e-06,164.87,1.21,1,9
15157,0,0,0.3,-8.0959e-06,6.161e-06,-1.57e-05,172.33,1.21,1,9
14922,0,0,0.3,-7.5596e-06,-5.0464e-06,3.7388e-06,175.31,1.21,1,9
14797,0,0,0.3,-4.3443e-06,2.9071e-06,-1.8964e-05,169.12,1.21,1,9
13194,0,0,0.3,1.3213e-06,-2.0327e-06,1.0861e-06,186.82,1.21,1,9
13427,0,0,0.3,-3.7402e-07,1.431e-05,-2.5677e-07,183.95,1.21,1,9
13286,0,0,0.3,4.914e-06,-2.7355e-06,1.7339e-06,184.74,1.21,1,9
13660,0,0,0.3,3.0783e-06,-4.7357e-06,-5.8216e-06,186.04,1.21,1,9
14317,0,0,0.3,4.3379e-06,1.9481e-06,-1.7071e-05,178.56,1.21,1,5
13619,0,0,0.3,-2.3708e-06,2.5093e-07,-2.0728e-06,187.76,1.21,1,9
13460,0,0,0.3,7.3594e-06,3.1658e-06,1.49e-07,185.21,1.21,1,9
14193,0,0,0.3,-4.6129e-06,-1.9294e-05,7.6901e-06,184.64,1.21,1,9
13317,0,0,0.3,-1.3262e-06,1.193e-06,-9.5499e-08,188.8,1.21,1,9
13703,0,0,0.3,1.484e-05,-1.6062e-05,2.0358e-05,186.16,1.21,1,9
14697,0,0,0.3,-1.9086e-06,-6.3332e-06,7.9982e-06,176.03,1.21,1,9
14388,0,0,0.3,3.3237e-07,-6.827e-07,-7.1653e-06,174.42,1.21,1,9
14124,0,0,0.3,-2.1192e-06,4.1218e-06,-4.0823e-06,170.31,1.21,1,9
14836,0,0,0.3,-1.4144e-05,-2.7746e-06,-1.8625e-05,178.53,1.21,1,9
14694,0,0,0.3,5.2425e-06,9.0974e-06,-5.9126e-06,174.78,1.21,1,9
14510,0,0,0.3,1.6646e-05,-1.116e-05,-1.4441e-05,173.82,1.21,1,9
13284,0,0,0.3,1.6995e-06,8.4117e-07,1.2281e-07,183.62,1.21,1,9
13013,0,0,0.3,-2.0866e-05,-1.687e-05,-1.724e-05,181.87,1.21,1,9
12778,0,0,0.3,-4.0644e-06,-1.5212e-06,1.6503e-07,186.01,1.21,1,9
12773,0,0,0.3,-5.4336e-06,-4.7108e-06,1.5148e-07,177.63,1.21,1,5
13354,0,0,0.3,2.0052e-06,-2.2266e-06,3.2986e-06,182.84,1.21,1,9
14182,0,0,0.3,-1.6762e-06,1.134e-06,2.7053e-07,183.67,1.21,1,5
13282,0,0,0.3,-1.1295e-07,-9.1392e-07,1.5562e-06,188.3,1.21,1,9
14566,0,0,0.3,-7.4656e-07,-1.1185e-07,1.3335e-06,182.15,1.21,1,5
13384,0,0,0.3,1.6131e-06,-5.7224e-07,7.1893e-07,188.17,1.21,1,9
13466,0,0,0.3,-8.7305e-06,7.8862e-06,1.5142e-05,177.21,1.21,1,9
13284,0,0,0.3,2.4859e-06,-4.1411e-06,-4.5369e-07,187.54,1.21,1,9
13551,0,0,0.3,2.445e-06,4.4696e-06,1.2535e-06,186.45,1.21,1,9
13319,0,0,0.3,1.2829e-05,-4.8502e-06,1.1079e-05,181.96,1.21,1,9
13046,0,0,0.3,-3.0976e-06,7.1095e-06,-2.0304e-06,185.71,1.21,1,9
13434,0,0,0.3,-3.7131e-07,8.1342e-06,-3.6284e-06,187.01,1.21,1,9
14023,0,0,0.3,-9.4627e-07,-8.2534e-06,1.5343e-05,188.23,1.21,1,9
13643,0,0,0.3,-9.1087e-07,-3.1972e-07,1.0623e-06,188.14,1.21,1,9
13885,0,0,0.3,-1.642e-05,3.7871e-06,7.7529e-08,179.83,1.21,1,5
14184,0,0,0.3,9.0734e-07,-1.2259e-06,1.686e-06,182.14,1.21,1,5
13823,0,0,0.3,4.3203e-07,3.187e-06,-7.2158e-07,185.71,1.21,1,9
13224,0,0,0.3,5.8732e-06,-6.2735e-06,1.5339e-06,177.2,1.21,1,5
13352,0,0,0.3,-1.9144e-05,-4.4304e-05,1.3629e-05,183.7,1.21,1,9
12035,0,0,0.3,3.0208e-06,-2.9604e-06,-9.7642e-06,176.54,1.21,1,5
