"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4203.7,0,0,0.4,3.5572e-10,-2.6562e-09,5.0638e-10,2.0627,1.21,1,5
4968.2,0,0,0.4,-9.0497e-08,9.9503e-08,1.3617e-09,2.2654,1.21,1,9
3395.9,0,0,0.4,3.2874e-10,-2.294e-10,-2.0165e-10,2.1003,1.21,1,9
4251.5,0,0,0.4,1.5346e-10,-7.0267e-10,-8.1518e-10,2.0758,1.21,1,5
7049.8,0,0,0.4,7.5258e-10,-4.4362e-10,-1.0622e-09,2.001,1.21,1,5
3843.4,0,0,0.4,3.852e-10,1.2271e-09,2.9623e-10,2.4816,1.21,1,5
4588.7,0,0,0.4,7.113e-10,2.1901e-10,2.3122e-10,2.2137,1.21,1,9
2381.7,0,0,0.4,-1.2148e-10,7.7147e-10,-3.1958e-10,2.0179,1.21,1,9
2218.7,0,0,0.4,4.0323e-10,5.057e-10,5.559e-10,2.0002,1.21,1,9
3201.1,0,0,0.4,-3.4034e-10,-4.5516e-11,-5.0017e-11,2.116,1.21,1,9
4887.9,0,0,0.4,8.0458e-10,4.5331e-10,-8.8122e-10,2.0973,1.21,1,5
5510.9,0,0,0.4,-8.1456e-10,-1.9419e-09,-2.7105e-10,2.0763,1.21,1,5
2056.2,0,0,0.4,4.404e-10,-4.3168e-10,3.9968e-10,1.9417,1.21,1,9
2255.2,0,0,0.4,-1.1198e-10,5.4101e-10,1.037e-10,1.9502,1.21,1,9
1769.1,0,0,0.4,8.0258e-10,-2.7739e-10,1.4306e-10,2.1043,1.21,1,9
3938,0,0,0.4,2.7397e-10,-5.423e-13,6.4118e-11,2.3346,1.21,1,9
3758.9,0,0,0.4,4.115e-10,3.8211e-10,1.298e-11,2.3454,1.21,1,9
6018,0,0,0.4,6.4516e-10,1.3991e-10,3.3487e-11,2.4768,1.21,1,9
2633.3,0,0,0.4,7.6185e-10,4.4763e-10,2.189e-10,2.1635,1.21,1,9
6377.2,0,0,0.4,1.1603e-09,7.6842e-11,8.8928e-11,2.5181,1.21,1,9
3910.1,0,0,0.4,1.0782e-09,5.6141e-10,1.6265e-10,2.3533,1.21,1,9
7597,0,0,0.4,2.622e-09,2.0162e-09,4.6129e-10,2.0033,1.21,1,5
2427,0,0,0.4,1.0843e-09,6.1271e-10,5.5661e-10,2.1909,1.21,1,9
2986.1,0,0,0.4,4.0327e-09,1.7199e-09,1.3699e-09,2.005,1.21,1,9
6041.2,0,0,0.4,5.617e-09,7.869e-09,1.6029e-09,2.1162,1.21,1,5
3070.3,0,0,0.4,1.6962e-09,-8.8981e-10,-9.3072e-10,2.1098,1.21,1,9
5574.8,0,0,0.4,6.1544e-09,4.5949e-09,-2.1937e-10,2.6793,1.21,1,5
3656.4,0,0,0.4,-1.2208e-07,2.195e-09,-5.8273e-09,2.071,1.21,1,9
3578,0,0,0.4,2.3583e-09,-2.159e-09,-3.497e-10,2.3296,1.21,1,9
4110.9,0,0,0.4,-1.2771e-07,-4.0372e-09,-8.9972e-09,2.3391,1.21,1,9
7900.4,0,0,0.4,1.5562e-10,7.7673e-10,-4.2495e-10,2.5657,1.21,1,9
7025.4,0,0,0.4,-2.1404e-09,4.5095e-09,1.6969e-11,2.588,1.21,1,9
6663.2,0,0,0.4,-5.9108e-10,9.1538e-10,5.1315e-11,2.5707,1.21,1,9
8006.5,0,0,0.4,-3.9008e-12,-8.0688e-10,-2.1975e-11,2.64,1.21,1,9
4211.7,0,0,0.4,1.4064e-09,7.3016e-10,2.6209e-11,2.4326,1.21,1,9
7191.4,0,0,0.4,3.0609e-09,1.8051e-10,7.4423e-11,2.6455,1.21,1,9
4938.1,0,0,0.4,-8.9774e-08,-7.7163e-08,7.7643e-11,2.4867,1.21,1,9
2758.8,0,0,0.4,6.4864e-09,2.1991e-09,2.6489e-09,2.188,1.21,1,9
7159.2,0,0,0.4,1.0471e-08,3.6206e-10,2.6067e-10,2.5891,1.21,1,9
3454,0,0,0.4,1.3299e-08,2.1311e-11,6.6774e-09,2.2935,1.21,1,9
2712.9,0,0,0.4,2.0265e-08,-7.5855e-10,-2.1668e-09,2.0157,1.21,1,9
5899.8,0,0,0.4,2.2097e-08,-1.199e-08,-3.3249e-09,2.3242,1.21,1,5
4828.9,0,0,0.4,2.7209e-09,-9.4736e-09,-1.686e-09,2.0959,1.21,1,9
4192.9,0,0,0.4,-4.0704e-10,-3.3041e-09,9.761e-10,2.1808,1.21,1,9
6979.5,0,0,0.4,-1.9299e-09,-5.0401e-11,8.4383e-10,2.5259,1.21,1,9
2591.5,0,0,0.4,-6.2937e-10,6.6426e-10,5.1152e-10,2.1505,1.21,1,9
2841.9,0,0,0.4,1.5948e-09,2.288e-09,3.9185e-11,2.26,1.21,1,9
5133.9,0,0,0.4,3.9772e-10,-1.0455e-09,-4.3356e-11,2.5276,1.21,1,9
2998.4,0,0,0.4,4.0914e-10,3.2611e-10,-9.7556e-12,2.3448,1.21,1,9
5569.7,0,0,0.4,5.6842e-10,-3.7839e-10,-1.7167e-11,2.5176,1.21,1,9
5119.9,0,0,0.4,2.026e-09,-5.1885e-10,-1.0242e-11,2.5066,1.21,1,9
6318.1,0,0,0.4,1.3079e-09,-5.3636e-10,6.9832e-11,2.5754,1.21,1,9
5839,0,0,0.4,1.6642e-09,-6.5471e-10,4.1316e-11,2.527,1.21,1,9
3428.3,0,0,0.4,5.1228e-09,-2.1572e-09,8.0144e-10,2.3145,1.21,1,9
5172.2,0,0,0.4,1.7557e-09,-1.7942e-09,-6.1863e-11,2.4548,1.21,1,9
3082.8,0,0,0.4,2.4547e-09,-1.8481e-09,1.121e-09,2.2285,1.21,1,9
4106.8,0,0,0.4,1.0477e-08,-3.2311e-08,-4.5601e-09,2.492,1.21,1,5
2407.2,0,0,0.4,2.0222e-09,-5.4681e-09,1.3903e-09,2.0732,1.21,1,9
5112.2,0,0,0.4,5.4079e-10,-9.2656e-11,3.4357e-10,2.0628,1.21,1,5
2075.7,0,0,0.4,3.1651e-10,1.6978e-10,-1.5974e-11,2.1479,1.21,1,9
3046.6,0,0,0.4,3.4616e-10,1.5139e-10,1.5549e-12,2.0052,1.21,1,5
2218.5,0,0,0.4,7.0069e-10,-4.743e-10,4.0123e-11,1.977,1.21,1,9
4022.1,0,0,0.4,4.2585e-10,5.7003e-10,2.9019e-10,2.4207,1.21,1,9
4576.9,0,0,0.4,5.4268e-11,4.8556e-10,2.2974e-10,2.3034,1.21,1,9
2543.1,0,0,0.4,1.6921e-11,2.9616e-11,2.8825e-10,2.2218,1.21,1,9
5056.3,0,0,0.4,1.1027e-09,6.6006e-11,3.0032e-11,2.4355,1.21,1,9
2557.2,0,0,0.4,4.0488e-10,-1.5667e-10,-6.5307e-12,2.2531,1.21,1,9
2538.8,0,0,0.4,-7.1024e-11,-1.4875e-10,1.479e-10,2.1643,1.21,1,9
2238.8,0,0,0.4,6.5972e-10,-5.7241e-10,1.7424e-10,1.9696,1.21,1,9
2361.9,0,0,0.4,5.088e-10,-2.6601e-10,-1.38e-11,1.9823,1.21,1,9
5701.5,0,0,0.4,-1.4684e-10,-5.7715e-10,2.4026e-10,1.9447,1.21,1,5
7002.6,0,0,0.4,-2.5725e-10,-1.7446e-09,-9.114e-10,2.0158,1.21,1,5
4069.8,0,0,0.4,-6.1915e-10,5.5665e-10,-6.8898e-11,2.1341,1.21,1,9
7814.9,0,0,0.4,-2.4056e-09,1.8319e-09,2.6224e-10,2.463,1.21,1,5
2957.9,0,0,0.4,-3.8602e-10,-7.6886e-10,-3.2265e-11,2.1273,1.21,1,9
6866.6,0,0,0.4,3.5767e-10,7.9877e-10,-7.5218e-10,2.4878,1.21,1,5
