"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3918.3,0,0,0.35,3.5586e-11,-3.8384e-11,2.0559e-10,1.815,1.21,1,9
3738.2,0,0,0.35,1.7703e-10,-9.678e-11,-2.4053e-10,1.8242,1.21,1,9
6001.9,0,0,0.35,6.3455e-11,2.2525e-11,7.2448e-12,1.9332,1.21,1,9
2611.2,0,0,0.35,-3.0247e-10,-3.6591e-10,9.0256e-11,1.6807,1.21,1,9
6364,0,0,0.35,-3.79e-11,2.8345e-11,1.2149e-12,1.9641,1.21,1,9
3889.9,0,0,0.35,-5.8437e-12,1.4301e-11,1.0344e-10,1.8346,1.21,1,9
7596.4,0,0,0.35,3.4379e-10,1.019e-09,-1.0546e-09,1.5535,1.21,1,5
2403.6,0,0,0.35,3.1735e-10,-7.4859e-10,2.9414e-10,1.7017,1.21,1,9
2967.7,0,0,0.35,-7.8677e-10,1.062e-09,-4.4219e-10,1.5562,1.21,1,9
6032.5,0,0,0.35,-1.9487e-10,6.9807e-10,-8.8841e-10,1.6422,1.21,1,5
3051.2,0,0,0.35,-1.9098e-09,9.5148e-10,9.8898e-10,1.6384,1.21,1,9
5550.2,0,0,0.35,2.9374e-09,2.7948e-09,1.7535e-09,2.0847,1.21,1,5
3638.1,0,0,0.35,9.3507e-08,-5.3473e-08,1.7286e-09,1.6015,1.21,1,9
3556.9,0,0,0.35,1.5815e-09,-9.8845e-10,-6.5973e-10,1.8131,1.21,1,9
4089.5,0,0,0.35,9.1299e-08,-5.523e-08,-3.5646e-09,1.8212,1.21,1,9
7887.8,0,0,0.35,3.6685e-09,-1.5426e-09,-6.6098e-10,2.0023,1.21,1,9
7010.2,0,0,0.35,-9.9801e-11,-3.4884e-11,-1.6646e-11,2.0204,1.21,1,9
6647.7,0,0,0.35,2.5923e-09,1.1454e-09,-2.121e-10,2.0077,1.21,1,9
7993.7,0,0,0.35,-3.3295e-10,-2.2849e-10,-4.6313e-11,2.0672,1.21,1,9
4191.6,0,0,0.35,6.2778e-12,-3.3853e-11,-8.0961e-12,1.9017,1.21,1,9
7180.6,0,0,0.35,-1.0945e-10,-6.2656e-11,1.2937e-11,2.0674,1.21,1,9
4918.9,0,0,0.35,4.29e-12,-3.3946e-11,-2.4719e-11,1.9529,1.21,1,9
2737.3,0,0,0.35,5.3846e-11,1.2049e-11,-8.7251e-12,1.6938,1.21,1,9
7144.5,0,0,0.35,-5.7591e-12,-5.6084e-11,-1.9193e-10,2.0054,1.21,1,9
3432.8,0,0,0.35,5.811e-11,-2.0526e-11,-1.9567e-10,1.8058,1.21,1,9
2695,0,0,0.35,1.5521e-10,3.2255e-11,6.4187e-10,1.6041,1.21,1,9
5871.3,0,0,0.35,-1.0151e-09,-3.3442e-10,1.4989e-09,1.8519,1.21,1,5
4812.1,0,0,0.35,-4.7947e-09,1.5322e-09,-2.9715e-10,1.6219,1.21,1,9
4176.2,0,0,0.35,-3.874e-09,1.0753e-10,-3.8067e-10,1.6932,1.21,1,9
6966.2,0,0,0.35,1.1306e-09,-7.7474e-10,-1.078e-10,1.9674,1.21,1,9
2569.3,0,0,0.35,-4.1694e-10,3.2209e-09,-2.6329e-11,1.6696,1.21,1,9
2818.7,0,0,0.35,8.8481e-10,1.7883e-09,4.6105e-11,1.7605,1.21,1,9
5115.2,0,0,0.35,1.4444e-08,1.3229e-08,-2.5777e-11,1.9744,1.21,1,9
2975.2,0,0,0.35,-3.6491e-11,1.948e-10,1.1545e-12,1.8318,1.21,1,9
5552.3,0,0,0.35,-1.7183e-10,-1.088e-10,3.7403e-12,1.9713,1.21,1,9
5101.7,0,0,0.35,4.2918e-11,-2.5239e-11,-1.4377e-13,1.9595,1.21,1,9
6302.2,0,0,0.35,-4.5059e-12,7.4129e-13,-1.0436e-12,2.0167,1.21,1,9
5822.4,0,0,0.35,6.7546e-11,-1.0585e-11,-1.6549e-11,1.9817,1.21,1,9
3407,0,0,0.35,-2.6263e-10,-1.3492e-10,-2.3313e-10,1.7965,1.21,1,9
5155.2,0,0,0.35,6.2551e-11,-5.2131e-11,1.2863e-10,1.9142,1.21,1,9
3062.4,0,0,0.35,3.6851e-11,-1.7958e-10,5.806e-13,1.7392,1.21,1,9
4083.4,0,0,0.35,-1.3976e-09,6.1644e-10,9.6581e-10,1.9444,1.21,1,5
2386.3,0,0,0.35,-3.8023e-10,-5.6866e-11,1.1024e-10,1.6154,1.21,1,9
5100.1,0,0,0.35,-1.9114e-09,-3.9863e-10,2.9202e-11,1.5968,1.21,1,5
2051.5,0,0,0.35,2.3126e-10,2.2053e-10,-1.0983e-11,1.6682,1.21,1,9
3029.7,0,0,0.35,-7.4566e-10,-5.9919e-10,2.3294e-10,1.5532,1.21,1,5
2197.4,0,0,0.35,1.8446e-10,4.9978e-13,6.3237e-11,1.5294,1.21,1,9
4001.6,0,0,0.35,-5.6469e-11,-3.0961e-10,1.0943e-10,1.8798,1.21,1,9
4560.7,0,0,0.35,4.4468e-10,3.5191e-10,6.0481e-11,1.7943,1.21,1,9
2519.2,0,0,0.35,3.5142e-10,-3.4972e-10,2.31e-11,1.7468,1.21,1,9
5038.6,0,0,0.35,-2.2194e-11,2.6592e-10,-1.4885e-13,1.8959,1.21,1,9
2533.6,0,0,0.35,1.8556e-10,1.563e-10,1.033e-10,1.7673,1.21,1,9
2516.6,0,0,0.35,-7.9984e-10,5.2479e-10,-2.8009e-10,1.6853,1.21,1,9
2218.2,0,0,0.35,-8.1034e-11,-3.2384e-10,2.0698e-10,1.5244,1.21,1,9
2342.9,0,0,0.35,-3.827e-10,1.0173e-10,3.0455e-11,1.537,1.21,1,9
5691,0,0,0.35,-3.1384e-10,2.2298e-10,4.622e-10,1.5082,1.21,1,5
6993,0,0,0.35,6.8708e-10,1.8356e-10,9.6727e-10,1.5632,1.21,1,5
4051.8,0,0,0.35,-9.7985e-11,-2.2724e-09,1.3458e-10,1.6541,1.21,1,9
7799,0,0,0.35,1.817e-09,-5.1312e-10,1.2084e-09,1.9471,1.21,1,5
2937.9,0,0,0.35,3.7879e-10,9.011e-10,1.5918e-10,1.6551,1.21,1,9
6848.5,0,0,0.35,4.8336e-10,-8.2457e-11,8.4265e-10,1.954,1.21,1,5
