"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2426.2,0,0,0.8,4.4525e-10,6.928e-09,-3.7278e-08,7.8427,1.21,1,9
3382.8,0,0,0.8,-2.1445e-11,3.6552e-09,-2.8976e-08,8.1382,1.21,1,9
5026.2,0,0,0.8,7.4446e-10,6.4833e-09,-1.6502e-08,7.9562,1.21,1,5
5633.6,0,0,0.8,1.1717e-09,-4.6085e-09,-1.5353e-08,7.9321,1.21,1,5
2253.8,0,0,0.8,-5.1478e-09,1.0068e-10,-3.5346e-08,7.6177,1.21,1,9
2445.4,0,0,0.8,2.9293e-09,6.7477e-10,-2.4406e-08,7.6782,1.21,1,9
1997.2,0,0,0.8,-8.4355e-09,-7.8158e-09,-3.5116e-08,8.0816,1.21,1,9
4133.8,0,0,0.8,-4.1755e-09,-1.662e-08,-2.5776e-08,8.813,1.21,1,9
3962.1,0,0,0.8,-1.8185e-08,-1.3043e-08,-3.1017e-08,8.8711,1.21,1,9
6183.2,0,0,0.8,-1.0081e-08,-2.5735e-08,-1.4904e-08,9.3436,1.21,1,9
2843.2,0,0,0.8,1.0415e-08,-8.1018e-09,-3.7342e-08,8.3005,1.21,1,9
6530.3,0,0,0.8,1.6185e-08,-2.7631e-08,-8.4458e-09,9.4329,1.21,1,9
4111.4,0,0,0.8,1.411e-08,-1.3714e-08,-3.2862e-08,8.9046,1.21,1,9
7641,0,0,0.8,-2.7474e-09,2.6284e-09,-1.1269e-08,7.7849,1.21,1,5
2645.6,0,0,0.8,6.2374e-08,1.1826e-08,-4.1985e-08,8.3548,1.21,1,9
3164.9,0,0,0.8,-4.788e-11,-3.1559e-09,-3.2628e-08,7.8242,1.21,1,9
6164.7,0,0,0.8,9.1368e-10,-5.2327e-09,-1.9172e-08,8.0796,1.21,1,5
3254.4,0,0,0.8,1.5243e-08,1.9017e-08,-3.1371e-08,8.1261,1.21,1,9
5797.5,0,0,0.8,3.8111e-08,-4.479e-09,-6.2808e-09,9.6889,1.21,1,5
3847.4,0,0,0.8,2.5315e-07,1.8221e-07,-4.9789e-08,8.1268,1.21,1,9
3785.6,0,0,0.8,-2.2478e-08,-2.8184e-08,-2.9367e-08,8.8289,1.21,1,9
4303.6,0,0,0.8,2.3816e-07,3.2425e-07,7.012e-09,8.8939,1.21,1,9
8040.1,0,0,0.8,-2.2364e-08,-1.6174e-08,-1.1803e-09,9.6204,1.21,1,9
7183.8,0,0,0.8,-7.1646e-09,-6.8735e-09,-2.9605e-09,9.6288,1.21,1,9
6825,0,0,0.8,-1.207e-08,1.4913e-09,-1.6456e-08,9.5558,1.21,1,9
8147.9,0,0,0.8,2.4627e-09,8.8085e-09,1.8235e-09,9.7882,1.21,1,9
4412,0,0,0.8,1.5207e-08,-5.352e-09,-2.531e-08,9.0848,1.21,1,9
7335.3,0,0,0.8,9.7574e-09,1.686e-08,-2.9462e-09,9.7353,1.21,1,9
5129.1,0,0,0.8,4.1644e-09,3.5182e-09,-2.2635e-08,9.2641,1.21,1,9
2966.1,0,0,0.8,8.6337e-09,-4.6715e-09,-3.425e-08,8.338,1.21,1,9
7308.9,0,0,0.8,1.6007e-08,-6.5636e-10,-7.8465e-09,9.5672,1.21,1,9
3659.7,0,0,0.8,2.4629e-08,-4.159e-09,-2.3932e-08,8.7406,1.21,1,9
2921.3,0,0,0.8,-2.1814e-08,7.7086e-11,-2.0647e-08,7.8505,1.21,1,9
6080.1,0,0,0.8,-1.3411e-08,-8.3414e-10,1.0437e-08,9.1306,1.21,1,5
4992.9,0,0,0.8,3.4646e-08,4.6435e-09,-1.9243e-08,8.2271,1.21,1,9
4362.8,0,0,0.8,1.0845e-08,3.6891e-09,-2.4751e-08,8.3953,1.21,1,9
7127.3,0,0,0.8,-1.4108e-08,1.6725e-08,-3.4313e-09,9.4859,1.21,1,9
2803.7,0,0,0.8,-2.8896e-09,1.0193e-08,-4.1667e-08,8.2942,1.21,1,9
3064.3,0,0,0.8,-8.8818e-09,1.6293e-08,-3.8931e-08,8.5851,1.21,1,9
5323.4,0,0,0.8,2.6492e-09,1.1368e-08,-1.9935e-08,9.3705,1.21,1,9
3221.8,0,0,0.8,-5.1605e-09,5.6127e-09,-4.7386e-08,8.7675,1.21,1,9
5746.7,0,0,0.8,-3.4247e-09,9.7728e-09,-1.3157e-08,9.3587,1.21,1,9
5306.7,0,0,0.8,2.8936e-09,6.9832e-09,-1.9636e-08,9.3117,1.21,1,9
6484,0,0,0.8,4.3333e-09,7.2983e-09,-1.0855e-08,9.4929,1.21,1,9
6010.5,0,0,0.8,1.758e-09,5.7826e-09,-1.7785e-08,9.3781,1.21,1,9
3632.9,0,0,0.8,9.9549e-09,8.1585e-09,-2.9927e-08,8.7365,1.21,1,9
5348.8,0,0,0.8,4.6071e-09,1.0139e-08,-2.7047e-08,9.1549,1.21,1,9
3282.7,0,0,0.8,9.7276e-09,6.5001e-09,-3.8168e-08,8.4742,1.21,1,9
4346.6,0,0,0.8,-1.2555e-08,1.5041e-08,-4.7398e-09,9.0677,1.21,1,5
2600.5,0,0,0.8,-1.991e-09,3.3809e-09,-3.1358e-08,7.9699,1.21,1,9
5242.9,0,0,0.8,4.8397e-09,8.0752e-09,-2.3302e-08,7.982,1.21,1,5
2297.7,0,0,0.8,-9.9142e-09,5.3904e-09,-3.0516e-08,8.2051,1.21,1,9
3201.1,0,0,0.8,-1.3706e-09,-4.0258e-09,-1.5781e-08,7.6614,1.21,1,5
2411.9,0,0,0.8,-7.7069e-09,-2.0358e-09,-3.3236e-08,7.7749,1.21,1,9
4223.6,0,0,0.8,-5.3355e-09,1.4863e-08,-2.4438e-08,9.0087,1.21,1,9
4744.1,0,0,0.8,-8.9902e-09,-2.4531e-09,-2.235e-08,8.7305,1.21,1,9
2764.4,0,0,0.8,-1.1985e-09,-6.2209e-09,-4.5282e-08,8.4245,1.21,1,9
5235.3,0,0,0.8,1.8184e-09,1.2054e-08,-2.4341e-08,9.1622,1.21,1,9
2778.5,0,0,0.8,8.2259e-09,1.4178e-09,-4.6717e-08,8.4663,1.21,1,9
2749,0,0,0.8,5.6301e-09,7.0921e-09,-3.696e-08,8.2814,1.21,1,9
2430.1,0,0,0.8,2.4846e-09,2.6375e-09,-3.7956e-08,7.7288,1.21,1,9
2551.4,0,0,0.8,-9.6856e-10,2.6082e-09,-3.3896e-08,7.7476,1.21,1,9
5806.6,0,0,0.8,5.8993e-08,6.3688e-08,-1.5375e-08,7.6022,1.21,1,5
7100.3,0,0,0.8,-5.6746e-09,1.9863e-10,-1.4566e-08,7.854,1.21,1,5
4251.7,0,0,0.8,4.593e-10,-5.3442e-08,-1.1702e-08,8.0296,1.21,1,9
8007.5,0,0,0.8,2.9268e-10,-6.0989e-08,1.0377e-08,9.701,1.21,1,5
3148.1,0,0,0.8,2.1226e-09,-6.2914e-09,-3.1765e-08,8.1315,1.21,1,9
7061.7,0,0,0.8,2.3815e-09,-2.9374e-08,3.7637e-09,9.9677,1.21,1,5
