"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4888.1,0,0,0.4,-3.2736e-10,7.3533e-10,-4.2869e-11,2.0957,1.21,1,5
5510.9,0,0,0.4,-1.7736e-09,2.1536e-09,-1.8647e-09,2.075,1.21,1,5
2056.2,0,0,0.4,-2.1572e-10,5.9026e-10,-5.6956e-11,1.9407,1.21,1,9
2255.3,0,0,0.4,-3.4685e-10,-7.8396e-12,-5.4695e-13,1.9486,1.21,1,9
1769.1,0,0,0.4,1.5652e-11,4.3133e-10,-8.6387e-11,2.1029,1.21,1,9
3938,0,0,0.4,8.0144e-11,2.5334e-10,-7.9884e-11,2.3341,1.21,1,9
3758.9,0,0,0.4,4.1232e-10,-4.1808e-10,9.4434e-11,2.3442,1.21,1,9
6018,0,0,0.4,2.8821e-10,-2.4783e-10,-1.1206e-11,2.4759,1.21,1,9
2633.4,0,0,0.4,-3.4769e-11,3.8835e-11,3.365e-10,2.1632,1.21,1,9
6377.3,0,0,0.4,-1.3434e-10,3.5353e-10,-8.3133e-12,2.5165,1.21,1,9
3910.1,0,0,0.4,-1.6064e-10,-7.6165e-12,2.7236e-10,2.3528,1.21,1,9
7597,0,0,0.4,8.473e-10,-2.4541e-10,5.898e-10,2.003,1.21,1,5
2427,0,0,0.4,3.8356e-10,-1.0217e-09,3.448e-10,2.1881,1.21,1,9
2986,0,0,0.4,5.6973e-10,-3.53e-10,1.3373e-10,2.004,1.21,1,9
6041.4,0,0,0.4,-4.1114e-10,-5.5884e-10,-7.1631e-10,2.1165,1.21,1,5
3070.3,0,0,0.4,-4.647e-09,-4.4194e-09,-7.4829e-10,2.1087,1.21,1,9
5574.8,0,0,0.4,-1.344e-09,7.5347e-09,1.3512e-09,2.6831,1.21,1,5
3656.5,0,0,0.4,-8.4569e-08,1.8857e-08,-9.6122e-10,2.0704,1.21,1,9
3578,0,0,0.4,-8.7484e-10,2.2236e-09,2.3598e-10,2.3287,1.21,1,9
4110.9,0,0,0.4,-1.1266e-07,3.5682e-08,5.7961e-10,2.3383,1.21,1,9
7900.4,0,0,0.4,-3.1417e-09,-1.3256e-09,1.8738e-09,2.5646,1.21,1,9
7025.4,0,0,0.4,3.6039e-10,-3.3759e-10,-3.8503e-11,2.5875,1.21,1,9
6663.2,0,0,0.4,2.2833e-09,-3.2156e-11,-2.4916e-10,2.5697,1.21,1,9
8006.5,0,0,0.4,6.6077e-08,8.5105e-08,6.2631e-11,2.6395,1.21,1,9
4211.6,0,0,0.4,-3.2971e-10,1.568e-10,-1.2564e-11,2.4319,1.21,1,9
7191.5,0,0,0.4,-7.8657e-10,-1.7994e-10,-6.8145e-11,2.6428,1.21,1,9
4938,0,0,0.4,-3.5989e-10,2.0457e-12,5.1353e-12,2.4867,1.21,1,9
2758.6,0,0,0.4,7.253e-11,1.6274e-10,-2.0691e-10,2.1889,1.21,1,9
7160,0,0,0.4,1.7509e-10,1.8524e-10,-5.3327e-11,2.5807,1.21,1,9
3454.4,0,0,0.4,2.4382e-10,-1.3452e-11,-1.7785e-10,2.3078,1.21,1,9
2719.8,0,0,0.4,4.0608e-10,8.217e-10,-3.8344e-10,1.9976,1.21,1,9
5890.8,0,0,0.4,9.7585e-10,1.9667e-09,8.7048e-10,2.4607,1.21,1,5
4829,0,0,0.4,-9.6655e-09,7.7453e-09,-1.6214e-09,2.0947,1.21,1,9
4192.8,0,0,0.4,-1.7259e-09,3.1298e-09,1.8786e-09,2.18,1.21,1,9
6979.5,0,0,0.4,4.0644e-09,-7.9719e-10,-2.0142e-10,2.525,1.21,1,9
2591.5,0,0,0.4,2.3494e-09,4.8901e-09,-3.2906e-10,2.1497,1.21,1,9
2841.9,0,0,0.4,-6.3764e-10,-1.0159e-09,-4.282e-10,2.2593,1.21,1,9
5133.9,0,0,0.4,4.6894e-11,3.5038e-10,2.1811e-11,2.527,1.21,1,9
2998.4,0,0,0.4,-6.5076e-10,-5.8681e-10,2.2648e-11,2.3438,1.21,1,9
5569.7,0,0,0.4,5.403e-11,1.6851e-10,7.3007e-13,2.5167,1.21,1,9
5119.9,0,0,0.4,-3.6652e-10,-1.5614e-10,-9.1394e-12,2.5064,1.21,1,9
6318.1,0,0,0.4,-3.1428e-12,-1.0455e-10,-1.5708e-11,2.5737,1.21,1,9
5838.9,0,0,0.4,-1.7806e-10,1.4059e-10,7.8431e-12,2.5262,1.21,1,9
3428.7,0,0,0.4,-5.8059e-11,7.2721e-11,-1.5639e-10,2.3196,1.21,1,9
5172.2,0,0,0.4,-8.235e-11,1.2333e-10,-9.4306e-11,2.4526,1.21,1,9
3082.9,0,0,0.4,2.7699e-10,9.7162e-11,-1.1032e-10,2.2278,1.21,1,9
4112,0,0,0.4,-2.0737e-10,-1.5686e-09,8.7498e-10,2.5346,1.21,1,5
2407.6,0,0,0.4,8.178e-10,1.5366e-10,3.0394e-11,2.0716,1.21,1,9
5112.1,0,0,0.4,4.1138e-10,1.1602e-10,1.3328e-09,2.0622,1.21,1,5
2075.7,0,0,0.4,-3.088e-10,-6.1862e-10,-4.109e-11,2.1471,1.21,1,9
3046.5,0,0,0.4,4.5986e-10,-6.0817e-11,4.6576e-11,2.0045,1.21,1,5
2218.5,0,0,0.4,9.3976e-11,-3.9011e-10,5.6609e-12,1.9762,1.21,1,9
4022.1,0,0,0.4,-2.2305e-10,-3.2887e-10,-6.5304e-11,2.4199,1.21,1,9
4576.9,0,0,0.4,2.5967e-10,2.5956e-10,-7.368e-11,2.3026,1.21,1,9
2543.1,0,0,0.4,-2.4516e-10,-6.4093e-10,6.9926e-11,2.2209,1.21,1,9
5056.3,0,0,0.4,6.1777e-11,2.138e-10,1.8988e-10,2.4347,1.21,1,9
2557.2,0,0,0.4,-8.7334e-11,-3.3862e-10,1.0492e-10,2.2522,1.21,1,9
2538.8,0,0,0.4,-2.2213e-10,1.5513e-10,1.4686e-10,2.1635,1.21,1,9
2238.8,0,0,0.4,-9.0391e-10,1.0514e-10,9.7294e-11,1.9686,1.21,1,9
2361.9,0,0,0.4,5.0716e-12,3.4558e-10,1.2726e-10,1.9812,1.21,1,9
5701.7,0,0,0.4,-4.2936e-10,-9.9395e-10,3.2037e-10,1.9439,1.21,1,5
7002.7,0,0,0.4,-1.6633e-09,-1.8273e-09,1.0053e-10,2.015,1.21,1,5
4069.8,0,0,0.4,2.8703e-10,-2.134e-09,1.7386e-10,2.1333,1.21,1,9
7814.9,0,0,0.4,-5.2901e-10,-2.2763e-09,3.7726e-09,2.4624,1.21,1,5
2957.9,0,0,0.4,-2.1511e-10,-9.6791e-10,1.4465e-10,2.1264,1.21,1,9
6866.6,0,0,0.4,-2.493e-09,-1.8444e-09,1.8196e-09,2.487,1.21,1,5
