"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14720,0,0,0.2,-4.8279e-05,3.0648e-05,-1.1408e-05,177.59,1.21,1,9
15682,0,0,0.2,-7.6724e-05,9.3444e-05,-1.034e-05,153.23,1.21,1,5
14965,0,0,0.2,4.2877e-05,1.1774e-05,-4.727e-05,162.45,1.21,1,9
13973,0,0,0.2,1.118e-05,-4.2985e-06,-1.3353e-05,186.13,1.21,1,9
14801,0,0,0.2,5.8805e-05,-2.26e-05,-1.0902e-06,173.66,1.21,1,9
15646,0,0,0.2,7.3078e-06,2.0037e-05,1.7219e-05,178.58,1.21,1,9
15230,0,0,0.2,-2.9673e-05,5.1539e-06,-1.0364e-05,183.29,1.21,1,9
14778,0,0,0.2,-3.0947e-05,-9.4957e-06,1.8029e-05,177.17,1.21,1,9
15373,0,0,0.2,1.493e-05,-1.8725e-05,-2.6481e-05,173.1,1.21,1,9
15438,0,0,0.2,6.0083e-05,7.7716e-05,2.7617e-05,160.63,1.21,1,9
14874,0,0,0.2,1.2478e-05,-1.5957e-05,3.661e-05,160.53,1.21,1,9
14627,0,0,0.2,2.069e-05,0.00013073,4.5793e-05,148.75,1.21,1,5
14431,0,0,0.2,4.1256e-05,7.0375e-05,9.8143e-06,151.71,1.21,1,5
14934,0,0,0.2,-3.2674e-05,-6.5103e-05,-1.8517e-05,163.84,1.21,1,9
14251,0,0,0.2,7.8469e-05,-0.00010942,-1.5579e-05,154.07,1.21,1,5
14867,0,0,0.2,1.1399e-05,-5.9118e-05,-8.0002e-06,160.24,1.21,1,9
14193,0,0,0.2,1.2221e-05,-4.119e-05,2.0324e-05,154.43,1.21,1,5
