"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
8019.6,0,0,0.75,3.2355e-09,-3.0484e-09,-3.487e-09,8.3424,1.21,1,9
7160.9,0,0,0.75,3.1423e-10,-1.784e-10,6.7957e-11,8.3559,1.21,1,9
6801.6,0,0,0.75,-4.7614e-09,6.1298e-10,1.7701e-10,8.2917,1.21,1,9
8127,0,0,0.75,1.6089e-09,1.3043e-10,1.7462e-10,8.4999,1.21,1,9
4384.9,0,0,0.75,-3.7543e-10,2.3148e-10,-3.8596e-11,7.8725,1.21,1,9
7313.5,0,0,0.75,1.3328e-10,1.534e-10,-9.6971e-11,8.4562,1.21,1,9
5102.2,0,0,0.75,-4.549e-10,-3.5738e-12,-2.0804e-11,8.0314,1.21,1,9
2937.7,0,0,0.75,-2.9509e-10,-9.6494e-11,-5.8446e-10,7.1981,1.21,1,9
7287.1,0,0,0.75,-9.115e-11,1.8838e-10,3.8224e-11,8.3039,1.21,1,9
3631.3,0,0,0.75,-3.8053e-10,1.4003e-10,7.1894e-11,7.5574,1.21,1,9
2894.2,0,0,0.75,-1.1212e-09,2.4398e-10,8.53e-10,6.751,1.21,1,9
6053.8,0,0,0.75,8.8775e-10,-1.7777e-09,9.877e-09,7.9308,1.21,1,5
4970,0,0,0.75,5.7824e-09,1.9809e-10,2.7823e-09,7.0837,1.21,1,9
4338.9,0,0,0.75,9.7259e-09,-2.9628e-09,9.1249e-10,7.2453,1.21,1,9
7105.5,0,0,0.75,-3.1002e-09,8.3474e-10,-2.0586e-09,8.2234,1.21,1,9
2774.8,0,0,0.75,-2.8634e-09,-1.2084e-08,-3.406e-10,7.1553,1.21,1,9
3034.1,0,0,0.75,-1.9218e-09,-5.2528e-09,1.1147e-10,7.419,1.21,1,9
5296.6,0,0,0.75,8.1974e-10,3.5047e-10,-7.5513e-11,8.1286,1.21,1,9
3191.2,0,0,0.75,9.3408e-10,-2.2853e-10,-5.0548e-11,7.589,1.21,1,9
5721.4,0,0,0.75,1.2023e-10,4.9466e-10,-9.3108e-12,8.1163,1.21,1,9
5280.2,0,0,0.75,-5.0059e-10,-2.0114e-10,-1.651e-11,8.0765,1.21,1,9
6460.1,0,0,0.75,-1.2015e-10,2.6982e-10,1.1934e-11,8.2382,1.21,1,9
5985.9,0,0,0.75,-3.3824e-10,-3.6263e-10,-5.7761e-11,8.1347,1.21,1,9
3604.7,0,0,0.75,1.5544e-10,2.2945e-10,4.0439e-11,7.5646,1.21,1,9
5323.6,0,0,0.75,-1.3039e-10,-1.0613e-10,-3.955e-11,7.9333,1.21,1,9
3255.1,0,0,0.75,-1.0953e-10,-2.8152e-10,4.538e-10,7.3207,1.21,1,9
4315.8,0,0,0.75,-2.7283e-09,-9.762e-10,2.7338e-09,7.8829,1.21,1,5
2574.5,0,0,0.75,-4.9266e-10,4.8841e-10,2.847e-10,6.8665,1.21,1,9
5224.3,0,0,0.75,6.3952e-10,-3.6376e-10,-1.4184e-09,6.8822,1.21,1,5
2268.2,0,0,0.75,8.3166e-11,5.3582e-10,5.4284e-12,7.0804,1.21,1,9
3181.1,0,0,0.75,1.5438e-10,-1.4791e-10,1.7894e-10,6.6111,1.21,1,5
2385.9,0,0,0.75,-4.9989e-11,-1.0982e-10,1.7917e-10,6.6887,1.21,1,9
4195.4,0,0,0.75,-4.2664e-11,-4.9879e-10,-2.438e-10,7.8036,1.21,1,9
4719.9,0,0,0.75,2.5269e-10,5.6141e-10,-5.0058e-10,7.549,1.21,1,9
2734.6,0,0,0.75,-1.0089e-09,5.5541e-10,7.6648e-11,7.2776,1.21,1,9
5209.8,0,0,0.75,1.7985e-10,-7.5387e-10,1.6043e-10,7.938,1.21,1,9
2748.7,0,0,0.75,-8.7811e-10,-3.5869e-11,2.3219e-11,7.3147,1.21,1,9
2720.3,0,0,0.75,-6.2724e-10,1.5109e-09,4.0396e-10,7.1476,1.21,1,9
2404.4,0,0,0.75,1.3125e-09,1.524e-09,-2.4712e-10,6.645,1.21,1,9
2526,0,0,0.75,-4.0693e-11,-4.9356e-11,3.8455e-10,6.6618,1.21,1,9
5791.6,0,0,0.75,-2.4175e-08,6.932e-08,1.2347e-11,6.5343,1.21,1,5
7085.8,0,0,0.75,-2.2516e-09,-1.6024e-09,-7.9704e-10,6.7579,1.21,1,5
4225.8,0,0,0.75,-1.3552e-10,-1.895e-09,-1.3429e-09,6.9095,1.21,1,9
7983.1,0,0,0.75,-3.6147e-09,-6.7223e-09,8.6161e-10,8.437,1.21,1,5
3122.5,0,0,0.75,8.5478e-07,1.9896e-07,-8.2936e-10,7.0126,1.21,1,9
7033.3,0,0,0.75,4.2679e-09,-2.7769e-09,-2.1044e-09,8.6944,1.21,1,5
