"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4267.3,0,0,0.45,-1.7548e-10,-4.0248e-10,-1.2175e-09,2.6018,1.21,1,5
7059.7,0,0,0.45,-1.8721e-09,8.6995e-10,2.8922e-11,2.515,1.21,1,5
3869.6,0,0,0.45,4.9452e-10,9.0213e-10,1.704e-11,3.0797,1.21,1,5
4605.7,0,0,0.45,-6.3629e-10,-2.9349e-09,-1.0721e-10,2.7718,1.21,1,9
2405.9,0,0,0.45,4.602e-10,-2.2602e-10,1.146e-10,2.5405,1.21,1,9
2242.2,0,0,0.45,3.3845e-11,-6.1335e-10,6.1936e-10,2.5152,1.21,1,9
3220.8,0,0,0.45,-7.7913e-10,3.7942e-10,3.2129e-10,2.6527,1.21,1,9
4902.8,0,0,0.45,-2.4069e-09,6.5905e-13,-1.3825e-09,2.6261,1.21,1,5
5523.2,0,0,0.45,1.5729e-10,6.3529e-11,1.4623e-09,2.6063,1.21,1,5
2078.5,0,0,0.45,-7.1029e-10,-3.0886e-10,4.2555e-10,2.4431,1.21,1,9
2276.8,0,0,0.45,1.107e-10,5.7405e-11,-3.8502e-11,2.456,1.21,1,9
1795.7,0,0,0.45,5.7619e-10,9.7707e-11,-6.5792e-11,2.6375,1.21,1,9
3959.9,0,0,0.45,2.5334e-11,-6.2325e-10,-9.4763e-11,2.9215,1.21,1,9
3780.7,0,0,0.45,-1.0732e-09,6.7108e-10,-2.0181e-10,2.9325,1.21,1,9
6033.7,0,0,0.45,-9.4244e-10,5.0993e-10,1.1795e-11,3.0953,1.21,1,9
2656.6,0,0,0.45,1.2052e-10,7.2555e-10,4.1451e-11,2.7115,1.21,1,9
6392.3,0,0,0.45,-8.1315e-10,1.8602e-09,-2.3092e-11,3.1416,1.21,1,9
3931.6,0,0,0.45,-4.7147e-11,9.7108e-11,-8.4048e-11,2.9422,1.21,1,9
7597.7,0,0,0.45,-1.1493e-09,7.4818e-10,-1.4552e-09,2.516,1.21,1,5
2451.5,0,0,0.45,2.6773e-10,-5.332e-10,-1.6363e-10,2.7401,1.21,1,9
3005.5,0,0,0.45,-4.9821e-10,-1.3594e-11,-1.9579e-10,2.5193,1.21,1,9
6053,0,0,0.45,-7.1966e-10,-1.4418e-09,-2.1167e-10,2.6572,1.21,1,5
3090.5,0,0,0.45,2.0336e-09,2.7897e-09,1.267e-10,2.645,1.21,1,9
5600.5,0,0,0.45,-6.5596e-09,-7.6734e-09,-3.1929e-09,3.3365,1.21,1,5
3677.5,0,0,0.45,1.8307e-07,-2.8993e-08,-3.2458e-11,2.6069,1.21,1,9
3600.3,0,0,0.45,3.9636e-09,-3.3592e-09,7.142e-11,2.913,1.21,1,9
4131.1,0,0,0.45,2.3731e-07,-3.5592e-08,-1.6268e-09,2.9269,1.21,1,9
7914.2,0,0,0.45,6.9921e-09,7.3672e-10,-9.9426e-10,3.205,1.21,1,9
7041.6,0,0,0.45,2.569e-10,1.2976e-09,5.3739e-12,3.2279,1.21,1,9
6679.8,0,0,0.45,-4.6435e-09,-2.0921e-09,-2.2063e-11,3.2043,1.21,1,9
8020.4,0,0,0.45,3.9008e-10,-1.1771e-09,1.0366e-10,3.2892,1.21,1,9
4233.1,0,0,0.45,-1.9074e-10,-6.3704e-11,-1.554e-11,3.0351,1.21,1,9
7204.9,0,0,0.45,1.1107e-09,-6.8319e-10,-2.9527e-10,3.2897,1.21,1,9
4958.2,0,0,0.45,4.2678e-10,-9.8422e-10,1.2749e-11,3.1011,1.21,1,9
2781.4,0,0,0.45,2.3202e-10,4.974e-10,4.0289e-10,2.7397,1.21,1,9
7175,0,0,0.45,-1.3709e-10,-7.0691e-10,9.5144e-11,3.2167,1.21,1,9
3476.6,0,0,0.45,1.1496e-10,-6.6644e-11,2.5825e-10,2.8856,1.21,1,9
2741.9,0,0,0.45,1.3184e-09,-5.1591e-10,-1.9984e-10,2.5138,1.21,1,9
5911,0,0,0.45,1.8306e-09,-6.0278e-10,-2.0995e-09,3.0653,1.21,1,5
4847.3,0,0,0.45,4.1359e-09,-2.4976e-09,-1.8708e-10,2.6373,1.21,1,9
4210.8,0,0,0.45,3.5917e-09,-1.5672e-09,6.6096e-10,2.7355,1.21,1,9
6994.1,0,0,0.45,-1.4628e-09,-2.4086e-10,-7.3996e-10,3.1566,1.21,1,9
2614.9,0,0,0.45,-8.0054e-10,-4.7523e-09,-1.9271e-10,2.6976,1.21,1,9
2866.5,0,0,0.45,-1.2498e-09,-4.3192e-09,-2.176e-10,2.8273,1.21,1,9
5153.8,0,0,0.45,1.8068e-10,-5.0401e-09,4.4021e-11,3.1511,1.21,1,9
3023,0,0,0.45,2.2659e-10,-1.2787e-09,-1.6085e-11,2.9237,1.21,1,9
5588.2,0,0,0.45,9.5091e-10,-7.6276e-09,-1.3346e-10,3.1363,1.21,1,9
5139.5,0,0,0.45,7.6854e-10,-9.407e-10,-7.4888e-11,3.1249,1.21,1,9
6335.6,0,0,0.45,-5.5253e-10,-5.2969e-09,7.5559e-12,3.1994,1.21,1,9
5856.6,0,0,0.45,-8.7615e-10,-1.3e-09,-4.701e-11,3.1497,1.21,1,9
3450.8,0,0,0.45,3.4453e-10,-3.3089e-10,-2.4094e-12,2.9009,1.21,1,9
5190.7,0,0,0.45,8.8703e-11,-8.8714e-10,-3.0769e-10,3.0599,1.21,1,9
3104.4,0,0,0.45,1.0034e-10,-2.44e-11,-2.6225e-10,2.7886,1.21,1,9
4139.3,0,0,0.45,-4.4727e-10,7.788e-10,-6.0442e-11,3.1409,1.21,1,5
2429.3,0,0,0.45,-6.1756e-10,-3.9577e-10,1.3851e-10,2.597,1.21,1,9
5125.4,0,0,0.45,1.6223e-10,-1.3235e-09,5.9256e-10,2.5919,1.21,1,5
2101,0,0,0.45,-1.1131e-10,-4.2328e-10,9.4109e-11,2.692,1.21,1,9
3064.3,0,0,0.45,9.7905e-10,-1.9841e-10,-1.4096e-10,2.5127,1.21,1,5
2240.3,0,0,0.45,3.3226e-10,-5.2305e-10,2.4945e-10,2.4898,1.21,1,9
4044,0,0,0.45,1.2473e-09,-2.2818e-09,1.7894e-11,3.0252,1.21,1,9
4593.4,0,0,0.45,3.644e-09,-3.2965e-09,-8.8123e-11,2.8786,1.21,1,9
2569,0,0,0.45,1.2903e-09,-6.5091e-10,1.2094e-10,2.7686,1.21,1,9
5075.3,0,0,0.45,-1.1046e-09,-2.9047e-09,-5.2431e-11,3.0454,1.21,1,9
2582.4,0,0,0.45,4.0228e-10,-2.326e-10,-1.3355e-10,2.7973,1.21,1,9
2562.4,0,0,0.45,-1.0282e-09,-2.6138e-10,-1.9679e-10,2.71,1.21,1,9
2260.4,0,0,0.45,2.9924e-10,8.6785e-10,-2.4424e-10,2.4779,1.21,1,9
2383.2,0,0,0.45,-1.304e-10,-7.3313e-10,2.9213e-10,2.4903,1.21,1,9
5712.4,0,0,0.45,3.5615e-10,6.219e-10,2.8838e-10,2.4442,1.21,1,5
7012.8,0,0,0.45,1.594e-09,1.6638e-09,1.7125e-09,2.5331,1.21,1,5
4088.5,0,0,0.45,-1.2728e-09,-2.7896e-09,1.0387e-09,2.6781,1.21,1,9
7830.9,0,0,0.45,-2.4235e-09,5.6686e-10,2.4723e-09,3.0664,1.21,1,5
2978.8,0,0,0.45,8.9816e-10,-9.002e-11,-3.3461e-11,2.6639,1.21,1,9
6885.8,0,0,0.45,-4.363e-09,2.2213e-09,-5.2277e-10,3.0779,1.21,1,5
