"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13030,0,0,0.25,-4.3329e-06,-5.2492e-06,-4.777e-06,185.04,1.21,1,9
14137,0,0,0.25,3.9908e-06,-3.4758e-06,-2.2021e-05,186.4,1.21,1,9
13690,0,0,0.25,1.0666e-05,-6.5965e-06,1.6546e-06,183.28,1.21,1,9
14157,0,0,0.25,-1.1769e-05,9.1226e-06,2.2701e-05,176.99,1.21,1,5
14333,0,0,0.25,2.4986e-06,3.1522e-06,1.8523e-06,178.74,1.21,1,5
13607,0,0,0.25,-1.3564e-05,-1.5119e-05,-5.6908e-06,185.29,1.21,1,9
13980,0,0,0.25,-1.0305e-05,4.7541e-06,1.5336e-05,186.2,1.21,1,9
12894,0,0,0.25,3.6528e-07,6.2362e-06,-2.4928e-05,193.14,1.21,1,9
14212,0,0,0.25,7.0749e-06,2.619e-05,-1.7529e-05,193.74,1.21,1,9
13297,0,0,0.25,3.0256e-05,1.9842e-05,-1.2052e-05,196,1.21,1,9
13977,0,0,0.25,6.4161e-06,1.62e-05,-4.9702e-06,197.84,1.21,1,9
13201,0,0,0.25,-1.4283e-05,1.0292e-05,-6.9074e-06,192.33,1.21,1,9
13196,0,0,0.25,-2.3529e-05,1.1338e-05,-6.619e-06,198.98,1.21,1,9
13293,0,0,0.25,-3.7905e-05,-1.2965e-05,-2.5281e-05,198.67,1.21,1,9
15116,0,0,0.25,1.9917e-05,1.3665e-05,1.2631e-05,173.62,1.21,1,5
13310,0,0,0.25,2.9569e-05,-3.8775e-05,-4.2986e-06,194.58,1.21,1,9
13798,0,0,0.25,2.2692e-05,-2.2902e-05,3.7284e-05,184.46,1.21,1,9
14178,0,0,0.25,-1.3407e-05,-1.0912e-06,4.2867e-05,176.34,1.21,1,5
13139,0,0,0.25,1.5609e-05,-3.9296e-06,-1.6803e-05,184.52,1.21,1,9
14262,0,0,0.25,0.00016708,6.42e-06,-4.8498e-05,179.36,1.21,1,5
13535,0,0,0.25,-2.6703e-05,2.9394e-06,-1.824e-05,186.22,1.21,1,9
12873,0,0,0.25,3.7548e-05,1.7235e-05,-1.0812e-05,196.79,1.21,1,9
13139,0,0,0.25,2.1546e-05,7.4131e-06,-1.0578e-05,195.44,1.21,1,9
13322,0,0,0.25,1.5782e-05,-3.5869e-06,-6.6572e-06,199.31,1.21,1,9
15128,0,0,0.25,-1.1724e-05,-1.4257e-06,-3.4924e-06,201.78,1.21,1,9
14085,0,0,0.25,4.1558e-06,2.6128e-06,-4.9534e-06,202.41,1.21,1,9
12730,0,0,0.25,-1.4264e-05,-7.4848e-06,-1.0311e-07,204.27,1.21,1,9
13042,0,0,0.25,-4.8235e-05,6.0691e-06,-9.389e-06,202.79,1.21,1,9
13426,0,0,0.25,-7.5474e-06,-1.2685e-05,-1.2047e-05,206.03,1.21,1,9
13419,0,0,0.25,-2.5393e-05,-2.0437e-05,-3.4771e-06,206.19,1.21,1,9
13660,0,0,0.25,2.8572e-05,-7.351e-05,-3.5492e-06,194.47,1.21,1,9
13544,0,0,0.25,-2.8656e-05,-2.4241e-05,-1.6011e-05,204.76,1.21,1,9
13609,0,0,0.25,2.6115e-05,-2.4004e-05,-2.4563e-05,200.63,1.21,1,9
14005,0,0,0.25,-1.3087e-05,-8.0483e-06,2.0135e-05,189.56,1.21,1,9
14615,0,0,0.25,-2.6952e-05,-1.1775e-05,2.3563e-06,183.56,1.21,1,5
13147,0,0,0.25,-2.5187e-06,-7.3165e-06,-8.1304e-06,185.97,1.21,1,9
13491,0,0,0.25,1.3521e-06,-1.2581e-05,-8.8848e-06,184.89,1.21,1,9
13246,0,0,0.25,8.9806e-06,-2.4199e-05,-9.8515e-06,201.31,1.21,1,9
13668,0,0,0.25,1.1849e-06,-7.3952e-06,-2.0108e-05,194.44,1.21,1,9
13042,0,0,0.25,-1.646e-05,-7.8348e-06,-2.325e-05,200.16,1.21,1,9
14995,0,0,0.25,-4.2141e-06,-1.7457e-05,-4.1342e-06,206.41,1.21,1,9
13396,0,0,0.25,5.0999e-06,-4.9753e-05,-1.9114e-05,203.75,1.21,1,9
14367,0,0,0.25,-6.3572e-06,-1.7351e-05,-1.0669e-05,207.04,1.21,1,9
13477,0,0,0.25,-3.056e-05,-2.1701e-05,-1.1402e-05,208.87,1.21,1,9
13637,0,0,0.25,-1.4044e-05,-2.4558e-05,-1.2415e-05,208.71,1.21,1,9
13482,0,0,0.25,-2.1567e-05,-1.5886e-06,-2.7092e-05,208.69,1.21,1,9
13527,0,0,0.25,1.0745e-05,-8.5792e-06,-5.3409e-06,201.37,1.21,1,9
13190,0,0,0.25,2.1705e-05,3.3832e-06,-1.2811e-05,205.34,1.21,1,9
13261,0,0,0.25,5.0704e-05,1.2659e-05,-7.3433e-06,198.25,1.21,1,9
13782,0,0,0.25,-0.00010746,-3.437e-05,1.021e-05,184.85,1.21,1,5
13964,0,0,0.25,-4.2916e-06,1.2261e-05,1.7942e-05,188.35,1.21,1,9
13627,0,0,0.25,-5.7865e-06,-3.747e-06,-3.2129e-07,178.65,1.21,1,5
13312,0,0,0.25,-4.4154e-05,1.3419e-05,-1.8445e-05,196.38,1.21,1,9
14667,0,0,0.25,2.056e-05,-9.1586e-07,2.5586e-05,176.5,1.21,1,5
13781,0,0,0.25,-6.9075e-06,2.5243e-05,6.3001e-05,186.53,1.21,1,9
13775,0,0,0.25,-2.427e-05,-4.8244e-06,-4.5197e-06,205.8,1.21,1,9
13560,0,0,0.25,-2.7651e-05,2.705e-05,2.0463e-05,196.6,1.21,1,9
13758,0,0,0.25,-1.2693e-05,2.1263e-06,-4.4655e-06,201.82,1.21,1,9
13622,0,0,0.25,1.7119e-05,1.8175e-05,-2.8093e-06,206.61,1.21,1,9
13316,0,0,0.25,-7.3103e-06,3.1344e-05,-1.8303e-06,201.87,1.21,1,9
13840,0,0,0.25,0.00011984,9.8681e-05,1.1075e-05,200.07,1.21,1,9
14611,0,0,0.25,3.8247e-05,2.3383e-05,4.9553e-05,189.43,1.21,1,9
14125,0,0,0.25,2.647e-05,6.9331e-05,2.3881e-05,189.7,1.21,1,9
14302,0,0,0.25,-5.1509e-05,2.9645e-05,-2.8454e-06,177.42,1.21,1,5
13844,0,0,0.25,-1.852e-05,-1.4713e-05,5.2733e-06,176.99,1.21,1,5
14223,0,0,0.25,-1.2067e-06,9.0349e-06,1.9298e-05,190.3,1.21,1,9
13484,0,0,0.25,6.2246e-06,-7.5001e-05,-2.1788e-05,180.41,1.21,1,5
13940,0,0,0.25,8.5328e-06,-7.3755e-06,1.6611e-05,188.59,1.21,1,9
12838,0,0,0.25,9.8548e-07,-6.9969e-05,3.5226e-05,180.81,1.21,1,5
