"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3549.9,0,0,0.65,4.1655e-10,1.6561e-10,3.1668e-10,5.7918,1.21,1,9
5275.4,0,0,0.65,-4.1878e-11,-1.1303e-10,-8.469e-11,6.0749,1.21,1,9
3201.4,0,0,0.65,-2.1465e-10,3.5887e-10,4.3753e-10,5.5893,1.21,1,9
4254.7,0,0,0.65,-4.6285e-09,3.7708e-10,1.6506e-09,6.0855,1.21,1,5
2523.6,0,0,0.65,1.2914e-09,-3.7489e-10,6.9483e-10,5.2288,1.21,1,9
5188.4,0,0,0.65,-5.1959e-10,5.3068e-10,3.4751e-10,5.2405,1.21,1,5
2210.2,0,0,0.65,-9.0681e-11,-6.8705e-10,1.9718e-11,5.4014,1.21,1,9
3140.7,0,0,0.65,3.2526e-10,2.064e-10,5.3271e-10,5.0494,1.21,1,5
2334.8,0,0,0.65,-4.5469e-10,6.9043e-10,1.6624e-10,5.079,1.21,1,9
4141,0,0,0.65,9.9816e-13,-2.9756e-10,-1.8686e-10,5.9759,1.21,1,9
4673.7,0,0,0.65,-4.7858e-10,4.0739e-10,-4.8089e-10,5.7664,1.21,1,9
2676.3,0,0,0.65,8.6984e-10,2.2179e-09,-1.8993e-10,5.5599,1.21,1,9
5161,0,0,0.65,1.451e-10,-1.9206e-10,-6.4225e-11,6.076,1.21,1,9
2690.4,0,0,0.65,-7.8498e-10,1.6583e-09,1.653e-10,5.5882,1.21,1,9
2664.4,0,0,0.65,4.0387e-10,-6.5668e-10,3.3039e-10,5.4522,1.21,1,9
2354,0,0,0.65,6.0557e-11,-1.4078e-09,-5.8584e-10,5.0437,1.21,1,9
2475.8,0,0,0.65,-3.5088e-10,-5.8191e-10,-1.1507e-10,5.0568,1.21,1,9
5762.7,0,0,0.65,2.5314e-10,-1.2248e-09,-2.9113e-10,4.9628,1.21,1,5
7058.4,0,0,0.65,-6.9014e-11,1.3093e-09,-4.9768e-10,5.1346,1.21,1,5
4175.5,0,0,0.65,3.0825e-09,5.9941e-09,1.4668e-09,5.2442,1.21,1,9
7935.8,0,0,0.65,7.9959e-09,2.4457e-09,6.8036e-09,6.4692,1.21,1,5
3072.2,0,0,0.65,1.1222e-09,2.7254e-10,-4.8079e-10,5.346,1.21,1,9
6983.2,0,0,0.65,8.8034e-09,3.4768e-10,3.4919e-09,6.7288,1.21,1,5
