"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14460,0,0,0.1,-9.2691e-05,6.9508e-05,-1.7882e-05,91.161,1.21,1,9
14925,0,0,0.1,-2.313e-05,-3.9213e-05,1.6529e-05,95.931,1.21,1,9
14580,0,0,0.1,-7.2791e-05,7.4446e-05,-8.7023e-06,93.072,1.21,1,9
14261,0,0,0.1,-4.7282e-06,-0.00022853,-0.00015526,93.847,1.21,1,9
14830,0,0,0.1,-0.00014406,0.00015869,-7.7614e-05,93.786,1.21,1,9
14636,0,0,0.1,-1.5211e-05,-5.8136e-05,3.2599e-05,93.552,1.21,1,9
14635,0,0,0.1,2.3131e-05,0.00019518,-7.0567e-05,91.92,1.21,1,9
14651,0,0,0.1,2.7721e-05,-4.4127e-05,-9.4761e-05,86.228,1.21,1,9
14704,0,0,0.1,-4.207e-05,-1.464e-05,-4.2786e-05,88.587,1.21,1,9
14234,0,0,0.1,-1.1248e-06,-0.0001471,4.1396e-05,83.475,1.21,1,9
14185,0,0,0.1,0.00020417,7.4002e-05,-6.1963e-05,77.164,1.21,1,5
14737,0,0,0.1,-9.1674e-05,-0.0001789,-7.8352e-05,78.1,1.21,1,9
14031,0,0,0.1,3.7428e-05,-6.1953e-05,-0.00016713,76.687,1.21,1,5
14455,0,0,0.1,0.00011584,1.7091e-05,4.4064e-05,86.257,1.21,1,9
15274,0,0,0.1,-0.00019384,0.00016727,4.4736e-05,74.277,1.21,1,5
14889,0,0,0.1,6.3825e-05,0.00015803,-8.1159e-05,78.899,1.21,1,9
14248,0,0,0.1,1.8575e-05,1.3833e-05,-3.4441e-05,90.689,1.21,1,9
14625,0,0,0.1,4.2117e-05,0.00021189,-0.00016207,84.344,1.21,1,9
15135,0,0,0.1,-2.075e-05,5.0782e-05,-0.00013409,86.583,1.21,1,9
15027,0,0,0.1,8.7411e-05,1.3101e-05,1.0653e-05,89.203,1.21,1,9
14546,0,0,0.1,9.8091e-05,-3.7414e-05,-4.6041e-05,86.044,1.21,1,9
15167,0,0,0.1,-9.0343e-05,-0.00011172,-8.5144e-05,84.134,1.21,1,9
15393,0,0,0.1,-0.00016706,0.00020947,-0.00010473,78.107,1.21,1,9
14801,0,0,0.1,-0.00012083,7.9099e-05,-5.6852e-05,77.996,1.21,1,9
14382,0,0,0.1,0.00010992,-2.0356e-06,9.6167e-05,72.201,1.21,1,5
14359,0,0,0.1,1.1306e-05,-0.00010405,-7.7828e-06,73.684,1.21,1,5
14696,0,0,0.1,9.7835e-05,7.1336e-05,-2.5437e-05,79.502,1.21,1,9
13680,0,0,0.1,-5.9723e-05,-0.00010076,-0.00013435,74.568,1.21,1,5
14705,0,0,0.1,7.8568e-05,4.8552e-05,-2.9722e-05,77.786,1.21,1,9
14143,0,0,0.1,-2.5983e-06,-5.8469e-05,-5.9495e-05,74.863,1.21,1,5
