"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2266.9,0,0,0.5,7.5129e-10,-1.4555e-09,1.95e-10,3.0901,1.21,1,9
3241.6,0,0,0.5,-4.1017e-10,-6.8815e-10,-1.8029e-10,3.2475,1.21,1,9
4918.6,0,0,0.5,-6.6554e-10,-6.1104e-10,-1.3373e-09,3.2088,1.21,1,5
5536.9,0,0,0.5,3.4033e-10,-5.4939e-10,-1.2027e-09,3.1949,1.21,1,5
2102.9,0,0,0.5,1.1353e-10,-3.9306e-10,-3.9385e-10,3.0003,1.21,1,9
2299.6,0,0,0.5,-3.3083e-10,5.463e-10,1.5324e-10,3.0207,1.21,1,9
1823.3,0,0,0.5,-1.0661e-12,-5.7175e-10,9.6177e-11,3.2302,1.21,1,9
3982.1,0,0,0.5,-5.2527e-11,-2.2917e-10,2.1841e-10,3.5665,1.21,1,9
3803.8,0,0,0.5,2.9339e-10,6.2625e-10,-2.2904e-10,3.5824,1.21,1,9
6052.1,0,0,0.5,6.4469e-13,-6.8762e-11,3.0136e-11,3.7809,1.21,1,9
2680.9,0,0,0.5,2.4051e-10,2.8969e-10,-4.2538e-10,3.3186,1.21,1,9
6408.7,0,0,0.5,1.7672e-10,-2.0095e-10,-9.2895e-12,3.8311,1.21,1,9
3954.4,0,0,0.5,-9.7301e-11,3.2739e-10,1.9755e-10,3.5937,1.21,1,9
7600.2,0,0,0.5,6.8157e-10,-1.176e-09,7.4424e-10,3.085,1.21,1,5
2477,0,0,0.5,6.4432e-11,-2.8856e-10,1.0248e-10,3.3511,1.21,1,9
3026,0,0,0.5,7.3467e-10,-3.6745e-10,2.8614e-10,3.0912,1.21,1,9
6065.7,0,0,0.5,1.4408e-09,-6.9522e-10,-3.2263e-10,3.2555,1.21,1,5
3111.9,0,0,0.5,4.2717e-09,5.095e-09,-2.2579e-09,3.2401,1.21,1,9
5627.2,0,0,0.5,-5.8719e-09,-7.0188e-09,-3.8527e-10,4.0509,1.21,1,5
3698.7,0,0,0.5,4.8465e-08,1.3814e-07,-9.1851e-09,3.2031,1.21,1,9
3623.9,0,0,0.5,-1.4539e-09,-3.7869e-09,1.6024e-10,3.5607,1.21,1,9
4153.6,0,0,0.5,5.0261e-08,1.3451e-07,-9.503e-09,3.5793,1.21,1,9
7929.3,0,0,0.5,3.707e-09,-4.1602e-10,-1.8413e-09,3.9113,1.21,1,9
7059.1,0,0,0.5,-4.8554e-11,4.7032e-10,1.0096e-10,3.9346,1.21,1,9
6697.6,0,0,0.5,-4.433e-09,-7.2056e-10,9.7279e-12,3.9046,1.21,1,9
8035.6,0,0,0.5,-9.1034e-10,-1.9991e-10,7.5137e-11,4.0061,1.21,1,9
4255.8,0,0,0.5,-9.2554e-11,5.5441e-11,-1.0268e-11,3.7006,1.21,1,9
7219.8,0,0,0.5,8.1384e-10,-2.9466e-11,5.081e-12,4.0029,1.21,1,9
4979.6,0,0,0.5,-3.0562e-11,1.101e-11,-1.6072e-11,3.7787,1.21,1,9
2805.2,0,0,0.5,3.9819e-10,-2.8608e-10,1.3731e-11,3.3489,1.21,1,9
7191.2,0,0,0.5,-3.1793e-11,2.2513e-10,-6.5235e-11,3.9174,1.21,1,9
3500,0,0,0.5,1.4411e-10,1.8592e-10,-9.1694e-11,3.5248,1.21,1,9
2765.4,0,0,0.5,-1.1998e-09,8.0593e-10,8.9551e-10,3.0885,1.21,1,9
5932.1,0,0,0.5,6.9815e-10,4.3003e-09,1.4913e-09,3.7423,1.21,1,5
4865.6,0,0,0.5,-1.3884e-08,2.2946e-08,9.6123e-10,3.2409,1.21,1,9
4229.9,0,0,0.5,2.3568e-09,-4.4602e-09,4.6468e-10,3.3508,1.21,1,9
7010,0,0,0.5,-2.3569e-09,-6.1776e-10,2.9317e-10,3.8541,1.21,1,9
2639.4,0,0,0.5,9.6404e-11,9.636e-10,1.1269e-10,3.3052,1.21,1,9
2892.2,0,0,0.5,5.3309e-10,-9.7795e-10,1.2566e-10,3.4557,1.21,1,9
5175,0,0,0.5,-6.4602e-10,-9.1136e-10,-3.17e-12,3.8399,1.21,1,9
3048.7,0,0,0.5,-2.2989e-10,-6.2471e-10,-4.4156e-11,3.5656,1.21,1,9
5608,0,0,0.5,-3.6985e-11,-1.0319e-10,-1.4201e-11,3.8204,1.21,1,9
5160.3,0,0,0.5,-1.0259e-10,2.9122e-11,-7.6773e-12,3.8081,1.21,1,9
6354,0,0,0.5,2.0868e-10,9.4219e-11,-3.3432e-11,3.8934,1.21,1,9
5875.6,0,0,0.5,-7.2407e-11,-5.6168e-11,-1.937e-11,3.8363,1.21,1,9
3474,0,0,0.5,2.5954e-10,1.0682e-12,-3.1809e-11,3.5424,1.21,1,9
5210.3,0,0,0.5,-1.7637e-11,-3.1589e-11,7.0758e-10,3.7294,1.21,1,9
3127.2,0,0,0.5,1.7315e-10,-7.7635e-11,4.6102e-10,3.4081,1.21,1,9
4167.2,0,0,0.5,3.2365e-09,-1.3063e-09,-1.6889e-09,3.7969,1.21,1,5
2451.8,0,0,0.5,2.789e-10,-5.1321e-11,4.3214e-10,3.1786,1.21,1,9
5139.7,0,0,0.5,-6.6374e-10,-1.9004e-10,-1.3439e-09,3.1782,1.21,1,5
2127.3,0,0,0.5,-1.0263e-10,-4.3976e-10,8.2576e-11,3.2945,1.21,1,9
3082.7,0,0,0.5,3.8299e-10,-3.6212e-10,-2.8389e-10,3.0738,1.21,1,5
2263,0,0,0.5,2.5172e-11,-4.0994e-10,-4.7545e-10,3.0608,1.21,1,9
4067.1,0,0,0.5,1.6958e-10,-3.0189e-10,7.2896e-11,3.6927,1.21,1,9
4612.2,0,0,0.5,2.3449e-10,2.8906e-10,3.5272e-10,3.5158,1.21,1,9
2595.3,0,0,0.5,8.7441e-11,-1.0556e-09,4.1011e-11,3.3745,1.21,1,9
5095.4,0,0,0.5,-1.7481e-11,-4.636e-11,-1.1384e-10,3.7186,1.21,1,9
2608.4,0,0,0.5,3.11e-10,-7.147e-10,2.2619e-10,3.4056,1.21,1,9
2587,0,0,0.5,3.5701e-10,-1.9696e-10,-2.7283e-10,3.3139,1.21,1,9
2282.8,0,0,0.5,3.7082e-10,-2.6032e-10,8.5911e-11,3.0435,1.21,1,9
2405.2,0,0,0.5,-1.0399e-09,-1.5672e-10,-6.6577e-10,3.0575,1.21,1,9
5724,0,0,0.5,-3.9816e-10,-1.0961e-09,-5.145e-11,2.9994,1.21,1,5
7023.2,0,0,0.5,8.1376e-10,1.0484e-09,-1.6702e-09,3.1096,1.21,1,5
4108.2,0,0,0.5,-1.0732e-09,7.443e-10,-1.3633e-10,3.2803,1.21,1,9
7848,0,0,0.5,-2.2009e-09,-1.5401e-10,-5.1878e-09,3.7344,1.21,1,5
3000.6,0,0,0.5,-3.2156e-10,9.348e-10,-1.5306e-10,3.2588,1.21,1,9
6905.6,0,0,0.5,4.8147e-09,2.5862e-09,-4.3746e-09,3.7287,1.21,1,5
