"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4683.6,0,0,0.65,3.3129e-10,-2.5169e-09,-6.8741e-10,5.5799,1.21,1,9
2510.7,0,0,0.65,7.6915e-10,-5.8758e-10,-8.4108e-10,5.21,1.21,1,9
2344.5,0,0,0.65,-4.8906e-10,2.438e-09,-6.8603e-11,5.1329,1.21,1,9
3309.1,0,0,0.65,5.2279e-12,5.0131e-10,5.4473e-10,5.3565,1.21,1,9
4970.1,0,0,0.65,-2.9323e-10,4.0225e-10,-8.9973e-10,5.2596,1.21,1,5
5582.9,0,0,0.65,-3.6159e-09,-2.8854e-09,-1.5796e-09,5.2425,1.21,1,5
2176.2,0,0,0.65,4.4904e-10,1.6585e-10,-2.3987e-10,4.9813,1.21,1,9
2370.1,0,0,0.65,-1.9182e-11,1.2054e-09,5.0408e-11,5.0206,1.21,1,9
1908.4,0,0,0.65,4.4116e-10,-1.0393e-10,4.2382e-10,5.3216,1.21,1,9
4054.2,0,0,0.65,1.0587e-09,8.746e-10,1.9446e-10,5.8334,1.21,1,9
3879.1,0,0,0.65,9.9353e-11,6.8354e-11,4.5241e-11,5.876,1.21,1,9
6113.4,0,0,0.65,-1.7982e-10,2.8485e-10,2.0601e-11,6.1993,1.21,1,9
2759,0,0,0.65,4.3339e-10,5.8864e-10,-1.7031e-11,5.4684,1.21,1,9
6464.9,0,0,0.65,2.3488e-10,-1.1523e-10,5.0524e-11,6.267,1.21,1,9
4029,0,0,0.65,2.7968e-10,-1.1467e-10,3.4261e-12,5.8961,1.21,1,9
7615.7,0,0,0.65,3.9451e-11,-3.4309e-10,-1.314e-10,5.1054,1.21,1,5
2558.6,0,0,0.65,2.0474e-10,-5.2198e-10,1.0249e-10,5.5131,1.21,1,9
3092.7,0,0,0.65,2.367e-10,9.2824e-10,-4.5413e-10,5.1247,1.21,1,9
6111.5,0,0,0.65,5.9669e-10,9.8144e-10,6.0206e-10,5.3538,1.21,1,5
3180.1,0,0,0.65,8.8558e-10,7.7318e-09,-2.9501e-10,5.3466,1.21,1,9
5707.6,0,0,0.65,3.4079e-09,-1.1625e-09,-2.5351e-10,6.5308,1.21,1,5
3769.9,0,0,0.65,8.3543e-08,1.4373e-07,-1.47e-08,5.3229,1.21,1,9
3701,0,0,0.65,9.0431e-10,5.4603e-10,-7.1308e-10,5.8445,1.21,1,9
4225.7,0,0,0.65,1.212e-07,1.748e-07,-2.575e-09,5.8851,1.21,1,9
7980.8,0,0,0.65,-7.344e-09,-2.6148e-09,-4.2591e-10,6.3962,1.21,1,9
7117.4,0,0,0.65,-3.3927e-10,5.8198e-10,3.1657e-11,6.416,1.21,1,9
6757.2,0,0,0.65,3.7144e-09,5.5325e-10,-9.2238e-11,6.3679,1.21,1,9
8087.5,0,0,0.65,-5.0491e-10,1.2413e-10,-4.6476e-11,6.5283,1.21,1,9
4330.5,0,0,0.65,1.223e-10,1.2814e-11,2.0563e-11,6.0429,1.21,1,9
7272.6,0,0,0.65,-1.8297e-11,-2.1723e-10,1.1937e-11,6.5045,1.21,1,9
5050.3,0,0,0.65,5.8357e-11,-6.0262e-11,7.9816e-12,6.1647,1.21,1,9
2882.4,0,0,0.65,2.8124e-10,-1.3328e-10,2.7615e-10,5.5044,1.21,1,9
7245.9,0,0,0.65,2.4087e-10,3.7703e-10,-1.0126e-11,6.3802,1.21,1,9
3576.2,0,0,0.65,-4.1104e-10,3.1512e-10,-2.3832e-10,5.782,1.21,1,9
2840.5,0,0,0.65,-1.8013e-09,1.4827e-09,5.7251e-10,5.1331,1.21,1,9
6002.4,0,0,0.65,-8.9681e-10,4.8332e-09,-1.6334e-09,6.0955,1.21,1,5
4925.8,0,0,0.65,-2.0981e-09,-7.9854e-09,-4.5743e-09,5.387,1.21,1,9
4292.8,0,0,0.65,-8.9402e-11,-3.2615e-09,9.8094e-10,5.5312,1.21,1,9
7064.4,0,0,0.65,-6.5935e-10,-3.8215e-09,1.2391e-09,6.3049,1.21,1,9
2718.6,0,0,0.65,-1.4031e-09,2.1856e-10,1.1573e-09,5.4616,1.21,1,9
2975.1,0,0,0.65,2.2701e-09,2.6145e-09,3.4279e-10,5.676,1.21,1,9
5245.1,0,0,0.65,2.6868e-11,-3.361e-11,-5.9856e-11,6.2442,1.21,1,9
3131.7,0,0,0.65,1.5287e-10,1.99e-10,-1.6353e-11,5.8217,1.21,1,9
5673,0,0,0.65,4.8337e-11,4.8375e-10,3.7449e-12,6.2304,1.21,1,9
5229.3,0,0,0.65,-1.5045e-11,-5.6351e-11,1.2352e-13,6.2031,1.21,1,9
6414.7,0,0,0.65,1.0337e-11,1.7992e-10,8.1008e-12,6.3298,1.21,1,9
5938.9,0,0,0.65,5.7732e-11,1.0312e-10,-2.2094e-11,6.247,1.21,1,9
3549.9,0,0,0.65,5.8665e-11,1.9397e-10,1.9361e-11,5.8024,1.21,1,9
5275.4,0,0,0.65,6.3316e-11,2.0153e-10,2.8466e-11,6.0856,1.21,1,9
3201.4,0,0,0.65,1.1045e-10,2.685e-10,-3.9968e-11,5.5999,1.21,1,9
4254.7,0,0,0.65,2.993e-09,-3.4541e-10,-1.3487e-09,6.096,1.21,1,5
2523.6,0,0,0.65,-7.7047e-11,1.2554e-10,2.1027e-10,5.2395,1.21,1,9
5188.4,0,0,0.65,-1.7803e-10,-9.9664e-11,-6.4523e-10,5.2511,1.21,1,5
2210.2,0,0,0.65,-1.0585e-10,3.4602e-10,1.6298e-10,5.412,1.21,1,9
3140.7,0,0,0.65,-2.5062e-10,-4.1861e-10,-8.4202e-11,5.06,1.21,1,5
2334.8,0,0,0.65,3.2362e-10,-7.7994e-10,4.1876e-10,5.0896,1.21,1,9
4141,0,0,0.65,-6.295e-10,1.6189e-10,-1.7976e-11,5.9865,1.21,1,9
4673.7,0,0,0.65,-2.1282e-10,-3.1737e-10,-1.3444e-10,5.7771,1.21,1,9
2676.3,0,0,0.65,-6.853e-10,-2.8699e-10,-1.5353e-10,5.5706,1.21,1,9
5161,0,0,0.65,1.7049e-10,4.7503e-10,1.8438e-10,6.0867,1.21,1,9
2690.4,0,0,0.65,-2.9196e-10,-2.5454e-10,-5.9321e-11,5.5988,1.21,1,9
2664.4,0,0,0.65,4.3055e-10,-6.5767e-10,5.5908e-11,5.4628,1.21,1,9
2354,0,0,0.65,3.9641e-10,-1.8296e-10,-1.0363e-10,5.0544,1.21,1,9
2475.8,0,0,0.65,1.9674e-10,3.9683e-10,-4.6249e-10,5.0675,1.21,1,9
5762.7,0,0,0.65,9.0572e-10,-9.7113e-10,2.6421e-10,4.9734,1.21,1,5
7058.4,0,0,0.65,1.8e-09,2.9266e-09,2.1797e-09,5.1452,1.21,1,5
4175.5,0,0,0.65,6.1406e-10,-3.3449e-10,1.1635e-09,5.2548,1.21,1,9
7935.8,0,0,0.65,-2.3629e-09,1.4555e-09,-1.3548e-09,6.4802,1.21,1,5
3072.2,0,0,0.65,8.1267e-10,-3.1322e-10,1.8462e-10,5.3566,1.21,1,9
6983.2,0,0,0.65,5.2207e-09,1.6774e-09,-3.333e-10,6.7391,1.21,1,5
