"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13782,0,0,0.3,-4.6736e-06,-1.7372e-05,-2.2632e-06,186.82,1.21,1,9
13318,0,0,0.3,4.104e-07,-8.5394e-07,-5.8566e-07,186.64,1.21,1,9
13254,0,0,0.3,-1.5707e-06,2.1304e-06,-1.3619e-05,181.68,1.21,1,9
14685,0,0,0.3,-5.3793e-06,8.1741e-06,6.1927e-06,176.07,1.21,1,9
14074,0,0,0.3,-1.3836e-06,-2.5669e-07,1.3361e-05,180.53,1.21,1,9
14099,0,0,0.3,-4.9509e-06,2.8154e-06,1.7664e-06,171.79,1.21,1,9
14882,0,0,0.3,-3.1345e-06,-4.1231e-06,9.9627e-07,177.56,1.21,1,9
14753,0,0,0.3,1.2424e-06,-9.4919e-06,-1.2307e-05,173.57,1.21,1,9
15128,0,0,0.3,8.813e-06,-1.8401e-05,-4.2457e-05,167.7,1.21,1,9
13287,0,0,0.3,1.138e-07,4.9868e-06,2.2615e-06,183.51,1.21,1,9
13103,0,0,0.3,-5.7931e-07,-9.7017e-06,1.153e-05,183.94,1.21,1,9
12740,0,0,0.3,-1.169e-06,2.2613e-06,-7.6704e-07,186.46,1.21,1,9
12776,0,0,0.3,-7.8767e-06,-2.1656e-06,1.3331e-06,177.8,1.21,1,5
13355,0,0,0.3,1.576e-06,-9.2764e-06,8.7922e-06,183.07,1.21,1,9
14178,0,0,0.3,-1.4542e-06,-1.2133e-06,2.6029e-06,183.52,1.21,1,5
13258,0,0,0.3,6.9344e-07,-2.9268e-06,-1.1587e-06,186.98,1.21,1,9
14566,0,0,0.3,9.6659e-07,-1.1772e-06,2.5735e-07,182.05,1.21,1,5
13380,0,0,0.3,1.0254e-06,-3.7308e-06,-3.0601e-08,188.1,1.21,1,9
13566,0,0,0.3,-3.9857e-06,4.6582e-06,-1.1515e-06,178.11,1.21,1,9
13278,0,0,0.3,-2.2174e-06,-5.9965e-07,-2.7097e-07,187.56,1.21,1,9
13548,0,0,0.3,1.6101e-06,2.1603e-06,-1.572e-06,186.42,1.21,1,9
13294,0,0,0.3,-4.3055e-06,-9.1185e-06,-4.2925e-05,184.57,1.21,1,9
13043,0,0,0.3,6.8423e-06,2.6475e-06,1.0793e-06,185.77,1.21,1,9
13437,0,0,0.3,2.7075e-06,-5.5747e-06,-7.6205e-06,187.58,1.21,1,9
14028,0,0,0.3,5.5543e-06,1.0343e-05,-6.2384e-06,188.54,1.21,1,9
13646,0,0,0.3,4.9885e-07,-2.2796e-06,1.7073e-06,188.5,1.21,1,9
13882,0,0,0.3,7.7448e-06,-8.493e-06,4.6331e-06,180.09,1.21,1,5
14178,0,0,0.3,1.1573e-06,-1.2829e-06,6.9272e-07,182.18,1.21,1,5
13823,0,0,0.3,-1.1824e-06,-1.9992e-06,-3.9094e-06,185.89,1.21,1,9
13226,0,0,0.3,8.0836e-06,1.5737e-05,-1.5013e-05,177.38,1.21,1,5
13350,0,0,0.3,-5.9905e-06,-4.4068e-06,-9.479e-06,183.95,1.21,1,9
12026,0,0,0.3,-2.6107e-06,-1.1555e-07,-9.5803e-07,176.7,1.21,1,5
