"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14783,0,0,0.15,-7.5765e-05,-4.2773e-05,-2.093e-05,130.43,1.21,1,9
14895,0,0,0.15,9.6768e-05,8.4745e-05,9.7888e-05,119.41,1.21,1,9
15232,0,0,0.15,-4.5934e-05,2.1329e-06,0.00010361,112.76,1.21,1,5
14398,0,0,0.15,-6.8284e-05,-5.4837e-05,-1.9459e-05,123.94,1.21,1,9
15644,0,0,0.15,4.9201e-05,-3.8073e-05,-2.8919e-05,120.96,1.21,1,5
15038,0,0,0.15,7.4729e-05,7.7673e-05,1.9363e-05,126.63,1.21,1,9
14625,0,0,0.15,2.61e-05,6.115e-05,-6.5799e-06,140.36,1.21,1,9
14722,0,0,0.15,0.00011754,-5.9368e-05,6.1044e-05,136.91,1.21,1,9
14597,0,0,0.15,-2.5858e-05,6.5243e-06,-8.363e-06,142.73,1.21,1,9
15403,0,0,0.15,3.0519e-05,-2.5282e-05,-5.5373e-05,145.52,1.21,1,9
15241,0,0,0.15,2.9342e-05,-2.1689e-05,-9.1563e-06,145.98,1.21,1,9
13895,0,0,0.15,3.8958e-06,-7.8883e-05,-2.8549e-05,145.73,1.21,1,9
14712,0,0,0.15,-1.5386e-05,-5.3186e-06,2.004e-05,141.29,1.21,1,9
15030,0,0,0.15,2.1847e-05,-0.0001296,-2.483e-06,145.41,1.21,1,9
14611,0,0,0.15,3.8628e-05,4.5577e-05,7.1796e-05,142.61,1.21,1,9
14972,0,0,0.15,6.506e-05,-8.9058e-05,4.995e-05,127.71,1.21,1,9
15424,0,0,0.15,5.3679e-05,5.8409e-05,-3.3238e-05,138.59,1.21,1,9
15420,0,0,0.15,-1.8073e-05,-8.2402e-05,-8.0884e-05,131.83,1.21,1,9
14716,0,0,0.15,0.00019509,9.339e-06,-2.3387e-05,121.27,1.21,1,9
16142,0,0,0.15,-5.2998e-05,3.2878e-05,-9.7048e-05,117.25,1.21,1,5
14840,0,0,0.15,5.5968e-05,1.4572e-05,-7.221e-05,126.06,1.21,1,9
14684,0,0,0.15,9.9015e-05,2.5384e-05,-3.9916e-05,123.29,1.21,1,9
14714,0,0,0.15,-1.0852e-05,-2.4077e-05,-3.6461e-05,142.67,1.21,1,9
14856,0,0,0.15,0.00010139,-0.00014478,5.9751e-06,131.91,1.21,1,9
14525,0,0,0.15,4.8127e-05,-6.0959e-05,1.3573e-05,138.66,1.21,1,9
15126,0,0,0.15,1.0873e-05,-5.2431e-05,-1.0409e-05,145.8,1.21,1,9
14687,0,0,0.15,2.5166e-05,2.497e-05,-3.2164e-05,141.62,1.21,1,9
14428,0,0,0.15,3.6701e-05,-6.3504e-05,6.8623e-06,142.7,1.21,1,9
14956,0,0,0.15,6.4414e-05,3.5591e-06,7.7664e-05,142.53,1.21,1,9
14713,0,0,0.15,9.8596e-07,-0.00011304,-1.7812e-06,142.16,1.21,1,9
14863,0,0,0.15,2.746e-05,1.336e-05,4.7251e-05,139.8,1.21,1,9
14684,0,0,0.15,-8.5545e-05,-0.00013331,4.5719e-05,131.19,1.21,1,9
14858,0,0,0.15,-0.00010211,0.00012539,-5.6402e-05,134.78,1.21,1,9
14408,0,0,0.15,6.5188e-05,-0.00017904,4.2083e-05,127.07,1.21,1,9
14156,0,0,0.15,0.00013078,-0.00012863,-6.0814e-05,117.32,1.21,1,5
14697,0,0,0.15,-9.2526e-05,-9.2022e-05,4.3693e-05,118.72,1.21,1,9
14349,0,0,0.15,-0.00011458,8.2926e-05,9.4133e-05,116.97,1.21,1,5
14621,0,0,0.15,2.7422e-05,-3.5565e-05,9.181e-05,131.39,1.21,1,9
15562,0,0,0.15,7.6009e-05,5.7872e-05,-1.2029e-06,113.21,1.21,1,5
14952,0,0,0.15,1.0627e-05,-0.00013907,-7.6662e-05,120.13,1.21,1,9
14124,0,0,0.15,-7.505e-05,1.0126e-06,-7.0867e-05,137.75,1.21,1,9
14766,0,0,0.15,-3.4573e-05,-0.00015159,-1.3183e-05,128.46,1.21,1,9
15434,0,0,0.15,2.2366e-05,-7.7135e-05,6.9897e-06,132.02,1.21,1,9
15125,0,0,0.15,-7.5623e-05,6.3545e-05,3.8158e-05,135.75,1.21,1,9
14749,0,0,0.15,5.2575e-05,-7.8505e-05,6.7287e-06,131.21,1.21,1,9
15241,0,0,0.15,4.2791e-06,-5.3232e-05,1.6017e-05,128.15,1.21,1,9
15406,0,0,0.15,5.0191e-05,2.1968e-05,-8.392e-05,118.87,1.21,1,9
14838,0,0,0.15,-7.5427e-05,5.1068e-05,-1.7248e-05,118.74,1.21,1,9
14425,0,0,0.15,7.566e-06,-0.0001613,-7.4162e-05,109.98,1.21,1,5
14358,0,0,0.15,-2.55e-05,-1.6628e-06,-3.357e-05,112.13,1.21,1,5
14819,0,0,0.15,-3.0062e-05,5.4403e-05,-6.1947e-06,121.19,1.21,1,9
14135,0,0,0.15,-3.0253e-05,0.00010991,-0.00018042,113.88,1.21,1,5
14816,0,0,0.15,-7.7785e-06,-9.4805e-05,1.0678e-05,118.56,1.21,1,9
14206,0,0,0.15,-0.00020526,-0.00010069,8.4613e-05,114.21,1.21,1,5
