"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2566.4,0,0,0.75,-2.1228e-10,-1.7847e-10,-3.1577e-10,6.8603,1.21,1,9
2398.9,0,0,0.75,-6.8686e-10,1.1874e-09,4.4731e-11,6.7567,1.21,1,9
3357.8,0,0,0.75,4.1904e-10,3.4396e-10,7.2007e-10,7.0273,1.21,1,9
5007.1,0,0,0.75,1.0124e-09,-6.2839e-10,-3.0152e-10,6.8794,1.21,1,5
5616.3,0,0,0.75,8.8955e-10,-4.0702e-09,-3.3934e-09,6.8575,1.21,1,5
2227.6,0,0,0.75,9.1873e-10,1.0835e-10,-5.5211e-10,6.5573,1.21,1,9
2420.3,0,0,0.75,-9.2093e-10,1.2821e-09,4.3488e-10,6.6104,1.21,1,9
1967.3,0,0,0.75,8.803e-10,-1.0588e-10,5.7265e-10,6.9779,1.21,1,9
4106.6,0,0,0.75,1.0863e-10,2.6252e-10,-1.1575e-10,7.631,1.21,1,9
3933.8,0,0,0.75,6.9545e-10,2.5324e-10,4.1443e-12,7.6855,1.21,1,9
6159.1,0,0,0.75,3.4337e-10,-6.6195e-10,-7.3588e-13,8.1041,1.21,1,9
2814.7,0,0,0.75,3.9213e-10,1.0312e-09,1.9755e-10,7.1715,1.21,1,9
6507.7,0,0,0.75,1.6072e-10,3.4357e-10,-1.5374e-11,8.1868,1.21,1,9
4083.3,0,0,0.75,-3.373e-10,3.8001e-10,-5.7471e-11,7.714,1.21,1,9
7631.7,0,0,0.75,1.0778e-09,1.4804e-09,-3.0229e-10,6.7097,1.21,1,5
2616.2,0,0,0.75,-2.6035e-10,9.2731e-10,-1.2964e-11,7.2227,1.21,1,9
3140.4,0,0,0.75,4.7554e-10,2.0218e-10,4.0838e-10,6.7415,1.21,1,9
6146.5,0,0,0.75,-5.0171e-10,-6.736e-10,2.0334e-09,6.9911,1.21,1,5
3229.2,0,0,0.75,1.2963e-08,2.0867e-08,-4.9236e-09,7.0158,1.21,1,9
5767.3,0,0,0.75,-2.9358e-09,-1.7186e-08,2.9201e-09,8.4526,1.21,1,5
3820.9,0,0,0.75,3.3673e-07,3.1467e-07,-4.8741e-09,7.0069,1.21,1,9
3756.8,0,0,0.75,-2.397e-09,-7.8905e-10,-5.3506e-10,7.647,1.21,1,9
4277.5,0,0,0.75,3.9259e-07,3.5664e-07,-2.2773e-08,7.7035,1.21,1,9
8019.6,0,0,0.75,6.6843e-09,-3.6218e-09,-1.3633e-09,8.3531,1.21,1,9
7160.9,0,0,0.75,4.5387e-10,7.8674e-11,1.1555e-10,8.3665,1.21,1,9
6801.6,0,0,0.75,-5.8362e-09,3.0541e-09,-4.4831e-11,8.3022,1.21,1,9
8127,0,0,0.75,4.2196e-11,-7.7583e-10,2.9157e-10,8.5104,1.21,1,9
4384.9,0,0,0.75,-2.1879e-10,3.1959e-10,-2.4163e-11,7.883,1.21,1,9
7313.5,0,0,0.75,8.9059e-10,-1.0352e-10,-1.1694e-10,8.4667,1.21,1,9
5102.2,0,0,0.75,-5.2998e-10,-1.0986e-10,-8.5228e-12,8.0419,1.21,1,9
2937.7,0,0,0.75,1.1726e-10,-1.2312e-10,4.0377e-10,7.2085,1.21,1,9
7287.1,0,0,0.75,1.0249e-10,1.325e-10,-1.5194e-11,8.3144,1.21,1,9
3631.3,0,0,0.75,1.1655e-10,-2.0939e-10,-1.7093e-10,7.5679,1.21,1,9
2894.2,0,0,0.75,-3.2045e-09,-3.7067e-09,1.9931e-09,6.7616,1.21,1,9
6053.8,0,0,0.75,-3.5389e-09,1.0548e-09,-2.0162e-09,7.9416,1.21,1,5
4970,0,0,0.75,-6.121e-09,2.0117e-08,1.3579e-10,7.0942,1.21,1,9
4338.9,0,0,0.75,1.7705e-09,-8.484e-09,1.1223e-09,7.2559,1.21,1,9
7105.5,0,0,0.75,-6.6994e-09,-3.5803e-09,1.9292e-09,8.234,1.21,1,9
2774.8,0,0,0.75,-2.4059e-09,-8.0277e-09,6.2846e-10,7.1659,1.21,1,9
3034.1,0,0,0.75,-3.2236e-10,-2.7908e-09,2.0745e-10,7.4296,1.21,1,9
5296.6,0,0,0.75,-1.6351e-10,-9.9706e-10,-5.7002e-11,8.1392,1.21,1,9
3191.2,0,0,0.75,2.1509e-10,-9.5666e-11,-3.7446e-11,7.5996,1.21,1,9
5721.4,0,0,0.75,-7.7777e-11,4.4618e-11,-8.2489e-12,8.1269,1.21,1,9
5280.2,0,0,0.75,-6.1899e-10,-2.6751e-10,-3.7549e-11,8.0871,1.21,1,9
6460.1,0,0,0.75,2.5457e-10,-1.0212e-10,3.2097e-11,8.2487,1.21,1,9
5985.9,0,0,0.75,-3.0372e-10,1.2944e-10,-6.7495e-11,8.1452,1.21,1,9
3604.7,0,0,0.75,1.7103e-10,9.179e-11,1.7111e-10,7.5751,1.21,1,9
5323.6,0,0,0.75,1.1117e-10,4.2e-10,4.9984e-10,7.9438,1.21,1,9
3255.1,0,0,0.75,-6.7169e-11,1.7302e-10,3.0509e-10,7.3312,1.21,1,9
4315.8,0,0,0.75,-5.5982e-09,-2.2761e-09,-1.1051e-09,7.8932,1.21,1,5
2574.5,0,0,0.75,9.5677e-10,-1.0822e-09,-5.7257e-11,6.877,1.21,1,9
5224.3,0,0,0.75,-4.1708e-10,-5.3436e-10,2.3984e-10,6.8929,1.21,1,5
2268.2,0,0,0.75,-5.45e-10,-1.8967e-10,9.6694e-11,7.091,1.21,1,9
3181.1,0,0,0.75,9.6997e-11,8.0401e-10,4.6445e-10,6.6217,1.21,1,5
2385.9,0,0,0.75,1.0327e-10,1.1754e-09,2.2709e-10,6.6993,1.21,1,9
4195.4,0,0,0.75,4.3872e-10,-1.8641e-10,-2.2578e-10,7.8142,1.21,1,9
4719.9,0,0,0.75,-1.15e-10,-6.6785e-10,-4.1097e-10,7.5596,1.21,1,9
2734.6,0,0,0.75,-5.086e-10,-2.8764e-10,1.0602e-10,7.2881,1.21,1,9
5209.8,0,0,0.75,-1.808e-10,9.9737e-10,-7.979e-11,7.9485,1.21,1,9
2748.7,0,0,0.75,-3.7729e-10,3.8482e-10,-4.3464e-10,7.3253,1.21,1,9
2720.3,0,0,0.75,-2.3274e-10,-8.7469e-10,1.5047e-10,7.1581,1.21,1,9
2404.4,0,0,0.75,-1.6429e-10,3.8728e-10,1.2853e-09,6.6556,1.21,1,9
2526,0,0,0.75,-5.5967e-10,7.1853e-10,-8.2146e-10,6.6723,1.21,1,9
5791.6,0,0,0.75,-6.5548e-08,2.2075e-07,-2.6377e-11,6.5448,1.21,1,5
7085.8,0,0,0.75,2.1364e-09,5.2899e-09,1.8458e-09,6.7685,1.21,1,5
4225.7,0,0,0.75,-4.9441e-10,6.8475e-10,6.7842e-10,6.9199,1.21,1,9
7983.1,0,0,0.75,-7.9774e-10,1.1079e-09,7.6453e-10,8.4452,1.21,1,5
3122.5,0,0,0.75,-9.6721e-10,-7.4184e-10,8.4409e-10,7.0232,1.21,1,9
7033.4,0,0,0.75,8.1324e-10,-1.8568e-09,-1.6496e-09,8.7071,1.21,1,5
