"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2386.3,0,0,0.35,8.0035e-10,3.922e-10,5.7606e-10,1.6142,1.21,1,9
5100.1,0,0,0.35,1.5487e-10,-2.8006e-10,-1.0586e-09,1.5956,1.21,1,5
2051.5,0,0,0.35,9.5649e-13,3.1591e-10,-1.9346e-11,1.667,1.21,1,9
3029.7,0,0,0.35,-3.7226e-10,-2.0603e-10,3.1958e-10,1.552,1.21,1,5
2197.4,0,0,0.35,-1.9536e-10,1.8887e-10,4.1152e-10,1.5282,1.21,1,9
4001.6,0,0,0.35,6.382e-11,-7.4146e-11,-7.5534e-11,1.8786,1.21,1,9
4560.7,0,0,0.35,-1.7187e-10,2.3593e-10,-1.1357e-10,1.793,1.21,1,9
2519.2,0,0,0.35,4.5567e-10,1.0339e-09,-2.217e-10,1.7456,1.21,1,9
5038.6,0,0,0.35,1.2846e-10,2.6045e-11,1.1851e-11,1.8947,1.21,1,9
2533.6,0,0,0.35,-3.5485e-10,3.3849e-10,-1.7685e-10,1.7661,1.21,1,9
2516.6,0,0,0.35,-3.0684e-10,-1.3353e-10,1.1983e-10,1.6841,1.21,1,9
2218.2,0,0,0.35,2.8934e-10,2.2616e-10,3.4056e-10,1.5232,1.21,1,9
2342.9,0,0,0.35,-4.251e-10,-1.4002e-10,-1.1589e-11,1.5357,1.21,1,9
5691,0,0,0.35,3.7916e-11,-7.911e-10,2.2218e-11,1.507,1.21,1,5
6993,0,0,0.35,-4.1952e-10,7.0089e-10,-4.6765e-10,1.562,1.21,1,5
4051.8,0,0,0.35,-5.8044e-10,1.2617e-09,-4.1583e-10,1.6529,1.21,1,9
7799,0,0,0.35,-9.6789e-10,-6.9217e-10,-1.1951e-09,1.9459,1.21,1,5
2937.9,0,0,0.35,-5.0826e-10,2.2731e-10,3.8858e-10,1.6538,1.21,1,9
6848.5,0,0,0.35,1.799e-10,-7.0604e-10,1.3905e-09,1.9528,1.21,1,5
