"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3523.5,0,0,0.65,2.2663e-10,-1.7162e-09,4.7197e-10,5.2481,1.21,1,9
4338.5,0,0,0.65,1.0897e-09,4.6183e-12,-9.2837e-10,5.2358,1.21,1,5
7104.1,0,0,0.65,-3.2721e-09,-2.0114e-09,4.3078e-09,5.1266,1.21,1,5
3980.6,0,0,0.65,-5.148e-10,3.481e-10,1.0827e-09,6.0045,1.21,1,5
4683.6,0,0,0.65,-9.0175e-10,1.3756e-09,-1.668e-09,5.5712,1.21,1,9
2510.7,0,0,0.65,-5.2737e-10,-1.4576e-09,6.2953e-11,5.2012,1.21,1,9
2344.5,0,0,0.65,4.2474e-10,-1.7413e-09,-1.4857e-10,5.1241,1.21,1,9
3309.1,0,0,0.65,2.677e-10,-3.9749e-10,-2.3494e-10,5.3477,1.21,1,9
4970.1,0,0,0.65,5.8916e-11,7.8639e-10,-1.6691e-09,5.2508,1.21,1,5
5582.9,0,0,0.65,4.1133e-09,2.406e-09,-9.3809e-11,5.2337,1.21,1,5
2176.2,0,0,0.65,-2.455e-10,-8.6238e-10,2.7635e-11,4.9725,1.21,1,9
2370.1,0,0,0.65,5.1584e-10,-9.3187e-10,-5.6992e-10,5.0118,1.21,1,9
1908.4,0,0,0.65,-1.7322e-11,-1.1767e-10,-3.3222e-10,5.3128,1.21,1,9
4054.2,0,0,0.65,-6.004e-10,-8.7352e-10,7.7531e-11,5.8246,1.21,1,9
3879.1,0,0,0.65,-2.0801e-10,9.9857e-10,-1.728e-10,5.8672,1.21,1,9
6113.4,0,0,0.65,-9.1818e-11,-2.6894e-10,4.6423e-11,6.1905,1.21,1,9
2759,0,0,0.65,-3.5924e-10,-1.1169e-09,2.1902e-10,5.4596,1.21,1,9
6464.9,0,0,0.65,3.0941e-10,-3.0571e-10,8.5056e-11,6.2583,1.21,1,9
4029,0,0,0.65,-2.4175e-10,4.5238e-10,9.6552e-11,5.8873,1.21,1,9
7615.7,0,0,0.65,-8.9641e-10,-5.4949e-10,7.3024e-10,5.0966,1.21,1,5
2558.6,0,0,0.65,-9.1156e-10,5.2378e-10,-1.316e-10,5.5043,1.21,1,9
3092.7,0,0,0.65,-1.2221e-09,7.5108e-10,-1.0207e-09,5.1159,1.21,1,9
6111.5,0,0,0.65,-4.0029e-10,1.7753e-10,-1.1685e-09,5.345,1.21,1,5
3180.1,0,0,0.65,6.1805e-09,8.2004e-09,4.1787e-09,5.3378,1.21,1,9
5707.6,0,0,0.65,-4.7921e-09,-4.2717e-09,-1.475e-09,6.522,1.21,1,5
3769.9,0,0,0.65,-1.0323e-07,-4.303e-09,7.1921e-09,5.3142,1.21,1,9
3701,0,0,0.65,-2.4075e-09,-7.5642e-09,1.415e-09,5.8357,1.21,1,9
4225.7,0,0,0.65,-1.4631e-07,1.2331e-08,1.824e-08,5.8762,1.21,1,9
7980.8,0,0,0.65,9.2902e-09,-6.0393e-09,-8.5458e-10,6.3874,1.21,1,9
7117.4,0,0,0.65,1.692e-10,8.2574e-10,2.1085e-10,6.4072,1.21,1,9
6757.2,0,0,0.65,-1.0758e-08,9.6237e-10,5.5571e-10,6.3591,1.21,1,9
8087.5,0,0,0.65,-8.7608e-10,-3.8688e-10,2.089e-10,6.5196,1.21,1,9
4330.5,0,0,0.65,-1.5213e-10,1.5174e-10,-1.2948e-11,6.0341,1.21,1,9
7272.6,0,0,0.65,2.157e-09,2.9342e-10,-3.6799e-11,6.4957,1.21,1,9
5050.3,0,0,0.65,-1.185e-10,3.8401e-11,-2.6018e-11,6.1559,1.21,1,9
2882.4,0,0,0.65,-5.6284e-10,2.7738e-10,-7.1283e-10,5.4956,1.21,1,9
7245.9,0,0,0.65,-1.8003e-10,-4.7203e-10,9.5772e-12,6.3714,1.21,1,9
3576.2,0,0,0.65,1.9294e-10,-6.0799e-10,-4.1253e-11,5.7732,1.21,1,9
2840.5,0,0,0.65,2.8222e-09,2.5849e-10,-6.0763e-10,5.1243,1.21,1,9
6002.4,0,0,0.65,3.8429e-09,-1.5418e-09,-2.3632e-09,6.0866,1.21,1,5
4925.8,0,0,0.65,-1.4672e-09,2.6363e-08,5.0932e-09,5.3782,1.21,1,9
4292.8,0,0,0.65,4.8787e-09,-1.5009e-09,1.8394e-10,5.5224,1.21,1,9
7064.4,0,0,0.65,-4.8575e-09,-2.3621e-09,-1.2269e-09,6.2961,1.21,1,9
2718.6,0,0,0.65,9.3622e-10,-4.0374e-09,-9.4004e-10,5.4528,1.21,1,9
2975.1,0,0,0.65,-1.0176e-09,-5.5207e-09,9.1328e-11,5.6672,1.21,1,9
5245.1,0,0,0.65,-3.5404e-10,-1.1166e-09,-7.8842e-11,6.2354,1.21,1,9
3131.7,0,0,0.65,4.3387e-12,-8.3802e-10,1.6894e-11,5.8129,1.21,1,9
5673,0,0,0.65,2.2152e-12,1.1883e-10,1.1759e-11,6.2216,1.21,1,9
5229.3,0,0,0.65,-9.3153e-11,-1.2017e-11,-2.2328e-11,6.1943,1.21,1,9
6414.7,0,0,0.65,3.9378e-10,1.2272e-10,2.9738e-11,6.321,1.21,1,9
5938.9,0,0,0.65,-1.0586e-10,-1.4771e-10,-6.2535e-12,6.2382,1.21,1,9
3549.9,0,0,0.65,-2.6334e-10,-4.2082e-10,1.0757e-10,5.7936,1.21,1,9
5275.4,0,0,0.65,-1.1246e-10,-1.4805e-10,2.2567e-10,6.0768,1.21,1,9
3201.4,0,0,0.65,-1.7613e-11,-4.9697e-10,5.5464e-10,5.5911,1.21,1,9
4254.7,0,0,0.65,3.8572e-09,1.3137e-09,2.5732e-09,6.0873,1.21,1,5
2523.6,0,0,0.65,5.8157e-10,-1.388e-09,-2.09e-10,5.2307,1.21,1,9
5188.4,0,0,0.65,-4.3067e-11,-2.8423e-09,6.0441e-10,5.2423,1.21,1,5
2210.2,0,0,0.65,-5.4033e-11,-2.9614e-10,-1.5863e-12,5.4032,1.21,1,9
3140.7,0,0,0.65,1.3818e-09,-9.4071e-11,-2.2847e-10,5.0512,1.21,1,5
2334.8,0,0,0.65,1.4093e-09,-4.9306e-10,-6.2215e-10,5.0808,1.21,1,9
4141,0,0,0.65,2.1516e-10,5.361e-10,-6.928e-11,5.9777,1.21,1,9
4673.7,0,0,0.65,-5.5833e-10,3.1696e-10,-2.047e-10,5.7683,1.21,1,9
2676.3,0,0,0.65,3.101e-10,1.2774e-09,1.0714e-10,5.5618,1.21,1,9
5161,0,0,0.65,-2.8586e-11,-8.121e-10,-1.4455e-10,6.0779,1.21,1,9
2690.4,0,0,0.65,-1.805e-11,5.2451e-10,-1.9809e-10,5.5901,1.21,1,9
2664.4,0,0,0.65,8.9259e-10,-1.6773e-09,-2.4837e-10,5.454,1.21,1,9
2354,0,0,0.65,9.8094e-10,-2.5575e-11,5.1341e-10,5.0456,1.21,1,9
2475.8,0,0,0.65,3.963e-10,-3.0253e-10,-3.1413e-10,5.0587,1.21,1,9
5762.7,0,0,0.65,2.8344e-10,-3.1173e-10,6.0061e-10,4.9646,1.21,1,5
7058.4,0,0,0.65,2.6769e-09,-1.2912e-09,-8.8663e-10,5.1364,1.21,1,5
4175.5,0,0,0.65,-2.2799e-09,-2.9392e-09,-5.5216e-10,5.246,1.21,1,9
7935.8,0,0,0.65,-2.1368e-09,-5.0437e-09,2.4131e-09,6.4711,1.21,1,5
3072.2,0,0,0.65,8.964e-10,-4.2112e-10,-4.2112e-10,5.3478,1.21,1,9
6983.2,0,0,0.65,-5.0625e-09,-2.1532e-09,6.8037e-09,6.7306,1.21,1,5
