"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4958.2,0,0,0.45,1.2366e-10,-4.9999e-11,1.3524e-11,3.0965,1.21,1,9
2781.4,0,0,0.45,1.0957e-10,1.4901e-10,3.0163e-10,2.7351,1.21,1,9
7175,0,0,0.45,-2.2996e-10,5.9814e-11,2.9444e-11,3.2121,1.21,1,9
3476.6,0,0,0.45,-2.5644e-11,-5.334e-11,2.9611e-11,2.881,1.21,1,9
2741.9,0,0,0.45,4.3002e-10,2.4835e-09,-2.6166e-10,2.5092,1.21,1,9
5911,0,0,0.45,2.3544e-09,1.9133e-09,-1.0051e-09,3.0606,1.21,1,5
4847.3,0,0,0.45,-3.7847e-09,2.8235e-11,-1.0453e-09,2.6327,1.21,1,9
4210.8,0,0,0.45,-2.121e-09,2.2161e-09,-4.714e-11,2.7308,1.21,1,9
6994.1,0,0,0.45,3.089e-09,7.5237e-10,2.8826e-10,3.152,1.21,1,9
2614.9,0,0,0.45,-5.0774e-10,3.2634e-09,1.9014e-10,2.6929,1.21,1,9
2866.5,0,0,0.45,2.0281e-09,3.4289e-09,1.5053e-10,2.8227,1.21,1,9
5153.8,0,0,0.45,2.4614e-11,-2.1264e-10,-5.8264e-11,3.1465,1.21,1,9
3023,0,0,0.45,2.8431e-10,5.3714e-10,-1.9499e-11,2.9191,1.21,1,9
5588.2,0,0,0.45,-1.4382e-10,-5.5141e-11,2.3462e-11,3.1317,1.21,1,9
5139.5,0,0,0.45,1.0244e-10,1.6933e-10,1.1213e-12,3.1203,1.21,1,9
6335.6,0,0,0.45,-2.6537e-11,3.037e-10,2.1644e-11,3.1947,1.21,1,9
5856.6,0,0,0.45,-7.9524e-11,1.5962e-10,-1.345e-11,3.1451,1.21,1,9
3450.8,0,0,0.45,-6.4653e-11,6.1939e-11,1.694e-11,2.8962,1.21,1,9
5190.7,0,0,0.45,-2.5655e-10,-2.1889e-10,-2.6161e-10,3.0553,1.21,1,9
3104.4,0,0,0.45,-5.9287e-11,1.2792e-10,-8.6324e-11,2.7839,1.21,1,9
4139.3,0,0,0.45,2.4003e-09,-2.1999e-09,-1.2493e-09,3.1363,1.21,1,5
2429.3,0,0,0.45,7.9667e-11,3.6323e-10,4.4863e-10,2.5923,1.21,1,9
5125.4,0,0,0.45,-8.5833e-11,-3.929e-10,3.6277e-10,2.5873,1.21,1,5
2101,0,0,0.45,1.0308e-10,5.7828e-10,1.0261e-10,2.6874,1.21,1,9
3064.3,0,0,0.45,-3.8252e-10,2.388e-10,2.902e-12,2.5081,1.21,1,5
2240.3,0,0,0.45,6.2861e-10,-3.6455e-10,-3.6168e-10,2.4852,1.21,1,9
4044,0,0,0.45,1.6597e-11,-1.5397e-10,3.363e-12,3.0206,1.21,1,9
4593.4,0,0,0.45,1.1183e-10,-7.1391e-10,-1.2662e-12,2.874,1.21,1,9
2569,0,0,0.45,1.7352e-10,-1.0481e-10,-5.2305e-11,2.764,1.21,1,9
5075.3,0,0,0.45,-1.0945e-10,4.1035e-10,-9.9156e-11,3.0408,1.21,1,9
2582.4,0,0,0.45,8.2066e-11,2.1308e-10,-3.4739e-10,2.7927,1.21,1,9
2562.4,0,0,0.45,5.8542e-11,3.0822e-10,1.9569e-10,2.7054,1.21,1,9
2260.4,0,0,0.45,3.4466e-10,1.7172e-10,-2.9257e-10,2.4733,1.21,1,9
2383.2,0,0,0.45,8.739e-11,-2.6663e-10,2.7698e-10,2.4857,1.21,1,9
5712.4,0,0,0.45,-8.7477e-10,9.2163e-10,-4.8621e-10,2.4396,1.21,1,5
7012.8,0,0,0.45,1.3907e-09,-4.4865e-10,-1.4832e-09,2.5285,1.21,1,5
4088.5,0,0,0.45,1.5967e-09,2.6634e-10,-5.6549e-10,2.6735,1.21,1,9
7830.9,0,0,0.45,1.0973e-11,2.4074e-09,-2.2354e-11,3.0618,1.21,1,5
2978.8,0,0,0.45,7.3713e-10,1.2778e-09,-2.0956e-10,2.6593,1.21,1,9
6885.8,0,0,0.45,-2.0273e-09,3.5597e-10,2.8024e-10,3.0732,1.21,1,5
