"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
5107.7,0,0,0.75,1.2256e-10,-1.9555e-10,-1.7908e-09,7.438,1.21,1,9
3578,0,0,0.75,5.1893e-11,4.1239e-10,-1.1001e-09,6.9122,1.21,1,9
4378.6,0,0,0.75,6.4072e-10,-1.7017e-09,2.0548e-10,6.8612,1.21,1,5
7131.1,0,0,0.75,-1.5417e-09,-2.5585e-09,3.6476e-10,6.7452,1.21,1,5
4039,0,0,0.75,-4.8216e-10,-4.2901e-09,1.326e-09,7.7906,1.21,1,5
4727.3,0,0,0.75,-1.0023e-09,-9.4089e-10,6.4269e-10,7.3063,1.21,1,9
2566.4,0,0,0.75,1.589e-09,-4.1992e-11,1.2562e-10,6.8554,1.21,1,9
2398.9,0,0,0.75,1.1607e-09,7.227e-10,-8.0066e-10,6.7518,1.21,1,9
3357.8,0,0,0.75,9.9334e-10,5.7413e-10,2.492e-11,7.0225,1.21,1,9
5007.1,0,0,0.75,5.1015e-10,1.522e-09,8.2935e-10,6.8746,1.21,1,5
5616.3,0,0,0.75,1.3063e-09,5.2613e-12,-2.7905e-10,6.8526,1.21,1,5
2227.6,0,0,0.75,-2.6543e-10,-1.2237e-09,-3.7379e-10,6.5525,1.21,1,9
2420.3,0,0,0.75,-7.2354e-10,1.9675e-09,-9.1049e-11,6.6055,1.21,1,9
1967.3,0,0,0.75,5.9219e-11,1.7175e-11,-4.5764e-10,6.973,1.21,1,9
4106.6,0,0,0.75,4.8428e-10,6.5476e-11,-1.1403e-10,7.6262,1.21,1,9
3933.8,0,0,0.75,-1.3229e-10,2.3534e-10,-3.8992e-11,7.6806,1.21,1,9
6159.1,0,0,0.75,1.2668e-10,-1.7287e-10,-3.1994e-11,8.0992,1.21,1,9
2814.7,0,0,0.75,1.0009e-10,-1.3538e-10,5.1496e-10,7.1666,1.21,1,9
6507.7,0,0,0.75,4.475e-11,3.4599e-10,1.7133e-11,8.182,1.21,1,9
4083.3,0,0,0.75,-3.8292e-10,-1.4371e-10,9.6331e-11,7.7091,1.21,1,9
7631.7,0,0,0.75,-9.1491e-10,3.2967e-09,-5.7808e-10,6.7048,1.21,1,5
2616.2,0,0,0.75,-7.356e-10,1.0132e-09,-2.1779e-10,7.2179,1.21,1,9
3140.4,0,0,0.75,-7.8023e-10,-7.6087e-10,-3.4216e-10,6.7366,1.21,1,9
6146.5,0,0,0.75,-1.85e-10,2.4237e-10,-1.4385e-09,6.9863,1.21,1,5
3229.2,0,0,0.75,1.5296e-08,1.1693e-08,-1.12e-08,7.011,1.21,1,9
5767.3,0,0,0.75,2.4516e-09,-1.8568e-09,-2.0024e-09,8.4478,1.21,1,5
3821.5,0,0,0.75,2.7316e-07,1.6674e-07,-2.1179e-08,7.0023,1.21,1,9
3756.8,0,0,0.75,-1.9046e-09,-1.6548e-09,-1.1528e-09,7.6421,1.21,1,9
4276.5,0,0,0.75,2.6946e-07,1.2099e-07,-3.8471e-08,7.6982,1.21,1,9
8019.6,0,0,0.75,7.0996e-09,1.2079e-09,-2.9858e-09,8.3482,1.21,1,9
7160.9,0,0,0.75,5.2344e-10,-1.4162e-10,9.6454e-12,8.3616,1.21,1,9
6801.6,0,0,0.75,-1.0296e-09,-1.5881e-09,2.2156e-10,8.2974,1.21,1,9
8127,0,0,0.75,1.8149e-09,6.6997e-10,8.8274e-11,8.5056,1.21,1,9
4384.9,0,0,0.75,-2.714e-10,1.9655e-10,-6.6893e-12,7.8781,1.21,1,9
7313.5,0,0,0.75,3.0344e-11,-7.2216e-11,-1.2438e-10,8.4618,1.21,1,9
5102.2,0,0,0.75,-1.9802e-10,1.2103e-10,3.6309e-11,8.037,1.21,1,9
2937.7,0,0,0.75,-4.739e-10,-6.5726e-12,-4.3749e-10,7.2037,1.21,1,9
7287.1,0,0,0.75,1.9468e-10,-2.991e-10,2.0607e-10,8.3095,1.21,1,9
3631.3,0,0,0.75,-4.9768e-12,-2.7611e-10,3.6518e-10,7.563,1.21,1,9
2894.2,0,0,0.75,1.8413e-09,-5.7989e-10,-2.2365e-09,6.7567,1.21,1,9
6053.8,0,0,0.75,-2.1467e-09,-6.4894e-09,2.8157e-09,7.9367,1.21,1,5
4970,0,0,0.75,-2.4551e-08,4.6765e-08,2.3319e-09,7.0893,1.21,1,9
4338.9,0,0,0.75,4.9004e-09,-3.2741e-09,-6.4224e-10,7.251,1.21,1,9
7105.5,0,0,0.75,1.181e-09,-1.6924e-09,7.0035e-10,8.2292,1.21,1,9
2774.8,0,0,0.75,-1.9861e-11,-2.5299e-09,2.6871e-10,7.161,1.21,1,9
3034.1,0,0,0.75,4.9511e-10,-8.0574e-10,-8.452e-11,7.4247,1.21,1,9
5296.6,0,0,0.75,4.7639e-10,5.7042e-10,-4.2706e-11,8.1343,1.21,1,9
3191.2,0,0,0.75,2.6836e-11,-3.4404e-10,-3.0721e-11,7.5947,1.21,1,9
5721.4,0,0,0.75,-6.6178e-11,1.8622e-10,-3.1321e-12,8.122,1.21,1,9
5280.2,0,0,0.75,-1.0861e-10,-1.0527e-10,-1.7363e-11,8.0822,1.21,1,9
6460.1,0,0,0.75,-7.2816e-11,2.3161e-10,-1.662e-12,8.2439,1.21,1,9
5985.9,0,0,0.75,-4.9282e-11,-1.5496e-10,-1.8579e-11,8.1403,1.21,1,9
3604.7,0,0,0.75,-3.2247e-10,6.9676e-11,-2.5328e-11,7.5702,1.21,1,9
5323.6,0,0,0.75,-2.1428e-10,-3.9317e-10,9.4118e-11,7.9389,1.21,1,9
3255.1,0,0,0.75,-6.5829e-10,1.2492e-10,-6.6054e-10,7.3264,1.21,1,9
4315.8,0,0,0.75,-5.0628e-09,4.423e-10,4.3266e-10,7.8883,1.21,1,5
2574.5,0,0,0.75,-1.3397e-09,1.3057e-09,-1.4188e-10,6.8721,1.21,1,9
5224.3,0,0,0.75,-6.7182e-10,-1.9657e-09,-6.3305e-11,6.888,1.21,1,5
2268.2,0,0,0.75,-3.3448e-11,3.1831e-10,9.4536e-11,7.0861,1.21,1,9
3181.1,0,0,0.75,1.5661e-10,-7.288e-10,-3.2159e-10,6.6169,1.21,1,5
2385.9,0,0,0.75,-7.7001e-10,-2.0726e-09,5.5307e-10,6.6944,1.21,1,9
4195.4,0,0,0.75,2.3151e-10,7.6238e-11,-6.4327e-11,7.8093,1.21,1,9
4719.9,0,0,0.75,-2.3998e-10,2.5196e-10,-2.7164e-10,7.5547,1.21,1,9
2734.6,0,0,0.75,-3.451e-10,5.1272e-10,-2.7787e-10,7.2832,1.21,1,9
5209.8,0,0,0.75,-2.0844e-10,1.397e-10,-1.8795e-11,7.9436,1.21,1,9
2748.7,0,0,0.75,-8.4966e-10,1.398e-13,-1.5113e-10,7.3204,1.21,1,9
2720.3,0,0,0.75,-8.9302e-10,-5.7862e-10,1.989e-10,7.1532,1.21,1,9
2404.4,0,0,0.75,8.0395e-10,1.1416e-10,-1.1751e-10,6.6507,1.21,1,9
2526,0,0,0.75,-2.6066e-10,-7.0883e-10,8.3828e-10,6.6674,1.21,1,9
5791.6,0,0,0.75,-3.6896e-08,1.064e-07,1.6199e-09,6.5399,1.21,1,5
7085.8,0,0,0.75,-3.1404e-09,-3.5699e-09,1.5339e-09,6.7637,1.21,1,5
4225.7,0,0,0.75,1.5384e-09,2.9142e-09,-1.3957e-09,6.915,1.21,1,9
7983.1,0,0,0.75,4.5479e-09,-2.0142e-11,-4.1483e-09,8.4404,1.21,1,5
3122.5,0,0,0.75,-9.9429e-10,1.3604e-10,-2.4634e-10,7.0183,1.21,1,9
7033.4,0,0,0.75,7.5358e-09,-2.1721e-09,-3.7396e-09,8.7021,1.21,1,5
