"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3847.9,0,0,0.8,2.265e-07,1.5155e-07,-2.1595e-08,7.9428,1.21,1,9
3785.8,0,0,0.8,-1.0008e-09,-5.2821e-09,2.8491e-10,8.6433,1.21,1,9
4303.9,0,0,0.8,2.5769e-07,6.3265e-08,-3.1874e-08,8.7086,1.21,1,9
8040.3,0,0,0.8,1.1256e-08,-6.9734e-10,-3.9166e-09,9.4339,1.21,1,9
7184,0,0,0.8,-2.6481e-10,-3.8842e-10,5.9538e-11,9.442,1.21,1,9
6825.1,0,0,0.8,-3.4301e-09,1.6191e-09,-4.0292e-10,9.3692,1.21,1,9
8148.1,0,0,0.8,-1.3202e-09,-1.1915e-09,-3.7573e-11,9.6013,1.21,1,9
4412.2,0,0,0.8,1.7851e-10,-3.111e-10,3.3184e-12,8.8982,1.21,1,9
7335.5,0,0,0.8,1.5046e-10,-9.7339e-11,3.0734e-11,9.5486,1.21,1,9
5129.4,0,0,0.8,3.1478e-10,-4.4451e-11,7.6356e-12,9.0776,1.21,1,9
2966.3,0,0,0.8,3.7283e-11,-1.2022e-10,3.6476e-10,8.1521,1.21,1,9
7309,0,0,0.8,-1.2519e-10,-5.3814e-10,1.3446e-10,9.3805,1.21,1,9
3659.9,0,0,0.8,1.7584e-10,-1.885e-10,-1.005e-10,8.5556,1.21,1,9
2921.9,0,0,0.8,2.4972e-09,1.7351e-10,2.8322e-11,7.6663,1.21,1,9
6080.6,0,0,0.8,3.7939e-09,-6.5857e-10,3.9045e-09,8.9569,1.21,1,5
4993.1,0,0,0.8,-2.3692e-08,4.4757e-08,2.3675e-09,8.0413,1.21,1,9
4363.1,0,0,0.8,-2.0696e-09,-7.3858e-09,-2.4958e-09,8.2109,1.21,1,9
7127.5,0,0,0.8,1.0676e-09,-1.6055e-09,6.5785e-10,9.2998,1.21,1,9
2803.9,0,0,0.8,-1.2147e-09,-2.9217e-09,5.7676e-10,8.1096,1.21,1,9
3064.5,0,0,0.8,-6.4276e-10,-8.4275e-10,-9.2743e-12,8.3998,1.21,1,9
5323.6,0,0,0.8,-2.665e-10,-6.5381e-10,4.4299e-11,9.1841,1.21,1,9
3222,0,0,0.8,3.2583e-10,8.9544e-10,-6.0151e-11,8.5815,1.21,1,9
5746.9,0,0,0.8,1.2901e-10,5.0016e-10,1.262e-11,9.1725,1.21,1,9
5306.9,0,0,0.8,1.7883e-10,1.1868e-10,1.5456e-11,9.1256,1.21,1,9
6484.1,0,0,0.8,-3.4974e-10,3.6074e-10,-3.6321e-11,9.3066,1.21,1,9
6010.7,0,0,0.8,-7.6111e-11,2.7049e-11,-9.1094e-11,9.1919,1.21,1,9
3633.1,0,0,0.8,2.0075e-10,-9.32e-11,1.4627e-10,8.551,1.21,1,9
5349,0,0,0.8,-6.3366e-10,-3.2983e-10,-3.5853e-10,8.9689,1.21,1,9
3282.9,0,0,0.8,1.0397e-10,-4.4379e-10,-3.3412e-10,8.2888,1.21,1,9
4347,0,0,0.8,2.824e-09,7.2528e-11,5.2357e-10,8.8824,1.21,1,5
2600.8,0,0,0.8,-1.4281e-10,3.8054e-10,2.0146e-10,7.7856,1.21,1,9
5243.1,0,0,0.8,-2.3943e-09,-1.8068e-09,-1.4405e-09,7.8039,1.21,1,5
2297.9,0,0,0.8,1.7676e-10,2.4005e-11,1.8227e-10,8.0205,1.21,1,9
3201.6,0,0,0.8,4.2077e-10,4.5783e-10,5.363e-10,7.484,1.21,1,5
2412.2,0,0,0.8,-7.2098e-11,3.2169e-10,8.737e-10,7.5922,1.21,1,9
4223.8,0,0,0.8,-4.8956e-10,7.4692e-10,1.1188e-10,8.823,1.21,1,9
4744.3,0,0,0.8,-9.6174e-10,-1.0131e-09,4.5857e-10,8.5452,1.21,1,9
2764.6,0,0,0.8,-1.365e-09,-2.4203e-09,2.2513e-10,8.2391,1.21,1,9
5235.5,0,0,0.8,-9.5757e-11,4.811e-10,-1.706e-11,8.9767,1.21,1,9
2778.7,0,0,0.8,-4.3511e-10,-6.6859e-10,3.8217e-10,8.2813,1.21,1,9
2749.2,0,0,0.8,-1.117e-09,4.3179e-10,-2.4502e-10,8.0962,1.21,1,9
2430.3,0,0,0.8,7.0799e-10,-5.5173e-10,7.1099e-10,7.545,1.21,1,9
2551.7,0,0,0.8,1.6204e-11,6.118e-10,2.114e-09,7.5635,1.21,1,9
5806.9,0,0,0.8,-4.3716e-10,-1.4e-09,2.8098e-09,7.418,1.21,1,5
7100.5,0,0,0.8,3.0367e-09,5.3917e-09,2.1447e-09,7.67,1.21,1,5
4252,0,0,0.8,4.1861e-10,-5.9655e-09,1.4457e-09,7.8449,1.21,1,9
8008,0,0,0.8,6.5436e-09,-4.3479e-09,6.0049e-09,9.5241,1.21,1,5
3148.3,0,0,0.8,9.1379e-10,9.7018e-10,6.0183e-10,7.9471,1.21,1,9
7062.1,0,0,0.8,-2.4591e-09,-4.5947e-09,3.3047e-09,9.7861,1.21,1,5
