"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13464,0,0,0.25,2.5252e-07,-1.9437e-07,-1.326e-07,205.05,1.21,1,9
13445,0,0,0.25,7.416e-07,-2.2795e-07,-9.1478e-07,197.02,1.21,1,9
13158,0,0,0.25,9.7834e-07,1.5666e-06,3.5312e-07,201.71,1.21,1,9
13017,0,0,0.25,1.3284e-06,-2.1567e-07,-1.3948e-06,194.59,1.21,1,9
13109,0,0,0.25,3.9542e-06,1.2748e-05,-4.7041e-06,180.82,1.21,1,5
13641,0,0,0.25,9.8985e-06,-2.083e-05,5.3724e-06,185.22,1.21,1,9
14024,0,0,0.25,8.7325e-07,-3.375e-07,-3.2625e-07,178.21,1.21,1,5
13263,0,0,0.25,1.2461e-07,1.2307e-06,6.1562e-07,191.79,1.21,1,9
14810,0,0,0.25,-3.7843e-07,-6.7221e-07,9.7929e-07,175.17,1.21,1,5
13507,0,0,0.25,3.1675e-06,1.7967e-07,3.797e-06,183.72,1.21,1,9
13724,0,0,0.25,1.8215e-06,-2.633e-07,8.8267e-08,201.15,1.21,1,9
13425,0,0,0.25,-8.2527e-07,-6.0487e-07,1.0165e-06,192.28,1.21,1,9
13648,0,0,0.25,-8.4357e-07,2.711e-06,-2.2704e-07,197.06,1.21,1,9
13466,0,0,0.25,-3.6106e-07,-3.1429e-06,-9.8525e-07,202.9,1.21,1,9
13197,0,0,0.25,1.6141e-08,3.6919e-06,-3.4948e-06,198.1,1.21,1,9
13603,0,0,0.25,3.9935e-06,9.1078e-06,-2.8011e-06,196.63,1.21,1,9
14347,0,0,0.25,-3.9028e-06,2.646e-06,-6.9751e-06,186.89,1.21,1,9
13950,0,0,0.25,1.4947e-06,5.6809e-06,-4.2527e-06,187.17,1.21,1,9
14122,0,0,0.25,-6.0215e-06,9.8799e-06,1.521e-05,175.48,1.21,1,5
13752,0,0,0.25,3.0726e-06,-1.3143e-06,-3.6155e-06,174.78,1.21,1,5
13950,0,0,0.25,4.5393e-07,-6.3383e-06,6.49e-06,186.24,1.21,1,9
13353,0,0,0.25,9.8276e-07,-1.0644e-05,-1.1382e-05,176.84,1.21,1,5
13586,0,0,0.25,-1.3359e-06,-3.081e-05,1.1792e-05,185.76,1.21,1,9
12453,0,0,0.25,-5.4074e-06,-1.6223e-06,-5.4084e-06,177.8,1.21,1,5
