"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2622.4,0,0,0.55,4.6057e-07,4.8296e-07,-1.6175e-08,4.3666,1.21,1,9
5116.5,0,0,0.55,-1.1014e-07,-2.3959e-07,1.8695e-08,4.755,1.21,1,9
2635.2,0,0,0.55,8.4573e-08,9.6025e-08,7.195e-09,4.3882,1.21,1,9
2612.5,0,0,0.55,1.3621e-08,-1.3707e-07,3.6728e-09,4.2866,1.21,1,9
2306,0,0,0.55,-3.6186e-08,3.4525e-08,-2.4934e-09,3.9613,1.21,1,9
2428.1,0,0,0.55,-7.9265e-08,-3.6321e-09,-3.411e-09,3.9848,1.21,1,9
5736.1,0,0,0.55,-2.1776e-08,2.175e-07,-6.5305e-09,3.9093,1.21,1,5
7034,0,0,0.55,6.4465e-07,5.234e-07,-3.481e-08,4.0677,1.21,1,5
4128.8,0,0,0.55,6.2409e-07,1.041e-06,-5.5458e-08,4.3081,1.21,1,9
7865.1,0,0,0.55,5.8523e-07,6.4469e-07,-3.9992e-08,4.847,1.21,1,5
3023,0,0,0.55,-9.4762e-09,8.3042e-09,5.9112e-08,4.2283,1.21,1,9
6924.6,0,0,0.55,7.4773e-07,8.9193e-08,-6.6011e-08,4.7594,1.21,1,5
