"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3285.8,0,0,0.6,1.5971e-08,-1.2378e-10,-2.5133e-09,4.6248,1.21,1,9
4952.3,0,0,0.6,-8.3336e-09,-1.8373e-08,2.5716e-09,4.5488,1.21,1,5
5566.9,0,0,0.6,-8.5188e-09,1.0104e-08,-6.6359e-10,4.5297,1.21,1,5
2151.2,0,0,0.6,-1.268e-09,-5.3837e-10,4.8173e-10,4.2898,1.21,1,9
2346.1,0,0,0.6,-1.0758e-09,5.2087e-09,6.2592e-10,4.3209,1.21,1,9
1879.5,0,0,0.6,2.2036e-10,9.4558e-10,-4.6559e-10,4.5917,1.21,1,9
4029.3,0,0,0.6,-1.564e-08,1.6752e-08,1.5922e-09,5.0438,1.21,1,9
3853,0,0,0.6,-2.1328e-08,3.5081e-08,9.9512e-10,5.075,1.21,1,9
6092,0,0,0.6,-1.434e-08,2.6219e-08,1.2246e-09,5.3545,1.21,1,9
2732.1,0,0,0.6,9.8842e-09,1.9577e-08,-3.2209e-10,4.7202,1.21,1,9
6445,0,0,0.6,-6.0342e-09,3.1421e-08,1.0285e-09,5.4162,1.21,1,9
4003.1,0,0,0.6,-3.5041e-09,3.003e-08,2.7783e-09,5.0931,1.21,1,9
7609.4,0,0,0.6,1.7751e-08,2.1676e-08,5.3072e-10,4.4024,1.21,1,5
2530.7,0,0,0.6,-3.171e-09,-2.2873e-09,-1.3756e-10,4.7601,1.21,1,9
3069.8,0,0,0.6,4.786e-09,1.4414e-08,1.5156e-09,4.4164,1.21,1,9
6094.9,0,0,0.6,1.0889e-08,2.4208e-08,9.267e-10,4.6309,1.21,1,5
3156.6,0,0,0.6,1.4544e-10,1.4802e-09,5.3447e-10,4.6102,1.21,1,9
5678.8,0,0,0.6,-1.2358e-09,4.4164e-09,1.9874e-09,5.6732,1.21,1,5
3746.5,0,0,0.6,-2.3576e-07,-6.4881e-08,1.1606e-10,4.5812,1.21,1,9
3674.3,0,0,0.6,-9.1403e-09,8.1079e-09,-4.9074e-10,5.0463,1.21,1,9
4199.8,0,0,0.6,-2.6005e-07,-6.0097e-08,4.6121e-11,5.0784,1.21,1,9
7962.7,0,0,0.6,-3.8173e-09,1.1672e-08,-7.6383e-10,5.5265,1.21,1,9
7097,0,0,0.6,-4.015e-09,1.2272e-08,1.3629e-09,5.5496,1.21,1,9
6736.3,0,0,0.6,-3.2316e-09,2.2172e-08,-3.508e-10,5.5068,1.21,1,9
8069.2,0,0,0.6,4.2835e-09,7.4272e-09,-1.199e-09,5.6457,1.21,1,9
4304.6,0,0,0.6,-9.6186e-10,2.8091e-08,1.0278e-09,5.2277,1.21,1,9
7253.8,0,0,0.6,8.1412e-11,8.0644e-09,5.1733e-10,5.6311,1.21,1,9
5025.8,0,0,0.6,-5.474e-09,2.8125e-08,-5.8312e-10,5.3322,1.21,1,9
2855.9,0,0,0.6,1.5149e-09,1.1201e-08,-4.4117e-10,4.7536,1.21,1,9
7226.7,0,0,0.6,1.2943e-09,3.3552e-08,6.3651e-10,5.521,1.21,1,9
3549.9,0,0,0.6,3.4019e-09,8.9303e-09,7.549e-10,4.9951,1.21,1,9
2814.9,0,0,0.6,-3.5074e-10,7.5049e-09,1.2271e-09,4.421,1.21,1,9
5977.9,0,0,0.6,-2.797e-10,1.5493e-08,-3.4162e-10,5.2857,1.21,1,5
4904.8,0,0,0.6,-1.1098e-08,1.0772e-08,-5.5125e-10,4.6346,1.21,1,9
4271,0,0,0.6,-2.6937e-09,-8.3358e-10,-1.1151e-09,4.7679,1.21,1,9
7045.2,0,0,0.6,-4.9833e-09,5.5565e-09,7.0037e-10,5.4484,1.21,1,9
2691.4,0,0,0.6,1.6638e-09,2.2621e-09,-3.7201e-10,4.7064,1.21,1,9
2946.6,0,0,0.6,-1.09e-10,2.3565e-09,-3.8367e-10,4.8992,1.21,1,9
5220.8,0,0,0.6,-3.0987e-09,7.4117e-09,2.1878e-10,5.4098,1.21,1,9
3103.2,0,0,0.6,-3.3101e-10,4.7423e-10,3.2032e-11,5.0338,1.21,1,9
5650.5,0,0,0.6,-3.3151e-09,1.1467e-08,2.7591e-10,5.3847,1.21,1,9
5205.3,0,0,0.6,-5.0075e-09,1.8319e-08,1.0586e-09,5.3686,1.21,1,9
6393.5,0,0,0.6,-4.4909e-09,1.2144e-08,-1.3009e-10,5.4768,1.21,1,9
5916.8,0,0,0.6,-4.3447e-09,1.4913e-08,9.4759e-12,5.4046,1.21,1,9
3523.7,0,0,0.6,1.2596e-09,8.0989e-09,-1.0897e-10,5.0152,1.21,1,9
5252.7,0,0,0.6,-4.1138e-09,1.3587e-08,2.4777e-10,5.2631,1.21,1,9
3175.8,0,0,0.6,-1.4962e-09,7.9154e-09,-1.1644e-11,4.8353,1.21,1,9
4224.7,0,0,0.6,-8.5229e-10,1.5744e-08,7.194e-10,5.2916,1.21,1,5
2499.1,0,0,0.6,-1.4653e-09,3.7392e-09,7.6749e-10,4.5212,1.21,1,9
5171.4,0,0,0.6,-1.4613e-09,-5.318e-10,3.147e-10,4.5274,1.21,1,5
2182.1,0,0,0.6,3.1334e-12,7.4253e-11,8.8998e-11,4.6757,1.21,1,9
3121.2,0,0,0.6,3.5669e-10,1.4738e-10,-3.523e-10,4.3712,1.21,1,5
2310.5,0,0,0.6,8.2546e-10,8.5048e-10,4.1828e-10,4.3819,1.21,1,9
4116,0,0,0.6,-5.3681e-10,7.3983e-09,9.4334e-11,5.2101,1.21,1,9
4652.7,0,0,0.6,-1.7414e-09,4.3983e-09,9.9741e-12,4.9806,1.21,1,9
2649.4,0,0,0.6,-3.0725e-11,1.6473e-09,-7.6783e-11,4.767,1.21,1,9
5138.1,0,0,0.6,-3.9806e-09,1.219e-08,-2.475e-12,5.2656,1.21,1,9
2662.4,0,0,0.6,-3.9817e-10,3.7413e-10,1.0668e-10,4.827,1.21,1,9
2637.9,0,0,0.6,-1.1934e-09,3.0225e-09,3.8823e-11,4.7125,1.21,1,9
2329.7,0,0,0.6,1.1444e-10,7.9769e-10,7.8098e-11,4.3532,1.21,1,9
2451.5,0,0,0.6,-7.8503e-10,1.2644e-09,-4.1454e-10,4.3665,1.21,1,9
5749.2,0,0,0.6,5.6503e-09,1.0805e-08,-3.8597e-10,4.2853,1.21,1,5
7046.3,0,0,0.6,1.6452e-09,1.8485e-09,-2.9818e-10,4.4356,1.21,1,5
4149.6,0,0,0.6,-1.0464e-09,3.9062e-09,8.963e-10,4.6347,1.21,1,9
7905.2,0,0,0.6,-2.7945e-10,6.4872e-09,2.7881e-10,5.2595,1.21,1,5
3047.9,0,0,0.6,2.9344e-10,-2.0055e-09,-2.7442e-10,4.6271,1.21,1,9
6948.2,0,0,0.6,-3.3423e-09,1.9056e-09,1.4536e-10,5.7352,1.21,1,5
