"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3938,0,0,0.4,5.9003e-11,2.3084e-10,-2.8119e-11,2.3336,1.21,1,9
3758.9,0,0,0.4,-6.7816e-11,-5.7133e-10,-1.5113e-10,2.3436,1.21,1,9
6018,0,0,0.4,-3.421e-11,1.6308e-10,-2.4225e-11,2.4753,1.21,1,9
2633.4,0,0,0.4,-3.5972e-10,-3.958e-10,2.9727e-10,2.1628,1.21,1,9
6377.3,0,0,0.4,-1.0827e-10,1.4833e-10,-2.0543e-11,2.516,1.21,1,9
3910.1,0,0,0.4,3.4442e-10,-6.6802e-11,2.6982e-10,2.3523,1.21,1,9
7597,0,0,0.4,1.0355e-09,1.7632e-12,1.7258e-10,2.0026,1.21,1,5
2427,0,0,0.4,6.7118e-10,-1.714e-11,6.8761e-10,2.1877,1.21,1,9
2986,0,0,0.4,8.854e-11,5.7792e-10,4.7132e-10,2.0036,1.21,1,9
6041.4,0,0,0.4,1.1556e-10,-1.9882e-10,1.3941e-10,2.1162,1.21,1,5
3070.3,0,0,0.4,-2.6273e-09,5.6057e-09,-1.7676e-09,2.1081,1.21,1,9
5574.8,0,0,0.4,-1.5517e-09,1.2815e-09,1.2644e-09,2.682,1.21,1,5
3657.7,0,0,0.4,1.2483e-07,1.4201e-07,-8.5354e-09,2.0698,1.21,1,9
3578,0,0,0.4,2.0856e-09,4.3024e-10,2.4732e-10,2.3281,1.21,1,9
4109.3,0,0,0.4,1.4147e-07,1.9417e-07,-4.2423e-09,2.3376,1.21,1,9
7900.4,0,0,0.4,1.9211e-09,5.618e-10,4.4551e-10,2.5641,1.21,1,9
7025.4,0,0,0.4,2.3784e-09,-3.6825e-09,-7.2068e-11,2.587,1.21,1,9
6663.2,0,0,0.4,3.6394e-09,-8.597e-10,1.0614e-10,2.5691,1.21,1,9
8006.5,0,0,0.4,9.9796e-09,1.1568e-08,-8.6117e-11,2.639,1.21,1,9
4211.6,0,0,0.4,-5.5783e-11,-8.7752e-11,-5.951e-12,2.4314,1.21,1,9
7191.5,0,0,0.4,-9.9009e-10,-6.3725e-11,2.492e-11,2.6423,1.21,1,9
4938,0,0,0.4,-1.7239e-07,-1.6592e-07,1.7369e-12,2.4862,1.21,1,9
2758.6,0,0,0.4,3.6265e-10,-2.0957e-10,1.2517e-10,2.1885,1.21,1,9
7160,0,0,0.4,1.1823e-10,-1.6901e-10,-1.0388e-10,2.5803,1.21,1,9
3454.4,0,0,0.4,-1.4746e-10,-1.9475e-10,-9.329e-11,2.3074,1.21,1,9
2719.8,0,0,0.4,-2.6661e-09,2.9419e-10,5.1216e-10,1.9973,1.21,1,9
5890.8,0,0,0.4,-2.8362e-09,1.1814e-09,1.743e-10,2.4603,1.21,1,5
4829,0,0,0.4,8.401e-10,-4.0762e-10,-4.8047e-10,2.0941,1.21,1,9
4192.8,0,0,0.4,-9.6087e-11,9.2722e-13,4.2936e-11,2.1794,1.21,1,9
6979.5,0,0,0.4,-4.9888e-10,-6.8616e-10,-7.7668e-11,2.5245,1.21,1,9
2591.5,0,0,0.4,-7.5107e-10,-1.4154e-09,3.7757e-10,2.1491,1.21,1,9
2841.9,0,0,0.4,-4.7463e-10,5.494e-11,1.7141e-10,2.2587,1.21,1,9
5133.9,0,0,0.4,3.0234e-10,7.4558e-10,2.0849e-11,2.5265,1.21,1,9
2998.4,0,0,0.4,1.0623e-10,1.7229e-10,1.9559e-12,2.3432,1.21,1,9
5569.7,0,0,0.4,9.0934e-12,-1.6551e-10,6.7831e-13,2.5161,1.21,1,9
5119.9,0,0,0.4,-2.2174e-11,-2.2141e-11,1.4362e-11,2.5059,1.21,1,9
6318.1,0,0,0.4,-1.5956e-10,-4.5937e-11,-1.2946e-11,2.5731,1.21,1,9
5838.9,0,0,0.4,-1.5543e-10,4.3048e-12,-5.9499e-12,2.5257,1.21,1,9
3428.7,0,0,0.4,5.508e-11,4.6166e-11,9.6418e-11,2.3192,1.21,1,9
5172.2,0,0,0.4,2.5172e-10,1.6231e-10,2.0366e-10,2.4521,1.21,1,9
3082.9,0,0,0.4,1.8872e-10,-1.2612e-10,3.5453e-10,2.2274,1.21,1,9
4112,0,0,0.4,-3.4675e-09,5.3628e-10,-3.1356e-10,2.5342,1.21,1,5
2407.6,0,0,0.4,1.3339e-10,-1.3535e-11,2.0268e-11,2.0712,1.21,1,9
5112.1,0,0,0.4,5.475e-10,-1.1577e-09,-6.8869e-11,2.0615,1.21,1,5
2075.7,0,0,0.4,1.4182e-10,1.3168e-10,6.0181e-11,2.1465,1.21,1,9
3046.5,0,0,0.4,-6.718e-10,-8.143e-11,1.3883e-10,2.0039,1.21,1,5
2218.5,0,0,0.4,-4.7695e-10,-1.0138e-09,1.9489e-10,1.9756,1.21,1,9
4022.1,0,0,0.4,-8.5356e-11,-2.6057e-10,2.0568e-10,2.4194,1.21,1,9
4576.9,0,0,0.4,5.5501e-10,7.6254e-10,5.437e-11,2.302,1.21,1,9
2543.1,0,0,0.4,-4.6074e-11,6.2076e-10,-3.5589e-11,2.2203,1.21,1,9
5056.3,0,0,0.4,-3.289e-11,-2.9636e-11,1.0543e-10,2.4341,1.21,1,9
2557.2,0,0,0.4,3.564e-10,-8.2023e-10,1.1757e-10,2.2517,1.21,1,9
2538.8,0,0,0.4,1.7492e-10,-2.0063e-10,-2.6312e-10,2.1629,1.21,1,9
2238.8,0,0,0.4,-1.0494e-10,2.1678e-10,5.8326e-10,1.9681,1.21,1,9
2361.9,0,0,0.4,-5.9626e-10,2.6622e-10,-2.2308e-10,1.9806,1.21,1,9
5701.7,0,0,0.4,-9.846e-10,1.2185e-09,8.8874e-11,1.9433,1.21,1,5
7002.7,0,0,0.4,-3.8407e-09,-3.1586e-09,-2.7219e-10,2.0144,1.21,1,5
4069.8,0,0,0.4,-7.4926e-09,3.0207e-09,3.3575e-09,2.1327,1.21,1,9
7814.9,0,0,0.4,-7.7364e-09,-3.1656e-09,3.4256e-09,2.4618,1.21,1,5
2957.9,0,0,0.4,1.0359e-10,2.0373e-11,-2.7064e-11,2.1258,1.21,1,9
6866.6,0,0,0.4,-9.7182e-10,1.2716e-09,1.4312e-09,2.4864,1.21,1,5
