"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14850,0,0,0.2,1.2726e-05,-7.9205e-05,1.4214e-05,151.84,1.21,1,5
15057,0,0,0.2,1.5395e-05,3.8426e-05,2.2833e-05,159.69,1.21,1,9
15193,0,0,0.2,-2.8602e-05,6.0835e-05,-8.4952e-06,163.79,1.21,1,9
14425,0,0,0.2,7.1436e-05,-7.2524e-06,-6.9019e-05,151.25,1.21,1,5
14492,0,0,0.2,-9.9274e-06,1.9528e-05,-1.1483e-05,158.43,1.21,1,5
15241,0,0,0.2,-6.5951e-05,6.5361e-07,6.0367e-05,163.36,1.21,1,5
14686,0,0,0.2,-1.6966e-05,-8.2135e-05,5.7314e-05,166.03,1.21,1,9
14637,0,0,0.2,-1.3431e-05,-1.3843e-05,-3.545e-05,170,1.21,1,9
15967,0,0,0.2,-1.5738e-05,4.8098e-06,4.3393e-05,170.81,1.21,1,9
15223,0,0,0.2,2.7242e-05,-5.1167e-05,-1.5929e-05,164.64,1.21,1,9
14828,0,0,0.2,0.00012683,-1.5604e-05,-2.9919e-05,155.74,1.21,1,5
15525,0,0,0.2,-1.71e-05,-3.8414e-06,1.4055e-05,159.97,1.21,1,5
15193,0,0,0.2,-1.7203e-05,8.4703e-06,5.7018e-06,167.69,1.21,1,9
15426,0,0,0.2,3.1599e-06,-5.1995e-05,1.6079e-06,168.8,1.21,1,9
14810,0,0,0.2,-6.0875e-06,8.2081e-07,-1.9608e-06,181.45,1.21,1,9
14520,0,0,0.2,-1.6103e-06,3.158e-08,-1.0463e-05,182.95,1.21,1,9
14947,0,0,0.2,-9.9933e-06,-9.815e-06,-2.5069e-05,188.71,1.21,1,9
14468,0,0,0.2,1.8064e-07,-5.9875e-06,-1.125e-06,191.56,1.21,1,9
15015,0,0,0.2,-1.871e-06,1.1596e-05,-9.7511e-06,176.72,1.21,1,9
14704,0,0,0.2,-3.6749e-07,1.3743e-06,-7.8281e-06,190.56,1.21,1,9
14993,0,0,0.2,-1.0855e-05,4.0523e-06,-6.496e-08,186.41,1.21,1,9
15661,0,0,0.2,1.4676e-05,2.0842e-05,9.5378e-05,150.89,1.21,1,5
14841,0,0,0.2,-2.6509e-05,1.5956e-05,1.2192e-05,176.11,1.21,1,9
15004,0,0,0.2,-2.8646e-05,4.4854e-05,1.7358e-05,161.42,1.21,1,9
15259,0,0,0.2,-0.00010184,6.9936e-05,-4.5879e-05,152.48,1.21,1,5
14514,0,0,0.2,1.6585e-06,-1.3446e-05,1.1038e-06,167.57,1.21,1,9
16016,0,0,0.2,-1.6337e-05,-1.9183e-05,-4.366e-05,163.82,1.21,1,5
15131,0,0,0.2,8.5971e-06,-3.7396e-05,-1.896e-05,171.24,1.21,1,9
14694,0,0,0.2,-5.0579e-07,5.3084e-06,-3.8753e-06,189.43,1.21,1,9
14728,0,0,0.2,-1.1481e-05,1.0251e-05,3.2636e-07,184.71,1.21,1,9
14647,0,0,0.2,-8.7045e-07,-6.4229e-06,1.5236e-06,192.42,1.21,1,9
15480,0,0,0.2,-1.3233e-05,-4.2997e-06,7.7034e-06,196.32,1.21,1,9
15367,0,0,0.2,6.6378e-06,-2.1849e-06,8.6249e-07,196.67,1.21,1,9
13929,0,0,0.2,-1.2583e-05,-5.7923e-06,5.8948e-06,196.57,1.21,1,9
14762,0,0,0.2,-3.7203e-06,7.7889e-06,-1.4196e-05,190.53,1.21,1,9
15140,0,0,0.2,-1.7873e-05,6.1956e-06,-2.1665e-07,196.24,1.21,1,9
14690,0,0,0.2,-4.7645e-06,1.9296e-06,-3.5725e-06,192.3,1.21,1,9
15048,0,0,0.2,1.5079e-05,-3.4369e-05,-1.0669e-05,172.51,1.21,1,9
15471,0,0,0.2,2.1912e-06,-6.0956e-06,1.2254e-05,187.04,1.21,1,9
15517,0,0,0.2,-2.7352e-05,8.0278e-06,-2.2213e-06,178.04,1.21,1,9
14848,0,0,0.2,4.0663e-05,3.8932e-06,2.6584e-05,163.91,1.21,1,9
16173,0,0,0.2,6.0137e-05,-8.9262e-05,5.5846e-05,158.47,1.21,1,5
14912,0,0,0.2,-1.4784e-05,-4.2978e-06,2.6646e-05,170.37,1.21,1,9
14838,0,0,0.2,-1.606e-07,-3.4121e-05,7.7777e-06,166.73,1.21,1,9
14771,0,0,0.2,-7.9247e-06,-1.6892e-06,-1.0535e-05,192.45,1.21,1,9
14908,0,0,0.2,7.4151e-06,-2.2467e-05,-1.2266e-05,178.13,1.21,1,9
14669,0,0,0.2,-1.4372e-06,-7.7962e-06,-1.9248e-05,187.17,1.21,1,9
15194,0,0,0.2,5.5058e-06,-4.4485e-06,-1.8674e-06,196.66,1.21,1,9
14737,0,0,0.2,1.5072e-06,5.3162e-06,-2.9877e-06,191.03,1.21,1,9
14517,0,0,0.2,-7.8365e-06,9.8261e-06,-6.2891e-06,192.61,1.21,1,9
15028,0,0,0.2,1.1779e-05,-2.5299e-05,-5.8116e-06,192.3,1.21,1,9
14795,0,0,0.2,6.0431e-06,4.0565e-06,-6.4736e-06,191.8,1.21,1,9
15002,0,0,0.2,-8.4031e-06,6.9339e-06,5.453e-06,188.74,1.21,1,9
14777,0,0,0.2,-2.0113e-05,9.0167e-06,-8.8554e-07,177.18,1.21,1,9
14846,0,0,0.2,2.3902e-05,-5.4655e-06,-9.2354e-06,181.93,1.21,1,9
14474,0,0,0.2,3.2443e-05,-8.6855e-06,-1.8965e-06,171.66,1.21,1,9
14454,0,0,0.2,3.4893e-06,-7.9106e-05,-2.4806e-05,158.76,1.21,1,5
14829,0,0,0.2,1.2794e-05,-1.5976e-05,-5.9336e-07,160.42,1.21,1,9
14387,0,0,0.2,-9.9665e-07,7.4514e-06,3.1892e-05,158.07,1.21,1,5
14712,0,0,0.2,-5.4373e-05,1.2004e-05,-1.5974e-05,177.53,1.21,1,9
15690,0,0,0.2,5.1087e-06,2.6498e-05,3.1221e-05,153.19,1.21,1,5
14924,0,0,0.2,-2.4327e-05,2.3516e-05,-3.4115e-05,162.38,1.21,1,9
13970,0,0,0.2,1.3772e-05,-4.3211e-06,1.1755e-05,186.06,1.21,1,9
14783,0,0,0.2,-3.1638e-06,2.2771e-05,1.5873e-05,173.57,1.21,1,9
15631,0,0,0.2,1.4729e-05,-2.6514e-05,9.5489e-06,178.46,1.21,1,9
15216,0,0,0.2,-1.4905e-05,-2.3697e-06,-1.5083e-05,183.17,1.21,1,9
14783,0,0,0.2,-2.3984e-06,-2.3668e-05,-1.3698e-05,177.09,1.21,1,9
15370,0,0,0.2,7.4884e-06,3.3346e-06,1.5483e-05,173.01,1.21,1,9
15429,0,0,0.2,2.6715e-05,-2.1349e-05,-2.0402e-05,160.54,1.21,1,9
14878,0,0,0.2,1.4731e-05,-1.2922e-05,3.7241e-06,160.46,1.21,1,9
14630,0,0,0.2,-4.8062e-05,1.0549e-05,-2.9282e-05,148.63,1.21,1,5
14400,0,0,0.2,-4.5285e-05,9.4571e-05,-1.7544e-06,151.66,1.21,1,5
14856,0,0,0.2,-1.8688e-05,-2.5655e-05,-3.8911e-05,163.69,1.21,1,9
14243,0,0,0.2,2.5174e-05,1.112e-05,-1.0836e-05,153.96,1.21,1,5
14857,0,0,0.2,1.688e-05,-1.1113e-05,1.0407e-05,160.16,1.21,1,9
14181,0,0,0.2,4.6858e-05,3.2366e-05,6.8946e-06,154.35,1.21,1,5
