"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4029,0,0,0.65,-1.7795e-10,3.0046e-11,-2.7924e-10,5.877,1.21,1,9
7615.7,0,0,0.65,2.5636e-10,1.7393e-09,-1.4123e-09,5.0862,1.21,1,5
2558.6,0,0,0.65,-9.333e-11,-8.422e-10,2.0713e-10,5.494,1.21,1,9
3092.7,0,0,0.65,5.5509e-10,-2.5883e-10,-4.9357e-10,5.1055,1.21,1,9
6111.5,0,0,0.65,8.1211e-10,4.6677e-11,-1.0058e-10,5.3348,1.21,1,5
3180.1,0,0,0.65,1.0999e-08,1.6354e-08,-3.9312e-09,5.3274,1.21,1,9
5707.6,0,0,0.65,-1.2665e-08,-1.5875e-08,3.2246e-09,6.5121,1.21,1,5
3769.9,0,0,0.65,1.0315e-07,1.8949e-07,-8.4432e-09,5.3038,1.21,1,9
3701,0,0,0.65,-4.2508e-09,2.2172e-09,7.0933e-12,5.8253,1.21,1,9
4225.7,0,0,0.65,1.3134e-07,2.2295e-07,-1.3664e-08,5.8659,1.21,1,9
7980.8,0,0,0.65,-1.0067e-09,-1.6029e-09,-1.1996e-09,6.377,1.21,1,9
7117.4,0,0,0.65,7.7502e-10,-4.3142e-10,-5.7353e-11,6.3969,1.21,1,9
6757.2,0,0,0.65,-3.1106e-09,-2.1072e-10,2.7791e-10,6.3488,1.21,1,9
8087.5,0,0,0.65,1.7144e-09,4.5859e-10,5.5524e-11,6.5092,1.21,1,9
4330.5,0,0,0.65,-6.7156e-11,1.4491e-11,-3.2477e-12,6.0237,1.21,1,9
7272.6,0,0,0.65,-3.7074e-15,-8.8844e-11,-3.7551e-11,6.4854,1.21,1,9
5050.3,0,0,0.65,-1.1027e-10,-4.0859e-11,-2.3956e-11,6.1455,1.21,1,9
2882.4,0,0,0.65,1.1811e-10,-1.2943e-10,-7.4244e-11,5.4853,1.21,1,9
7245.9,0,0,0.65,1.0435e-10,-5.5173e-11,-3.221e-11,6.3611,1.21,1,9
3576.2,0,0,0.65,-2.5422e-10,-2.2305e-10,-6.8106e-11,5.763,1.21,1,9
2840.5,0,0,0.65,3.9609e-09,1.846e-09,-2.0792e-09,5.1141,1.21,1,9
6002.4,0,0,0.65,6.1094e-09,5.2122e-09,-4.4467e-09,6.0775,1.21,1,5
4925.8,0,0,0.65,2.5457e-10,1.1813e-08,1.4215e-10,5.3677,1.21,1,9
4292.8,0,0,0.65,3.6831e-09,-8.3492e-09,4.5383e-10,5.5121,1.21,1,9
7064.4,0,0,0.65,-6.6617e-09,-1.7751e-09,1.3295e-09,6.2857,1.21,1,9
2718.6,0,0,0.65,-2.9851e-09,-9.346e-09,1.1114e-09,5.4425,1.21,1,9
2975.1,0,0,0.65,-1.385e-09,-1.5833e-09,4.2034e-10,5.6568,1.21,1,9
5245.1,0,0,0.65,3.717e-10,2.5681e-10,-1.5631e-12,6.225,1.21,1,9
3131.7,0,0,0.65,5.2623e-10,5.0643e-10,-8.7878e-11,5.8025,1.21,1,9
5673,0,0,0.65,-1.4985e-10,3.3958e-11,-1.8495e-12,6.2112,1.21,1,9
5229.3,0,0,0.65,-8.0154e-11,-1.751e-10,-6.4018e-12,6.184,1.21,1,9
6414.7,0,0,0.65,-6.6233e-11,-1.2559e-10,-1.3244e-11,6.3106,1.21,1,9
5938.9,0,0,0.65,-6.9821e-11,-1.0395e-10,1.1552e-11,6.2279,1.21,1,9
3549.9,0,0,0.65,-1.3147e-10,-7.6735e-11,4.113e-11,5.7835,1.21,1,9
5275.4,0,0,0.65,-1.3954e-10,-3.2501e-10,6.1953e-10,6.0665,1.21,1,9
3201.4,0,0,0.65,-4.4592e-10,5.6999e-11,5.0211e-10,5.5809,1.21,1,9
4254.6,0,0,0.65,2.5353e-09,1.8662e-09,1.9388e-09,6.076,1.21,1,5
2523.6,0,0,0.65,1.0174e-09,-1.3161e-09,-2.3236e-10,5.2204,1.21,1,9
5188.4,0,0,0.65,2.4235e-10,3.4908e-10,-1.4884e-09,5.2319,1.21,1,5
2210.2,0,0,0.65,2.8858e-10,4.2046e-10,1.5538e-10,5.3928,1.21,1,9
3140.7,0,0,0.65,6.4191e-10,2.9116e-10,-3.1974e-10,5.0408,1.21,1,5
2334.8,0,0,0.65,3.7943e-10,-3.9901e-10,-3.987e-10,5.0704,1.21,1,9
4141,0,0,0.65,1.6679e-11,9.641e-10,8.334e-11,5.9674,1.21,1,9
4673.7,0,0,0.65,1.5088e-09,-1.3871e-09,4.0379e-10,5.7579,1.21,1,9
2676.3,0,0,0.65,-8.0461e-10,-6.2965e-10,2.204e-10,5.5515,1.21,1,9
5161,0,0,0.65,2.5621e-10,2.4792e-10,1.2956e-11,6.0676,1.21,1,9
2690.4,0,0,0.65,-7.0641e-10,-2.875e-10,2.5479e-10,5.5797,1.21,1,9
2664.4,0,0,0.65,-1.34e-09,1.892e-09,-4.3898e-10,5.4438,1.21,1,9
2354,0,0,0.65,-9.6327e-11,-8.2805e-10,2.8088e-10,5.0353,1.21,1,9
2475.8,0,0,0.65,-6.1785e-10,-2.4287e-10,-3.5076e-10,5.0484,1.21,1,9
5762.7,0,0,0.65,3.9815e-07,4.7386e-07,5.9055e-10,4.9544,1.21,1,5
7058.4,0,0,0.65,7.5164e-11,-1.3e-09,-1.8318e-10,5.126,1.21,1,5
4175.5,0,0,0.65,-5.2276e-10,-4.4546e-10,-8.8906e-10,5.2359,1.21,1,9
7935.7,0,0,0.65,3.4718e-09,-3.826e-09,2.2306e-09,6.4638,1.21,1,5
3072.2,0,0,0.65,-1.0065e-10,-3.0959e-11,-3.9504e-10,5.3376,1.21,1,9
6983.2,0,0,0.65,-2.5667e-09,-3.9101e-09,1.5269e-09,6.7177,1.21,1,5
