"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2310.5,0,0,0.6,8.5122e-10,-9.3619e-10,-5.1025e-10,4.3784,1.21,1,9
4116,0,0,0.6,-4.6141e-09,8.5314e-09,-1.3106e-10,5.206,1.21,1,9
4652.7,0,0,0.6,1.3716e-09,-1.6876e-09,-2.1859e-10,4.9768,1.21,1,9
2649.4,0,0,0.6,-1.1679e-09,-2.2035e-10,1.5416e-10,4.7633,1.21,1,9
5138.1,0,0,0.6,1.0313e-10,8.8441e-09,1.7601e-10,5.2613,1.21,1,9
2662.4,0,0,0.6,-6.6539e-10,1.1955e-09,2.114e-10,4.823,1.21,1,9
2637.9,0,0,0.6,-1.4225e-10,3.2295e-09,3.5739e-10,4.7083,1.21,1,9
2329.7,0,0,0.6,6.3152e-10,-9.5141e-10,-4.3836e-10,4.3484,1.21,1,9
2451.5,0,0,0.6,6.1184e-10,5.3648e-10,-6.8048e-12,4.362,1.21,1,9
5749.2,0,0,0.6,8.8451e-09,1.0705e-08,-6.2393e-10,4.2807,1.21,1,5
7046.3,0,0,0.6,-9.9424e-10,-2.3572e-09,-1.3943e-09,4.432,1.21,1,5
4149.6,0,0,0.6,-8.7437e-10,1.0881e-09,6.7366e-10,4.6298,1.21,1,9
7905.2,0,0,0.6,4.8523e-09,7.3008e-10,1.5563e-09,5.2545,1.21,1,5
3047.9,0,0,0.6,1.9488e-10,3.2799e-10,-5.7505e-10,4.6228,1.21,1,9
6948.2,0,0,0.6,2.7414e-09,1.4415e-10,-4.1592e-10,5.7314,1.21,1,5
