"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2718.6,0,0,0.65,1.1735e-09,5.5525e-09,3.6099e-10,5.4544,1.21,1,9
2975.1,0,0,0.65,-4.0077e-10,-1.7479e-10,9.444e-11,5.6686,1.21,1,9
5245.1,0,0,0.65,2.1952e-09,6.156e-10,5.3916e-11,6.2368,1.21,1,9
3131.7,0,0,0.65,5.0232e-11,2.9694e-10,-1.0515e-10,5.8141,1.21,1,9
5673,0,0,0.65,7.1814e-09,-1.1768e-09,-2.5655e-10,6.223,1.21,1,9
5229.3,0,0,0.65,5.3817e-09,-2.8053e-09,-1.4262e-10,6.1962,1.21,1,9
6414.7,0,0,0.65,1.2234e-08,6.9066e-10,2.658e-10,6.3225,1.21,1,9
5938.9,0,0,0.65,9.9914e-09,-3.8577e-09,-5.2031e-10,6.24,1.21,1,9
3549.9,0,0,0.65,-8.2471e-10,4.8991e-09,-7.2873e-11,5.7973,1.21,1,9
5275.4,0,0,0.65,3.1982e-09,1.61e-09,-2.3167e-10,6.0793,1.21,1,9
3201.4,0,0,0.65,-1.1586e-09,-1.0254e-09,-7.6152e-10,5.5941,1.21,1,9
4254.4,0,0,0.65,-2.4107e-09,-4.1108e-09,3.0336e-10,6.0849,1.21,1,5
2523.6,0,0,0.65,-1.2422e-09,2.0166e-10,1.3031e-10,5.2339,1.21,1,9
5188.5,0,0,0.65,-1.6339e-09,-2.1791e-09,-1.6607e-10,5.2443,1.21,1,5
2210.2,0,0,0.65,-9.1685e-10,-1.3175e-09,-7.4354e-11,5.4046,1.21,1,9
3140.8,0,0,0.65,-8.2017e-10,-5.5026e-10,9.6266e-10,5.0551,1.21,1,5
2334.9,0,0,0.65,-1.8333e-09,-1.1443e-09,3.7087e-10,5.0825,1.21,1,9
4141,0,0,0.65,3.3023e-09,-1.406e-09,-6.66e-10,5.9793,1.21,1,9
4673.7,0,0,0.65,2.8082e-10,-5.5816e-09,-5.8196e-10,5.7702,1.21,1,9
2676.3,0,0,0.65,2.6236e-10,9.5867e-10,-7.6181e-11,5.5637,1.21,1,9
5161,0,0,0.65,8.2923e-09,-1.043e-08,-6.5795e-10,6.0797,1.21,1,9
2690.4,0,0,0.65,-3.2322e-10,-1.2159e-10,-1.4156e-10,5.5918,1.21,1,9
2664.4,0,0,0.65,3.0997e-09,-3.4322e-09,-2.9509e-10,5.4561,1.21,1,9
2354,0,0,0.65,1.2642e-09,1.0847e-09,-5.3116e-10,5.0483,1.21,1,9
2475.8,0,0,0.65,1.9175e-09,4.8063e-10,-8.8939e-11,5.061,1.21,1,9
5762.6,0,0,0.65,2.5801e-07,3.2504e-07,-7.6098e-10,4.9672,1.21,1,5
7058.3,0,0,0.65,-2.6716e-09,-1.8252e-09,8.6084e-10,5.1387,1.21,1,5
4175.6,0,0,0.65,-1.804e-08,1.373e-09,1.2364e-09,5.2482,1.21,1,9
7935.7,0,0,0.65,-5.0651e-09,-4.3374e-09,3.701e-09,6.4812,1.21,1,5
3072.3,0,0,0.65,-2.0631e-10,-1.3797e-09,-2.9194e-10,5.3498,1.21,1,9
6983.1,0,0,0.65,1.5817e-09,-4.8957e-09,5.6266e-10,6.7257,1.21,1,5
