"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4233.1,0,0,0.45,1.8076e-10,-6.2538e-11,-7.2262e-12,3.0316,1.21,1,9
7204.9,0,0,0.45,6.7682e-10,2.1906e-10,5.9367e-11,3.2862,1.21,1,9
4958.2,0,0,0.45,1.4365e-10,-4.5408e-13,-1.0348e-11,3.0976,1.21,1,9
2781.4,0,0,0.45,-3.5349e-10,4.367e-11,-2.0982e-10,2.7362,1.21,1,9
7175,0,0,0.45,-1.2904e-10,3.5799e-10,-1.0003e-10,3.2132,1.21,1,9
3476.6,0,0,0.45,6.046e-13,2.477e-10,-8.487e-11,2.8818,1.21,1,9
2741.8,0,0,0.45,3.6018e-10,1.3334e-10,-5.1916e-10,2.5099,1.21,1,9
5911.2,0,0,0.45,1.4965e-11,-1.4377e-10,-9.9101e-10,3.0583,1.21,1,5
4847.3,0,0,0.45,6.1395e-10,-9.1312e-09,1.5012e-09,2.6337,1.21,1,9
4210.8,0,0,0.45,-1.8325e-10,1.0094e-09,-9.6067e-10,2.7315,1.21,1,9
6994.1,0,0,0.45,4.9019e-11,1.8622e-09,-5.0156e-10,3.1528,1.21,1,9
2614.9,0,0,0.45,1.1291e-09,2.6543e-09,-4.0153e-10,2.6936,1.21,1,9
2866.5,0,0,0.45,9.9982e-10,7.3703e-10,-8.5323e-11,2.8235,1.21,1,9
5153.8,0,0,0.45,-2.7366e-10,-3.6455e-10,-3.0356e-11,3.1475,1.21,1,9
3023,0,0,0.45,8.4988e-11,-9.8667e-11,2.9652e-11,2.9203,1.21,1,9
5588.2,0,0,0.45,-1.9149e-10,2.233e-10,-1.0456e-11,3.133,1.21,1,9
5139.5,0,0,0.45,9.4003e-11,9.313e-11,-1.2056e-11,3.1213,1.21,1,9
6335.6,0,0,0.45,7.0533e-12,2.7111e-10,2.0693e-11,3.1966,1.21,1,9
5856.6,0,0,0.45,1.7292e-10,2.2098e-10,-1.4179e-11,3.1462,1.21,1,9
3450.8,0,0,0.45,9.1995e-11,-1.3316e-10,-1.1809e-10,2.8974,1.21,1,9
5190.7,0,0,0.45,4.2609e-11,1.3034e-10,9.051e-11,3.0563,1.21,1,9
3104.4,0,0,0.45,-1.3296e-10,-1.3702e-10,-4.5835e-11,2.7846,1.21,1,9
4139.4,0,0,0.45,3.1409e-09,6.6263e-10,8.7275e-10,3.1403,1.21,1,5
2429.3,0,0,0.45,-4.0025e-10,-3.8779e-10,-3.3117e-10,2.5931,1.21,1,9
5125.4,0,0,0.45,1.1029e-10,3.2501e-10,2.7993e-10,2.5873,1.21,1,5
2101.1,0,0,0.45,2.2577e-10,1.9565e-10,1.0459e-10,2.6881,1.21,1,9
3064.3,0,0,0.45,-7.1363e-09,-4.15e-09,-5.4422e-10,2.5075,1.21,1,5
2240.3,0,0,0.45,-5.3136e-11,3.4315e-10,-1.5092e-10,2.4854,1.21,1,9
4044,0,0,0.45,-4.9861e-10,4.4102e-10,1.1852e-10,3.0208,1.21,1,9
4594.6,0,0,0.45,1.3306e-09,-3.1899e-10,3.38e-10,2.8752,1.21,1,9
2568.2,0,0,0.45,2.993e-08,-6.6501e-09,-3.7289e-10,2.7651,1.21,1,9
5075.3,0,0,0.45,1.8746e-10,4.3738e-10,-1.0529e-10,3.0413,1.21,1,9
2582.3,0,0,0.45,-3.2507e-10,1.2801e-10,-3.501e-11,2.7948,1.21,1,9
2562.4,0,0,0.45,-6.1436e-10,1.0192e-09,-4.6272e-10,2.7058,1.21,1,9
2260.4,0,0,0.45,4.8635e-11,3.7466e-10,1.0091e-10,2.474,1.21,1,9
2383.2,0,0,0.45,6.0653e-10,5.0747e-10,6.2665e-11,2.4867,1.21,1,9
5712.4,0,0,0.45,2.091e-10,1.3311e-09,1.1138e-10,2.44,1.21,1,5
7012.6,0,0,0.45,-1.0527e-09,-4.7485e-10,6.6785e-10,2.5296,1.21,1,5
4088.5,0,0,0.45,4.8158e-10,-4.7982e-10,3.6784e-10,2.6743,1.21,1,9
7831,0,0,0.45,9.782e-10,-1.0468e-09,1.838e-09,3.0624,1.21,1,5
2978.8,0,0,0.45,2.2671e-10,3.0215e-11,1.7793e-10,2.6601,1.21,1,9
6885.8,0,0,0.45,-4.8571e-10,1.2024e-09,-1.1479e-09,3.0755,1.21,1,5
