"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4224.6,0,0,0.6,-1.1144e-09,2.9844e-09,1.0664e-09,5.2806,1.21,1,5
2499.1,0,0,0.6,-5.8344e-10,-2.8763e-10,-7.0148e-10,4.5132,1.21,1,9
5171.4,0,0,0.6,-1.6115e-10,1.8587e-09,-5.8391e-10,4.5213,1.21,1,5
2182.1,0,0,0.6,4.7872e-10,1.4445e-09,-1.8907e-11,4.6694,1.21,1,9
3121.3,0,0,0.6,-7.8356e-10,1.836e-10,-4.9031e-11,4.3657,1.21,1,5
2310.5,0,0,0.6,3.1016e-10,-1.6774e-10,1.8539e-10,4.3756,1.21,1,9
4116,0,0,0.6,1.7978e-10,8.0893e-10,-9.1274e-11,5.2032,1.21,1,9
4652.7,0,0,0.6,1.1608e-10,-2.0176e-10,-2.027e-10,4.974,1.21,1,9
2649.4,0,0,0.6,9.2702e-10,-1.2441e-10,1.4781e-10,4.7605,1.21,1,9
5138.1,0,0,0.6,-1.1828e-10,-4.9335e-10,-1.0797e-10,5.2585,1.21,1,9
2662.4,0,0,0.6,-3.229e-10,-3.2683e-10,4.852e-10,4.8202,1.21,1,9
2637.9,0,0,0.6,1.8131e-10,-2.3153e-10,-7.6476e-11,4.7055,1.21,1,9
2329.7,0,0,0.6,-2.3773e-10,-3.6141e-10,-2.3943e-10,4.3456,1.21,1,9
2451.5,0,0,0.6,7.3612e-10,-1.2296e-10,1.167e-10,4.3592,1.21,1,9
5749.2,0,0,0.6,9.9035e-09,9.5415e-09,-1.9207e-10,4.2779,1.21,1,5
7046.3,0,0,0.6,1.577e-09,1.6406e-10,5.69e-10,4.4292,1.21,1,5
4149.6,0,0,0.6,-1.9727e-10,-2.7777e-09,-5.8456e-11,4.627,1.21,1,9
7905.2,0,0,0.6,4.9925e-09,-5.9408e-09,4.4017e-09,5.2518,1.21,1,5
3047.9,0,0,0.6,-1.7596e-09,2.192e-10,6.7731e-11,4.62,1.21,1,9
6948.2,0,0,0.6,-2.4844e-10,-4.4541e-09,4.6742e-09,5.7286,1.21,1,5
