"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4284.1,0,0,0.5,-1.6854e-09,-6.8303e-10,-4.9617e-10,3.1809,1.21,1,5
7069.9,0,0,0.5,8.4481e-11,-5.0575e-10,-2.6246e-10,3.0946,1.21,1,5
3896.7,0,0,0.5,8.1638e-10,1.4999e-09,-1.0405e-09,3.7279,1.21,1,5
4624.1,0,0,0.5,-9.3474e-10,2.3322e-10,1.5241e-09,3.3873,1.21,1,9
2431.1,0,0,0.5,-3.3411e-10,1.6487e-10,8.0239e-11,3.1214,1.21,1,9
2266.9,0,0,0.5,5.7844e-10,3.256e-10,-7.2985e-10,3.0862,1.21,1,9
3241.6,0,0,0.5,-7.818e-11,-5.3816e-10,-3.2638e-10,3.2435,1.21,1,9
4918.6,0,0,0.5,2.3762e-10,8.6707e-10,-6.4325e-10,3.2048,1.21,1,5
5536.9,0,0,0.5,8.24e-10,3.2942e-10,2.284e-09,3.191,1.21,1,5
2102.9,0,0,0.5,1.6036e-10,-1.8807e-10,-4.8057e-10,2.9963,1.21,1,9
2299.6,0,0,0.5,2.0106e-10,-6.8861e-10,5.4908e-11,3.0168,1.21,1,9
1823.3,0,0,0.5,1.9292e-10,1.8068e-10,-2.7188e-12,3.2262,1.21,1,9
3982.1,0,0,0.5,-2.7566e-10,-4.3511e-10,3.3563e-11,3.5625,1.21,1,9
3803.8,0,0,0.5,-4.2329e-10,4.8731e-11,-2.2858e-10,3.5784,1.21,1,9
6052.1,0,0,0.5,-7.3145e-10,-1.1672e-09,2.6092e-11,3.777,1.21,1,9
2680.9,0,0,0.5,-2.749e-11,8.1362e-11,-4.254e-11,3.3147,1.21,1,9
6408.7,0,0,0.5,-3.477e-11,-1.8808e-09,2.2054e-11,3.8271,1.21,1,9
3954.4,0,0,0.5,3.2556e-10,-3.9973e-10,1.2268e-11,3.5897,1.21,1,9
7600.2,0,0,0.5,8.3864e-10,-6.2499e-10,-8.0528e-10,3.081,1.21,1,5
2477,0,0,0.5,7.6523e-10,2.2418e-11,1.6959e-10,3.3472,1.21,1,9
3026,0,0,0.5,-3.6842e-10,1.1985e-09,6.3064e-10,3.0872,1.21,1,9
6065.7,0,0,0.5,4.1297e-10,7.4259e-10,-3.5698e-10,3.2516,1.21,1,5
3111.9,0,0,0.5,3.4435e-09,7.4763e-10,-1.3909e-09,3.2362,1.21,1,9
5627.3,0,0,0.5,-5.5269e-09,-5.83e-09,8.4684e-11,4.047,1.21,1,5
3699.4,0,0,0.5,-2.6322e-07,-6.9027e-08,-1.9014e-09,3.1994,1.21,1,9
3623.9,0,0,0.5,5.8677e-10,2.1321e-09,-9.022e-10,3.5568,1.21,1,9
4152.6,0,0,0.5,-2.393e-07,-7.8236e-08,-1.8812e-09,3.575,1.21,1,9
7929.3,0,0,0.5,-5.5889e-09,6.8594e-09,-1.2211e-09,3.9073,1.21,1,9
7059.1,0,0,0.5,-3.7738e-10,-1.3611e-09,1.0845e-10,3.9307,1.21,1,9
6697.6,0,0,0.5,-6.0546e-09,-3.3214e-09,4.7777e-10,3.9007,1.21,1,9
8035.6,0,0,0.5,1.139e-09,-1.3704e-09,1.5125e-11,4.0021,1.21,1,9
4255.8,0,0,0.5,-3.2256e-10,-5.4799e-10,-2.1992e-11,3.6967,1.21,1,9
7219.8,0,0,0.5,9.3148e-10,-1.1572e-09,3.1079e-11,3.999,1.21,1,9
4979.6,0,0,0.5,-9.0115e-09,-6.9749e-09,1.7858e-11,3.7748,1.21,1,9
2805.2,0,0,0.5,2.9877e-11,-1.8692e-10,3.6325e-10,3.3449,1.21,1,9
7191.2,0,0,0.5,-7.5655e-10,-2.625e-10,-6.3597e-11,3.9134,1.21,1,9
3500,0,0,0.5,-5.7207e-10,-3.1864e-10,-1.0185e-10,3.5209,1.21,1,9
2765.4,0,0,0.5,-2.5286e-09,6.6662e-11,1.1076e-09,3.0845,1.21,1,9
5932.1,0,0,0.5,-3.6493e-09,-7.7399e-10,5.5304e-10,3.738,1.21,1,5
4865.6,0,0,0.5,1.7461e-08,-1.3659e-08,2.1148e-10,3.237,1.21,1,9
4229.9,0,0,0.5,4.9279e-09,-1.2909e-09,-4.4362e-10,3.3469,1.21,1,9
7010,0,0,0.5,-3.0175e-09,5.5941e-09,-1.3383e-09,3.8501,1.21,1,9
2639.4,0,0,0.5,-2.9043e-09,-7.914e-09,2.0816e-10,3.3013,1.21,1,9
2892.2,0,0,0.5,5.9349e-11,-2.4777e-09,2.5944e-10,3.4517,1.21,1,9
5175,0,0,0.5,3.7281e-10,1.3188e-10,1.3902e-11,3.836,1.21,1,9
3048.7,0,0,0.5,4.92e-10,-3.6848e-10,2.4985e-11,3.5616,1.21,1,9
5608,0,0,0.5,-5.3788e-10,6.7602e-10,1.8155e-11,3.8164,1.21,1,9
5160.3,0,0,0.5,-4.4997e-09,-3.3636e-09,2.162e-11,3.8041,1.21,1,9
6354,0,0,0.5,-3.7092e-10,7.431e-10,1.9457e-12,3.8894,1.21,1,9
5875.6,0,0,0.5,1.9261e-10,2.9035e-10,8.8932e-12,3.8324,1.21,1,9
3474,0,0,0.5,-2.4313e-10,3.7491e-11,-9.0081e-12,3.5384,1.21,1,9
5210.3,0,0,0.5,-7.9518e-11,-3.757e-10,1.187e-10,3.7255,1.21,1,9
3127.2,0,0,0.5,-1.8345e-10,8.78e-11,2.4973e-10,3.4042,1.21,1,9
4167.2,0,0,0.5,-1.5159e-09,9.5211e-10,-1.5082e-10,3.7932,1.21,1,5
2451.8,0,0,0.5,-2.2649e-10,5.2236e-10,2.4427e-10,3.1746,1.21,1,9
5139.7,0,0,0.5,5.2984e-10,2.3616e-09,-1.3298e-09,3.1742,1.21,1,5
2127.3,0,0,0.5,1.3382e-11,6.5826e-10,4.9205e-11,3.2905,1.21,1,9
3082.7,0,0,0.5,3.3681e-10,3.1321e-10,-5.6321e-10,3.0698,1.21,1,5
2263,0,0,0.5,1.4081e-10,3.3825e-10,1.6761e-10,3.0568,1.21,1,9
4067.1,0,0,0.5,-8.1662e-11,-3.0601e-10,-3.3531e-10,3.6887,1.21,1,9
4612.2,0,0,0.5,6.0071e-10,-1.0717e-09,-1.2296e-10,3.5118,1.21,1,9
2595.3,0,0,0.5,9.1355e-10,-2.3997e-10,-1.3596e-10,3.3706,1.21,1,9
5095.4,0,0,0.5,3.2903e-10,-1.126e-10,-9.9013e-11,3.7146,1.21,1,9
2608.4,0,0,0.5,6.5005e-10,-3.7462e-10,-3.4704e-10,3.4016,1.21,1,9
2587,0,0,0.5,2.7621e-10,-6.1468e-10,-2.7803e-10,3.31,1.21,1,9
2282.8,0,0,0.5,4.2986e-10,-5.3304e-11,-4.2094e-10,3.0396,1.21,1,9
2405.2,0,0,0.5,-6.6193e-11,-1.9233e-10,-4.8268e-10,3.0535,1.21,1,9
5724,0,0,0.5,4.6068e-08,1.58e-08,-2.1654e-10,2.9955,1.21,1,5
7023.2,0,0,0.5,7.1434e-10,4.8705e-10,8.9321e-10,3.1057,1.21,1,5
4108.2,0,0,0.5,7.0098e-10,1.4072e-09,-1.7133e-09,3.2763,1.21,1,9
7848,0,0,0.5,1.381e-09,2.5587e-09,-4.6865e-09,3.7304,1.21,1,5
3000.6,0,0,0.5,-1.9964e-10,-9.253e-10,4.2945e-10,3.2548,1.21,1,9
6905.6,0,0,0.5,4.8362e-09,2.2451e-09,1.0868e-10,3.7248,1.21,1,5
