"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7631.7,0,0,0.75,1.2598e-09,-1.2916e-09,-2.3831e-09,6.6979,1.21,1,5
2616.2,0,0,0.75,9.1546e-11,1.1802e-10,5.5915e-11,7.2109,1.21,1,9
3140.4,0,0,0.75,6.6089e-11,7.6314e-10,-4.7253e-10,6.7297,1.21,1,9
6146.5,0,0,0.75,-7.2406e-10,-1.967e-10,-5.986e-10,6.9793,1.21,1,5
3229.2,0,0,0.75,8.4585e-09,1.8963e-09,7.7118e-10,7.004,1.21,1,9
5767.3,0,0,0.75,1.1083e-08,-4.7823e-09,-1.3976e-09,8.4405,1.21,1,5
3821.5,0,0,0.75,8.8646e-08,-1.8379e-07,-4.5539e-09,6.9953,1.21,1,9
3756.8,0,0,0.75,6.9902e-10,6.349e-09,-2.6796e-10,7.6352,1.21,1,9
4276.5,0,0,0.75,1.2668e-07,-2.0254e-07,-3.5512e-09,7.6912,1.21,1,9
8019.6,0,0,0.75,-1.4149e-08,7.7965e-09,-3.0668e-09,8.3412,1.21,1,9
7160.9,0,0,0.75,9.8883e-11,8.6884e-11,-4.9621e-12,8.3546,1.21,1,9
6801.6,0,0,0.75,-4.6131e-09,-2.7107e-09,7.7682e-10,8.2904,1.21,1,9
8127,0,0,0.75,1.0004e-09,1.2785e-10,1.9363e-12,8.4986,1.21,1,9
4384.9,0,0,0.75,1.4094e-10,-3.2372e-11,1.3565e-11,7.8712,1.21,1,9
7313.5,0,0,0.75,-3.0511e-11,-9.3759e-11,-1.6984e-11,8.4548,1.21,1,9
5102.2,0,0,0.75,-3.8138e-11,-2.8766e-12,5.4517e-12,8.0301,1.21,1,9
2937.7,0,0,0.75,-9.1774e-11,-6.955e-13,1.9613e-10,7.1967,1.21,1,9
7287.1,0,0,0.75,-1.1789e-10,-2.4412e-11,8.5756e-11,8.3025,1.21,1,9
3631.3,0,0,0.75,-1.1593e-10,1.3512e-10,-1.7801e-10,7.5561,1.21,1,9
2894.2,0,0,0.75,2.1984e-09,-3.5185e-09,-6.8233e-10,6.7497,1.21,1,9
6053.8,0,0,0.75,-4.2343e-09,1.8722e-09,-7.5161e-09,7.9297,1.21,1,5
4970,0,0,0.75,2.2425e-08,-1.407e-08,1.8196e-11,7.0824,1.21,1,9
4338.9,0,0,0.75,7.2097e-09,6.4395e-09,8.5986e-10,7.244,1.21,1,9
7105.5,0,0,0.75,6.3094e-10,6.0852e-09,-1.2745e-09,8.2222,1.21,1,9
2774.8,0,0,0.75,-4.9002e-09,-6.1216e-09,6.2708e-10,7.154,1.21,1,9
3034.1,0,0,0.75,1.601e-09,1.1287e-09,4.233e-10,7.4177,1.21,1,9
5296.6,0,0,0.75,4.9085e-10,6.2676e-10,-3.6808e-11,8.1273,1.21,1,9
3191.2,0,0,0.75,9.5491e-10,-3.3045e-11,-5.9512e-11,7.5877,1.21,1,9
5721.4,0,0,0.75,-4.3398e-11,-1.5733e-10,-1.5348e-11,8.115,1.21,1,9
5280.2,0,0,0.75,7.8406e-11,-3.202e-11,4.7836e-12,8.0752,1.21,1,9
6460.1,0,0,0.75,-1.0159e-10,-4.1095e-11,3.285e-12,8.2369,1.21,1,9
5985.9,0,0,0.75,2.1512e-10,-1.7176e-10,8.0564e-12,8.1334,1.21,1,9
3604.7,0,0,0.75,2.216e-10,4.6243e-10,-5.8693e-11,7.5633,1.21,1,9
5323.6,0,0,0.75,-3.5374e-10,1.2356e-11,1.2086e-10,7.9319,1.21,1,9
3255.1,0,0,0.75,-4.6847e-10,3.635e-10,-2.7023e-10,7.3194,1.21,1,9
4315.8,0,0,0.75,-4.2975e-09,4.6978e-09,3.3397e-10,7.8814,1.21,1,5
2574.5,0,0,0.75,-6.7134e-10,9.6041e-10,-1.5281e-10,6.8652,1.21,1,9
5224.3,0,0,0.75,1.6724e-09,1.9597e-09,-2.1165e-09,6.881,1.21,1,5
2268.2,0,0,0.75,-1.93e-10,1.4769e-09,4.934e-11,7.0791,1.21,1,9
3181.1,0,0,0.75,-5.3921e-10,-7.0616e-10,9.38e-11,6.6098,1.21,1,5
2385.9,0,0,0.75,9.4862e-11,-1.5959e-09,-3.1395e-10,6.6874,1.21,1,9
4195.4,0,0,0.75,3.5024e-10,-1.5903e-09,-6.584e-10,7.8023,1.21,1,9
4719.9,0,0,0.75,8.0508e-10,-1.794e-09,-5.3539e-10,7.5477,1.21,1,9
2734.6,0,0,0.75,1.5576e-09,2.629e-10,-4.686e-10,7.2763,1.21,1,9
5209.8,0,0,0.75,3.135e-10,-4.7245e-10,3.1316e-10,7.9366,1.21,1,9
2748.7,0,0,0.75,4.7982e-11,6.221e-10,-6.0829e-11,7.3134,1.21,1,9
2720.3,0,0,0.75,-8.6893e-10,-1.0372e-10,7.7007e-10,7.1463,1.21,1,9
2404.4,0,0,0.75,-5.6803e-10,9.489e-11,7.3612e-10,6.6437,1.21,1,9
2526,0,0,0.75,3.5879e-11,-4.4398e-11,4.0926e-10,6.6605,1.21,1,9
5791.6,0,0,0.75,-2.0189e-08,6.5119e-08,-8.5775e-10,6.533,1.21,1,5
7085.8,0,0,0.75,1.0546e-09,-2.8935e-09,-1.733e-09,6.7567,1.21,1,5
4225.7,0,0,0.75,-2.5791e-09,8.9666e-11,-7.0383e-10,6.9081,1.21,1,9
7983.1,0,0,0.75,2.8358e-09,-3.6802e-09,-6.6301e-10,8.4342,1.21,1,5
3122.5,0,0,0.75,1.5036e-09,1.4825e-09,4.1216e-10,7.0113,1.21,1,9
7033.4,0,0,0.75,-3.1206e-09,-4.366e-09,-6.3152e-09,8.6945,1.21,1,5
