"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14733,0,0,0.15,-2.6379e-05,-9.5059e-06,-3.8618e-05,115.35,1.21,1,5
15394,0,0,0.15,1.5779e-05,-0.00013994,-8.4277e-05,118.33,1.21,1,5
15166,0,0,0.15,-4.1156e-07,-6.6452e-05,7.5903e-05,124.1,1.21,1,9
15386,0,0,0.15,-5.246e-05,-2.5483e-05,-3.8446e-05,124.99,1.21,1,9
14721,0,0,0.15,-3.5839e-05,9.9226e-06,1.8426e-05,134.38,1.21,1,9
14330,0,0,0.15,-4.3176e-05,7.9488e-05,3.7408e-05,135.54,1.21,1,9
14844,0,0,0.15,-6.6522e-06,-1.7616e-06,3.1667e-05,139.88,1.21,1,9
14292,0,0,0.15,-7.0434e-05,5.4473e-05,-5.1096e-05,142,1.21,1,9
14852,0,0,0.15,6.7735e-05,-6.7124e-05,0.00011846,130.88,1.21,1,9
14616,0,0,0.15,4.5341e-05,7.4494e-05,-3.6871e-05,141.26,1.21,1,9
14930,0,0,0.15,4.4387e-05,8.3951e-06,5.2584e-05,138.14,1.21,1,9
15649,0,0,0.15,-3.4659e-05,4.6e-05,6.0148e-06,111.65,1.21,1,5
14791,0,0,0.15,-2.482e-05,7.6151e-05,1.789e-05,130.47,1.21,1,9
14924,0,0,0.15,-2.9082e-05,-1.4678e-05,1.9683e-05,119.39,1.21,1,9
15263,0,0,0.15,0.0001102,0.00011997,-2.5234e-05,112.74,1.21,1,5
14412,0,0,0.15,9.5199e-05,-9.6732e-05,5.7932e-06,123.94,1.21,1,9
15580,0,0,0.15,0.00012097,9.7022e-05,7.1325e-05,121,1.21,1,5
15016,0,0,0.15,9.1578e-05,0.00012303,-2.8274e-05,126.65,1.21,1,9
14623,0,0,0.15,2.7037e-05,-7.1321e-06,-8.0428e-06,140.36,1.21,1,9
14598,0,0,0.15,-5.3183e-05,4.068e-05,-1.2207e-05,136.81,1.21,1,9
14574,0,0,0.15,-7.6354e-05,-2.5589e-05,-2.6427e-05,142.7,1.21,1,9
15393,0,0,0.15,-2.6738e-05,3.4469e-05,-7.3124e-05,145.51,1.21,1,9
15226,0,0,0.15,-5.0631e-06,-7.0459e-05,-2.1333e-05,145.96,1.21,1,9
13896,0,0,0.15,-9.8378e-06,-9.8902e-05,-1.8496e-05,145.7,1.21,1,9
14734,0,0,0.15,-1.7354e-05,-9.0046e-05,9.0464e-05,141.3,1.21,1,9
15013,0,0,0.15,2.4893e-05,-7.798e-05,8.6947e-06,145.5,1.21,1,9
14634,0,0,0.15,-8.1758e-06,-9.6084e-05,-7.2127e-05,142.63,1.21,1,9
14887,0,0,0.15,3.3928e-05,-3.2598e-05,-5.0849e-05,127.62,1.21,1,9
15399,0,0,0.15,-5.2242e-05,-5.9223e-05,-5.9827e-05,138.6,1.21,1,9
15568,0,0,0.15,-0.00012666,1.4656e-05,4.9472e-05,131.92,1.21,1,9
14728,0,0,0.15,-0.00011389,3.269e-05,-1.1564e-05,121.26,1.21,1,9
16150,0,0,0.15,-0.00010924,4.3437e-05,-0.00013078,117.24,1.21,1,5
14856,0,0,0.15,-0.00011677,7.1483e-05,5.8608e-05,126.15,1.21,1,9
14686,0,0,0.15,9.7719e-05,-1.6626e-05,-4.1369e-05,123.33,1.21,1,9
14708,0,0,0.15,-9.5191e-06,-6.0081e-06,-3.8129e-05,142.67,1.21,1,9
14878,0,0,0.15,3.8723e-05,-0.00013123,2.0391e-05,131.96,1.21,1,9
14545,0,0,0.15,-2.2304e-05,3.4936e-05,-5.8707e-05,138.67,1.21,1,9
15125,0,0,0.15,5.4477e-06,-4.5464e-05,1.8579e-05,145.8,1.21,1,9
14691,0,0,0.15,-6.1636e-05,5.3417e-05,-2.263e-06,141.61,1.21,1,9
14426,0,0,0.15,4.8141e-05,-9.5771e-05,-6.7259e-06,142.69,1.21,1,9
14936,0,0,0.15,0.00010083,-3.6271e-05,-1.2334e-05,142.56,1.21,1,9
14710,0,0,0.15,0.0001121,8.598e-05,-1.7417e-05,142.17,1.21,1,9
14876,0,0,0.15,4.1082e-05,-2.084e-05,2.4544e-05,139.83,1.21,1,9
14625,0,0,0.15,2.2561e-06,1.9482e-05,3.4957e-05,131.19,1.21,1,9
14840,0,0,0.15,2.4073e-05,5.8271e-05,2.6541e-05,134.79,1.21,1,9
14397,0,0,0.15,9.7851e-05,-7.5902e-05,4.6123e-05,127.08,1.21,1,9
14171,0,0,0.15,2.8362e-05,3.0264e-05,-3.2668e-05,117.34,1.21,1,5
14687,0,0,0.15,1.2536e-05,1.0457e-05,-2.6333e-05,118.72,1.21,1,9
14366,0,0,0.15,0.00019519,4.6741e-06,0.00013014,117,1.21,1,5
14620,0,0,0.15,1.9176e-05,-5.4227e-05,-2.5854e-05,131.38,1.21,1,9
15349,0,0,0.15,5.9242e-05,0.00022101,0.0001265,113.11,1.21,1,5
14925,0,0,0.15,1.5624e-06,7.7327e-06,-6.1335e-05,120.11,1.21,1,9
14183,0,0,0.15,7.1103e-06,-1.1963e-05,-2.4775e-05,137.77,1.21,1,9
14739,0,0,0.15,1.2689e-05,-0.00019002,8.8797e-05,128.45,1.21,1,9
15354,0,0,0.15,2.4749e-05,6.4092e-05,-1.0553e-05,131.99,1.21,1,9
15150,0,0,0.15,4.5243e-05,5.4557e-05,8.6433e-06,135.77,1.21,1,9
14723,0,0,0.15,-4.175e-05,3.4214e-05,9.5257e-05,131.16,1.21,1,9
15239,0,0,0.15,2.1223e-05,7.0943e-05,4.9228e-05,128.15,1.21,1,9
15398,0,0,0.15,4.4696e-05,8.391e-05,8.0752e-05,118.94,1.21,1,9
14825,0,0,0.15,1.7357e-05,-1.2812e-05,-5.3871e-05,118.76,1.21,1,9
14531,0,0,0.15,-5.8662e-05,2.013e-05,-4.443e-05,110.06,1.21,1,5
14386,0,0,0.15,-9.2998e-05,-8.643e-05,6.4379e-06,112.14,1.21,1,5
14845,0,0,0.15,-0.00011401,9.247e-06,-6.4023e-05,121.22,1.21,1,9
14141,0,0,0.15,1.0814e-05,1.8678e-05,-3.358e-05,113.92,1.21,1,5
14802,0,0,0.15,-1.8369e-06,7.8987e-05,3.8157e-05,118.57,1.21,1,9
14210,0,0,0.15,-0.00017695,0.00016463,3.4658e-06,114.19,1.21,1,5
