"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4330.5,0,0,0.65,3.1632e-10,-1.3447e-10,2.0306e-11,6.0328,1.21,1,9
7272.6,0,0,0.65,7.2588e-10,-1.9761e-10,-5.5966e-11,6.4945,1.21,1,9
5050.3,0,0,0.65,5.6646e-10,2.5551e-11,-5.8582e-12,6.1546,1.21,1,9
2882.4,0,0,0.65,1.7491e-10,2.0434e-10,-1.2872e-10,5.4944,1.21,1,9
7245.9,0,0,0.65,-3.3579e-10,2.0269e-10,1.3472e-10,6.3702,1.21,1,9
3576.2,0,0,0.65,-2.0219e-10,1.6054e-10,2.6642e-10,5.772,1.21,1,9
2840.5,0,0,0.65,-1.5995e-10,2.5558e-10,-1.7233e-10,5.1231,1.21,1,9
6002.4,0,0,0.65,6.3467e-10,-1.2228e-09,1.2328e-09,6.0855,1.21,1,5
4925.8,0,0,0.65,-1.1314e-08,1.0226e-08,-1.038e-09,5.3769,1.21,1,9
4292.8,0,0,0.65,-3.8972e-09,-7.1183e-09,5.4465e-10,5.5212,1.21,1,9
7064.4,0,0,0.65,-3.7983e-09,-1.6927e-09,7.9505e-10,6.2948,1.21,1,9
2718.6,0,0,0.65,9.7679e-10,-7.6905e-10,-1.0998e-09,5.4516,1.21,1,9
2975.1,0,0,0.65,-4.9683e-09,-2.9321e-09,-8.731e-10,5.6659,1.21,1,9
5245.1,0,0,0.65,-8.2209e-10,-1.1892e-09,4.8555e-11,6.2341,1.21,1,9
3131.7,0,0,0.65,-9.611e-10,5.2269e-11,3.307e-12,5.8116,1.21,1,9
5673,0,0,0.65,3.0951e-10,1.1006e-10,-8.324e-12,6.2203,1.21,1,9
5229.3,0,0,0.65,5.3187e-10,1.565e-10,1.1056e-11,6.193,1.21,1,9
6414.7,0,0,0.65,1.4428e-10,2.1525e-10,-2.4436e-11,6.3197,1.21,1,9
5938.9,0,0,0.65,6.4787e-11,1.0677e-10,-3.1916e-11,6.2369,1.21,1,9
3549.9,0,0,0.65,7.8145e-11,-6.1873e-12,-3.0852e-10,5.7924,1.21,1,9
5275.4,0,0,0.65,-2.4035e-10,-1.5333e-10,-2.8934e-10,6.0755,1.21,1,9
3201.4,0,0,0.65,7.8525e-11,-2.8794e-11,-2.4881e-11,5.5899,1.21,1,9
4254.7,0,0,0.65,1.9748e-09,1.2476e-09,7.9026e-10,6.0859,1.21,1,5
2523.6,0,0,0.65,8.4247e-10,6.0755e-10,-6.8192e-11,5.2294,1.21,1,9
5188.4,0,0,0.65,-1.4565e-09,-1.3034e-09,-1.1691e-09,5.241,1.21,1,5
2210.2,0,0,0.65,8.3759e-11,-1.2378e-09,-4.8173e-11,5.4019,1.21,1,9
3140.7,0,0,0.65,-8.0606e-11,-3.5654e-10,2.6639e-10,5.05,1.21,1,5
2334.8,0,0,0.65,-2e-10,-4.8094e-11,1.3064e-10,5.0795,1.21,1,9
4141,0,0,0.65,-3.7472e-11,9.9291e-10,-6.1759e-13,5.9765,1.21,1,9
4673.7,0,0,0.65,5.6204e-11,1.3646e-09,-1.5402e-10,5.767,1.21,1,9
2676.3,0,0,0.65,-8.2765e-10,4.9799e-10,-2.8099e-11,5.5605,1.21,1,9
5161,0,0,0.65,8.7191e-11,-1.2172e-10,3.3318e-10,6.0766,1.21,1,9
2690.4,0,0,0.65,-2.8131e-10,-5.0786e-12,9.4577e-11,5.5888,1.21,1,9
2664.4,0,0,0.65,2.7081e-11,-6.0887e-11,6.1147e-10,5.4528,1.21,1,9
2354,0,0,0.65,-9.85e-10,-8.8925e-10,1.1049e-10,5.0443,1.21,1,9
2475.8,0,0,0.65,-1.0237e-10,-2.7131e-11,-2.3096e-10,5.0574,1.21,1,9
5762.7,0,0,0.65,-1.1273e-09,4.2127e-10,-1.0791e-09,4.9634,1.21,1,5
7058.4,0,0,0.65,1.7714e-10,1.1504e-09,6.7285e-10,5.1351,1.21,1,5
4175.5,0,0,0.65,-2.3203e-09,4.4581e-09,-1.6886e-09,5.2448,1.21,1,9
7935.8,0,0,0.65,-6.5576e-09,5.5459e-09,-4.53e-09,6.4706,1.21,1,5
3072.2,0,0,0.65,1.9121e-11,-1.0812e-09,6.1792e-10,5.3466,1.21,1,9
6983.2,0,0,0.65,-7.8387e-10,5.7975e-09,-1.8954e-09,6.7287,1.21,1,5
