"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3070.3,0,0,0.4,-8.6179e-10,9.8177e-10,-8.8723e-11,2.1086,1.21,1,9
5574.8,0,0,0.4,-4.7334e-10,-1.9415e-09,1.966e-09,2.6829,1.21,1,5
3657.7,0,0,0.4,9.1617e-08,-9.6852e-08,2.3534e-09,2.0704,1.21,1,9
3578,0,0,0.4,1.2725e-09,-2.9408e-09,5.7056e-10,2.3286,1.21,1,9
4109.3,0,0,0.4,9.4694e-08,-9.9073e-08,-1.4562e-09,2.3381,1.21,1,9
7900.4,0,0,0.4,6.204e-09,-8.7827e-10,3.164e-10,2.5646,1.21,1,9
7025.4,0,0,0.4,-2.5217e-10,3.5694e-10,8.8259e-11,2.5875,1.21,1,9
6663.2,0,0,0.4,2.4838e-10,1.236e-09,-2.4772e-10,2.5696,1.21,1,9
8006.5,0,0,0.4,1.6537e-08,2.0925e-08,-3.0471e-12,2.6395,1.21,1,9
4211.6,0,0,0.4,9.4656e-11,-8.2245e-11,3.4436e-12,2.4319,1.21,1,9
7191.5,0,0,0.4,7.8405e-10,1.5885e-10,3.4197e-11,2.6428,1.21,1,9
4938,0,0,0.4,1.6111e-10,1.4767e-11,-1.7522e-11,2.4867,1.21,1,9
2758.6,0,0,0.4,-2.1187e-10,8.8311e-11,-7.9342e-12,2.1891,1.21,1,9
7160,0,0,0.4,-1.7827e-11,-2.534e-11,-5.2352e-11,2.5808,1.21,1,9
3454.4,0,0,0.4,-6.3041e-11,5.3604e-11,-8.4558e-11,2.3079,1.21,1,9
2719.8,0,0,0.4,2.0572e-09,1.1951e-09,-1.576e-09,1.9978,1.21,1,9
5890.8,0,0,0.4,2.7444e-09,2.021e-09,-4.7791e-09,2.4609,1.21,1,5
4829,0,0,0.4,-3.7377e-09,-8.7958e-10,5.2219e-10,2.0946,1.21,1,9
4192.8,0,0,0.4,-1.7326e-09,-2.6089e-09,-2.0338e-10,2.18,1.21,1,9
6979.5,0,0,0.4,6.0989e-10,1.37e-09,-5.5317e-12,2.525,1.21,1,9
2591.5,0,0,0.4,2.1178e-10,2.6607e-09,-9.8322e-12,2.1496,1.21,1,9
2841.9,0,0,0.4,-4.1813e-11,6.2239e-10,-5.7052e-11,2.2592,1.21,1,9
5133.9,0,0,0.4,-3.8888e-10,-6.0466e-10,-2.8875e-12,2.527,1.21,1,9
2998.4,0,0,0.4,-1.7132e-10,3.8456e-11,2.2695e-12,2.3438,1.21,1,9
5569.7,0,0,0.4,-7.6474e-11,-8.293e-11,2.3688e-12,2.5167,1.21,1,9
5119.9,0,0,0.4,1.4284e-10,1.2659e-10,5.6262e-12,2.5065,1.21,1,9
6318.1,0,0,0.4,9.1535e-12,2.6366e-10,-7.3162e-12,2.5736,1.21,1,9
5838.9,0,0,0.4,6.2169e-11,1.4318e-11,3.1802e-11,2.5263,1.21,1,9
3428.7,0,0,0.4,3.424e-11,-2.6108e-10,-2.1373e-12,2.3197,1.21,1,9
5172.2,0,0,0.4,3.2867e-10,-1.4059e-10,1.9725e-10,2.4526,1.21,1,9
3082.9,0,0,0.4,-8.7609e-11,-4.0792e-11,3.3781e-11,2.2279,1.21,1,9
4112,0,0,0.4,4.2364e-09,1.7045e-09,-3.6366e-10,2.5348,1.21,1,5
2407.6,0,0,0.4,-7.0809e-10,3.6467e-10,-6.0664e-10,2.0717,1.21,1,9
5112.1,0,0,0.4,-1.1943e-09,-6.2306e-10,1.0891e-09,2.0621,1.21,1,5
2075.7,0,0,0.4,1.6236e-10,-9.4804e-11,-2.7481e-11,2.147,1.21,1,9
3046.5,0,0,0.4,3.0748e-10,-7.4481e-11,-3.1539e-11,2.0045,1.21,1,5
2218.5,0,0,0.4,2.587e-11,-5.3223e-10,-3.9644e-10,1.9761,1.21,1,9
4022.1,0,0,0.4,2.1277e-11,-1.4369e-10,2.7293e-10,2.4199,1.21,1,9
4576.9,0,0,0.4,8.2762e-10,7.4453e-10,1.793e-10,2.3026,1.21,1,9
2543.1,0,0,0.4,-3.4691e-11,-3.2868e-10,4.1797e-11,2.2209,1.21,1,9
5056.3,0,0,0.4,1.2286e-10,-7.8273e-11,1.4093e-10,2.4347,1.21,1,9
2557.2,0,0,0.4,1.7413e-10,-1.763e-10,2.2366e-11,2.2522,1.21,1,9
2538.8,0,0,0.4,-4.6972e-10,1.06e-09,3.3749e-10,2.1634,1.21,1,9
2238.8,0,0,0.4,2.5178e-10,-8.2664e-11,6.535e-10,1.9687,1.21,1,9
2361.9,0,0,0.4,1.2592e-10,5.143e-11,1.6857e-10,1.9812,1.21,1,9
5701.7,0,0,0.4,1.1567e-09,-6.3078e-10,3.8897e-10,1.9439,1.21,1,5
7002.7,0,0,0.4,-4.5599e-10,-1.554e-09,-1.1446e-09,2.0149,1.21,1,5
4069.8,0,0,0.4,4.3531e-10,-1.0419e-09,-4.9832e-11,2.1332,1.21,1,9
7814.9,0,0,0.4,-3.7953e-09,-3.2279e-09,-5.1784e-10,2.4623,1.21,1,5
2957.9,0,0,0.4,-5.3305e-10,9.9741e-11,-2.9631e-10,2.1263,1.21,1,9
6866.6,0,0,0.4,1.9194e-10,-6.5833e-10,-9.9465e-11,2.487,1.21,1,5
