"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13607,0,0,0.3,1.9838e-06,-1.4341e-05,-1.0315e-05,182.9,1.21,1,9
15408,0,0,0.3,-5.1878e-06,-1.4306e-05,5.3714e-06,171.98,1.21,1,9
14622,0,0,0.3,5.3686e-06,-7.8735e-06,4.492e-06,165.03,1.21,1,9
13188,0,0,0.3,2.3351e-06,-7.2757e-07,1.047e-06,186.78,1.21,1,9
13698,0,0,0.3,6.4471e-06,7.244e-06,3.6136e-06,183.37,1.21,1,9
13275,0,0,0.3,1.6605e-06,-5.3138e-06,-1.531e-06,183.6,1.21,1,9
13645,0,0,0.3,5.8397e-06,1.1097e-05,2.1575e-05,185.98,1.21,1,9
14316,0,0,0.3,-1.6844e-05,1.1155e-06,1.2874e-05,178.57,1.21,1,5
13635,0,0,0.3,1.1276e-06,-3.7391e-06,-1.1917e-06,188.14,1.21,1,9
13461,0,0,0.3,-4.3543e-06,-1.2482e-06,3.2532e-06,185.81,1.21,1,9
14434,0,0,0.3,4.6652e-06,-4.3861e-06,2.2096e-06,182.73,1.21,1,9
13454,0,0,0.3,-3.1225e-06,-1.3207e-06,-2.3877e-06,189.88,1.21,1,9
14533,0,0,0.3,-5.8408e-08,-2.4577e-05,3.4212e-06,182.37,1.21,1,9
14750,0,0,0.3,-5.7281e-06,9.6489e-06,-5.1949e-06,172.06,1.21,1,9
13350,0,0,0.3,-1.8738e-06,4.3447e-06,1.0496e-05,183.51,1.21,1,9
13951,0,0,0.3,-8.1014e-06,-3.3427e-06,1.2537e-05,166.81,1.21,1,9
15288,0,0,0.3,1.1744e-05,-2.0118e-05,1.6138e-06,171.34,1.21,1,9
14951,0,0,0.3,-3.4361e-06,-7.4801e-07,9.4237e-06,171.01,1.21,1,9
14888,0,0,0.3,6.9594e-07,-6.1953e-06,1.4681e-05,165.38,1.21,1,9
13291,0,0,0.3,1.1985e-06,-4.729e-06,-1.0008e-06,182.92,1.21,1,9
13112,0,0,0.3,1.1848e-05,-1.1757e-05,-2.4056e-06,184.75,1.21,1,9
12736,0,0,0.3,7.3174e-09,-1.849e-06,-9.9775e-07,186.58,1.21,1,9
12781,0,0,0.3,-4.9046e-06,-6.5838e-06,2.7636e-06,177.85,1.21,1,5
13360,0,0,0.3,-8.6623e-06,6.7e-06,-8.9274e-07,183.27,1.21,1,9
14168,0,0,0.3,9.1535e-07,-9.8082e-07,6.0031e-07,184.36,1.21,1,5
13262,0,0,0.3,1.3479e-06,-5.2265e-06,3.3385e-07,189.29,1.21,1,9
14566,0,0,0.3,5.2437e-07,-6.6723e-07,-2.4914e-07,182.72,1.21,1,5
13387,0,0,0.3,5.8086e-08,-1.2511e-06,1.0069e-07,188.75,1.21,1,9
13649,0,0,0.3,1.8281e-05,1.3183e-05,-2.9523e-06,172.45,1.21,1,9
13294,0,0,0.3,2.197e-06,2.9394e-06,-1.5473e-07,187.95,1.21,1,9
13583,0,0,0.3,3.2396e-06,3.3543e-06,-6.6523e-06,186.03,1.21,1,9
13388,0,0,0.3,-2.1581e-06,-7.7166e-06,2.4807e-05,184.55,1.21,1,9
13051,0,0,0.3,-2.4933e-06,-5.9624e-06,-3.2792e-06,185.72,1.21,1,9
13433,0,0,0.3,8.1954e-08,3.4093e-06,-1.5893e-06,187.48,1.21,1,9
14025,0,0,0.3,-2.3895e-06,6.6005e-06,-1.3384e-06,188.73,1.21,1,9
13645,0,0,0.3,-5.3174e-06,-2.9665e-06,8.9451e-07,188.66,1.21,1,9
13884,0,0,0.3,1.7811e-05,4.8148e-06,-3.984e-06,180.17,1.21,1,5
14166,0,0,0.3,-1.7663e-07,-3.666e-07,1.1235e-07,182.44,1.21,1,5
13822,0,0,0.3,1.5055e-06,-5.2976e-06,1.2626e-05,185.87,1.21,1,9
13228,0,0,0.3,-1.1566e-06,2.9564e-06,-8.3114e-07,177.53,1.21,1,5
13370,0,0,0.3,-2.4183e-06,-1.0614e-05,-2.1729e-06,183.94,1.21,1,9
12028,0,0,0.3,1.6255e-06,8.4279e-08,-3.8056e-06,176.71,1.21,1,5
