"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15471,0,0,0.2,5.3548e-06,1.3034e-05,1.0099e-05,187.05,1.21,1,9
15525,0,0,0.2,-4.3742e-05,4.8216e-06,1.4021e-05,178.05,1.21,1,9
14850,0,0,0.2,2.1156e-05,-1.5802e-05,3.6212e-05,163.92,1.21,1,9
16192,0,0,0.2,3.8921e-05,-1.8363e-05,-1.64e-05,158.47,1.21,1,5
14913,0,0,0.2,-4.9404e-05,-1.0969e-05,1.246e-05,170.38,1.21,1,9
14838,0,0,0.2,1.9289e-05,3.3001e-06,1.5764e-05,166.74,1.21,1,9
14770,0,0,0.2,-1.1687e-05,-5.4489e-06,-2.9211e-06,192.47,1.21,1,9
14904,0,0,0.2,1.1171e-05,-3.2707e-05,-5.4231e-06,178.15,1.21,1,9
14668,0,0,0.2,-1.1107e-05,-1.4065e-05,1.1626e-05,187.2,1.21,1,9
15193,0,0,0.2,4.0437e-07,-2.5788e-06,-2.0533e-06,196.69,1.21,1,9
14738,0,0,0.2,-1.6231e-06,-1.5667e-05,-2.9618e-06,191.06,1.21,1,9
14517,0,0,0.2,6.2906e-06,3.2609e-06,-9.4922e-06,192.64,1.21,1,9
15025,0,0,0.2,1.0015e-05,4.9136e-06,-2.9589e-06,192.33,1.21,1,9
14798,0,0,0.2,1.5875e-06,-9.8396e-07,2.7718e-07,191.84,1.21,1,9
14998,0,0,0.2,-1.1349e-05,7.3893e-06,8.1178e-06,188.78,1.21,1,9
14788,0,0,0.2,-3.0593e-07,1.9722e-05,5.2853e-06,177.21,1.21,1,9
14844,0,0,0.2,1.0571e-05,1.1409e-05,1.3022e-05,181.95,1.21,1,9
14476,0,0,0.2,3.1266e-05,-4.0453e-05,2.0482e-05,171.66,1.21,1,9
14474,0,0,0.2,4.0716e-05,0.00013719,-1.2923e-05,158.76,1.21,1,5
14797,0,0,0.2,6.1463e-06,-5.0403e-05,5.9837e-06,160.35,1.21,1,9
14387,0,0,0.2,-6.9384e-06,-6.1675e-05,-1.7401e-05,158.08,1.21,1,5
14713,0,0,0.2,-6.1808e-06,9.6164e-06,-1.8855e-06,177.55,1.21,1,9
15703,0,0,0.2,1.7268e-05,-1.5029e-06,-1.5486e-05,153.21,1.21,1,5
14934,0,0,0.2,7.4029e-06,8.8063e-06,-4.5513e-06,162.4,1.21,1,9
13973,0,0,0.2,7.0298e-06,1.2655e-05,-1.9253e-05,186.09,1.21,1,9
14798,0,0,0.2,-4.364e-06,2.2905e-06,-6.7264e-06,173.6,1.21,1,9
15643,0,0,0.2,-3.9267e-06,-2.3199e-05,-3.0489e-05,178.5,1.21,1,9
15226,0,0,0.2,-2.7838e-05,2.0775e-05,5.4414e-06,183.21,1.21,1,9
14786,0,0,0.2,2.8539e-05,-3.2037e-06,-8.72e-06,177.11,1.21,1,9
15355,0,0,0.2,3.0644e-06,5.035e-05,-9.2105e-06,173.01,1.21,1,9
15446,0,0,0.2,2.3185e-05,5.1371e-06,2.0064e-06,160.59,1.21,1,9
14875,0,0,0.2,4.3921e-06,1.8094e-05,2.5514e-05,160.48,1.21,1,9
14625,0,0,0.2,-3.3974e-05,-0.00010773,-5.0018e-06,148.66,1.21,1,5
14415,0,0,0.2,1.6295e-05,2.9677e-05,4.2023e-05,151.67,1.21,1,5
14879,0,0,0.2,3.7828e-05,-2.3783e-05,2.6486e-05,163.77,1.21,1,9
14231,0,0,0.2,-4.3801e-05,4.038e-05,1.5458e-06,153.99,1.21,1,5
14860,0,0,0.2,-8.0856e-05,-2.0375e-05,4.9141e-06,160.18,1.21,1,9
14197,0,0,0.2,4.0317e-05,7.4376e-05,2.9772e-05,154.37,1.21,1,5
